date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2019-10-04,47.42,5718513,47.03,47.45,46.78,0.18174557,66.3437,80.0,30.009977,0.9683816,79.24562,45.22018,48.68655,62529796.0,74.39038,55551548.0,-2.1478689,47.72134,0.10887988,2.3881104,44.29293
2019-10-07,47.95,11410330,47.73,48.145,47.43,0.20307094,68.47027,96.0,31.500504,0.99644715,103.975174,45.540245,48.966934,67716300.0,75.728485,66961880.0,1.034716,47.903927,0.066268235,3.1533804,40.91412
2019-10-08,47.86,13178350,48.26,48.4,47.6,0.19115777,67.68814,100.0,33.02943,0.9198334,100.52827,45.804554,49.24732,63103884.0,77.66732,53783530.0,3.9445467,48.086517,0.04629245,3.1071832,39.352818
2019-10-09,48.68,11489340,48.2,49.055,48.17,0.21667425,70.94468,100.0,34.79396,0.9888295,95.00075,46.414574,49.5277,64856496.0,78.65706,65272868.0,4.0057883,48.269108,0.06946481,3.694014,36.366924
2019-10-10,48.93,9574122,48.91,49.39,48.49,0.22744338,71.87534,88.0,36.593792,0.9619953,89.96722,46.746864,49.808083,64643740.0,84.58216,74846990.0,2.3565612,48.4517,0.13346542,3.7305837,33.63919
2019-10-11,49.42,7516840,49.45,49.79,49.33,0.24320246,73.65642,92.0,38.44882,0.9646244,94.29894,47.149734,50.088467,60068270.0,88.526276,82363830.0,-0.33172852,48.634285,0.14666419,4.3005004,33.130978
2019-10-14,49.91,7994730,49.42,50.13,49.3,0.26070875,75.338326,96.0,40.319984,0.96372974,96.73011,47.496567,50.36885,63824830.0,88.60509,90358560.0,-1.7766968,48.816875,0.22964919,3.896143,31.885735
2019-10-15,50.39,9631042,50.2,50.64,50.11,0.27716002,76.894554,100.0,42.26557,0.9563458,97.657585,48.026722,50.649235,64369984.0,88.92563,99989600.0,-1.5200698,48.999466,0.20241807,4.466694,34.12452
2019-10-16,50.13,13711820,50.34,51.13,50.073,0.24423087,74.16455,100.0,44.25423,0.874938,87.88809,48.49137,50.929615,52137016.0,88.85748,86277784.0,1.3649614,49.182053,0.11933133,4.351595,30.862177
2019-10-17,49.75,12420080,51.14,51.21,49.26,0.17386246,70.23952,72.0,44.605244,0.7961529,69.8486,48.4254,51.21,45958824.0,86.38135,73857704.0,1.9615949,49.364643,0.09554736,3.2402241,34.245155
2019-10-18,49.28,9169558,49.65,50.09,49.1273,0.07757681,65.614174,72.0,44.705536,0.7184628,51.05265,48.420696,51.420666,39698148.0,79.63645,64688144.0,0.026219852,49.547234,0.07846347,1.7974921,38.711483
2019-10-21,50.0,6879537,49.53,50.11,49.33,0.045860395,68.98372,72.0,44.811874,0.7911744,58.41408,48.4343,51.631332,44637304.0,78.979576,71567680.0,-2.801235,49.72982,0.10294879,1.6515933,37.212658
2019-10-22,50.64,10723620,50.3,50.83,50.18,0.051067423,71.64368,72.0,45.361195,0.86052614,81.099304,48.447285,51.842,49091732.0,83.87985,82291304.0,-1.9778489,49.91241,0.17309831,2.7227943,37.126896
2019-10-23,50.17,7131046,50.1,50.4,49.92,0.008190382,67.09312,72.0,45.396294,0.7716593,90.887,48.47468,52.052666,49388856.0,78.73278,75160260.0,-3.8716228,50.095,0.12954673,1.739538,40.966583
2019-10-24,50.95,7018900,50.49,51.05,50.23,0.017176278,70.447845,72.0,45.835236,0.8577602,97.23492,48.479015,52.263332,54695830.0,79.001175,82179150.0,-5.068191,50.277588,0.12803859,2.2253182,47.483517
2019-10-25,51.13,6303865,50.8,51.23,50.69,0.019868057,71.17807,96.0,46.34798,0.86458904,96.71814,48.549515,52.474,58664932.0,78.287834,88483020.0,-6.2012763,50.46018,0.14971136,2.4074156,48.585945
2019-10-28,51.31,7725478,51.4,51.475,51.05,0.018428413,71.925156,100.0,46.96719,0.863097,105.276306,48.8584,52.684666,60391804.0,77.48369,96208500.0,-5.6248784,50.64277,0.1702996,2.568499,47.641014
2019-10-29,51.47,5309253,51.5,51.84,51.44,0.013156386,72.604904,96.0,47.747875,0.854044,95.99175,49.270065,52.895332,55878936.0,76.42883,101517750.0,-6.920952,50.825356,0.12620154,2.897285,48.48945
2019-10-30,51.91,5199387,51.79,52.06,51.565,0.023597626,74.43785,100.0,48.59279,0.9064007,90.97462,49.526424,53.106,57927180.0,75.631615,106717140.0,-7.613084,51.007946,0.14193025,2.7512443,50.07535
2019-10-31,51.63,5140841,51.89,51.93,51.35,-0.0026622142,71.17431,96.0,48.918007,0.8318874,84.90395,49.562496,53.316666,57749910.0,70.585464,101576296.0,-7.823703,51.190536,0.114568934,2.0653522,51.6274
2019-11-01,52.1,5227429,51.89,52.1,51.704,-0.002679679,73.291084,100.0,49.33103,0.8963197,96.16761,49.651928,53.527332,62977340.0,69.927795,106803730.0,-7.5614142,51.373123,0.110279046,2.1628733,49.904064
2019-11-04,53.49,7659725,53.55,53.79,53.12,0.072470345,78.35377,100.0,50.56262,1.0834737,94.83594,51.222748,53.738,63777610.0,69.51954,114463450.0,-4.806656,51.555714,0.078275986,4.506177,35.992393
2019-11-05,53.55,5290491,53.63,53.97,53.49,0.10575173,78.54283,92.0,51.775917,1.0309434,97.33315,51.453987,53.948666,59809740.0,67.11388,119753944.0,-4.9662857,51.738304,0.08056233,4.385295,32.698555
2019-11-06,53.64,4545554,53.7,53.75,53.1,0.112719506,78.84137,92.0,52.139515,0.9813925,90.99528,51.479717,54.159332,62816800.0,72.423325,124299496.0,-5.5530753,51.920895,0.12488467,3.1745384,28.143635
2019-11-07,53.67,7892278,53.9,54.37,53.52,0.09874319,78.94652,100.0,52.78035,0.9335224,85.38039,51.877003,54.37,57710030.0,81.79423,132191780.0,-2.388411,52.10348,0.1330095,3.691033,25.834461
2019-11-08,52.83,6560936,53.53,53.53,52.53,0.016625756,68.65786,96.0,51.709778,0.75839466,68.38052,51.834866,54.34125,55085656.0,74.51762,125630840.0,-1.4903202,52.28607,0.039969202,1.6523138,32.075657
2019-11-11,52.6,4047212,52.39,52.75,52.16,-0.06500559,66.11704,92.0,50.173878,0.6955393,50.163986,51.858734,54.3125,57074964.0,67.83088,121583624.0,-3.257572,52.468662,0.028030295,0.38912615,31.48674
2019-11-12,52.15,8625255,52.69,52.69,52.03,-0.15594475,61.334526,88.0,48.55792,0.59846985,32.347263,51.882885,54.28375,51586170.0,66.43299,112958370.0,0.34094194,52.65125,-0.04082793,0.23067957,33.454433
2019-11-13,52.88,5368182,52.58,52.94,52.15,-0.17229041,65.67244,84.0,47.267193,0.7115243,43.92656,51.888206,54.255,56138930.0,65.87908,118326550.0,-0.51968014,52.83384,-0.053772844,0.4191539,38.125404
2019-11-14,52.48,5308889,52.5,52.73,52.13,-0.21274671,61.59467,80.0,46.03622,0.61706734,40.722824,51.898743,54.22625,57023744.0,59.23211,113017660.0,-1.0609651,53.01643,-0.09980459,0.1478462,42.808807
2019-11-15,53.29,5986568,53.01,53.39,52.88,-0.18849006,66.17491,56.0,45.44334,0.76400214,59.734028,51.886982,54.1975,60662636.0,58.50059,119004230.0,-0.6136752,53.199017,-0.04546285,1.2910111,47.646584
2019-11-18,53.42,4777785,53.39,53.955,53.39,-0.16791055,66.85806,56.0,45.30258,0.7726161,66.60146,51.909164,54.16875,56392228.0,58.329056,123782020.0,-1.4870453,53.381607,-0.036313042,2.1001523,48.61763
2019-11-19,53.76,4731129,54.05,54.14,53.675,-0.1369302,68.64188,56.0,45.298935,0.8225726,89.19209,51.92284,54.14,53390760.0,58.186104,128513144.0,-1.9888247,53.564198,-0.09817591,2.2451305,49.06709
2019-11-20,53.5,5267448,53.55,53.78,53.205,-0.13903335,65.728455,56.0,44.47312,0.74685156,81.45616,51.955666,54.126667,53528172.0,57.966026,123245700.0,-1.5778263,53.746784,-0.072367385,1.2108262,52.736782
2019-11-21,52.98,6036964,53.5,53.51,52.94,-0.17803806,60.223015,56.0,43.267616,0.5858087,50.864136,51.98768,54.113335,48338500.0,51.09055,117208740.0,-0.32175985,53.929375,-0.17540908,0.6492796,59.058754
2019-11-22,52.79,4172254,52.92,53.16,52.735,-0.21666165,58.30146,56.0,41.81239,0.5057038,19.572334,52.038013,54.1,45246124.0,43.5954,113036480.0,-1.5014665,54.111965,-0.19086123,0.12581109,54.482635
2019-11-25,53.76,5021560,53.09,53.94,52.8,-0.17849934,64.524734,52.0,41.183582,0.8012946,41.404377,51.987194,54.086666,48681930.0,43.388203,118058040.0,-1.1683465,54.29455,-0.13697653,0.7206952,56.974983
2019-11-26,53.63,5672986,53.5,53.7871,53.375,-0.16400224,63.16415,44.0,40.59969,0.7393308,72.06663,52.039307,54.073334,50029624.0,49.96364,112385060.0,-0.07072565,54.477142,-0.10785044,0.96555305,56.10866
2019-11-27,53.89,2786779,54.03,54.06,53.54,-0.13983531,64.76443,44.0,40.29933,0.81196594,107.73619,52.07434,54.06,50994276.0,46.477608,115171830.0,-2.7063816,54.659733,-0.10775348,1.1772455,58.79364
2019-11-29,53.09,3391746,53.06,53.16,52.8,-0.17820242,56.61451,40.0,38.76752,0.46020243,70.76239,52.030052,54.494614,53067012.0,48.539383,111780090.0,-3.570401,54.842323,-0.051801097,-0.4280753,58.602886
2019-12-02,52.98,4476987,53.55,53.59,52.78,-0.209313,55.578857,36.0,37.77684,0.37467182,45.49313,52.02596,54.92923,50800880.0,54.46623,107303100.0,-2.5088902,55.02491,-0.12748937,0.0430783,59.134605
2019-12-03,52.78,5516589,52.42,52.925,52.18,-0.23951103,53.656944,32.0,35.958923,0.2905664,12.537642,52.023415,55.363846,54170070.0,56.867752,101786510.0,-0.26843327,55.2075,-0.034532,-1.1123614,61.49876
2019-12-04,53.18,3905249,53.27,53.57,53.11,-0.22871754,56.869312,20.0,34.924458,0.50790685,31.68701,52.02235,55.798462,51453380.0,55.966713,105691760.0,-0.81321263,55.39009,-0.07563193,0.4422616,61.49876
2019-12-05,54.4,7625018,53.62,54.54,53.49,-0.13994539,64.86814,96.0,34.774868,1.0571641,81.790535,52.113605,56.233078,57045060.0,65.08129,113316776.0,3.7243397,55.572678,-0.020189751,1.4262242,57.619663
2019-12-06,54.94,5429134,54.5,55.03,54.5,-0.05002837,67.72159,100.0,34.98584,1.1422169,120.616615,52.627987,56.667694,60630336.0,64.88446,118745910.0,3.726199,55.75527,-0.000106246334,2.458192,49.475376
2019-12-09,54.46,6642291,55.05,55.19,54.32,-0.029087355,62.83607,100.0,34.90589,0.9014902,113.66829,52.778534,57.102306,56125790.0,56.29786,112103624.0,5.071773,55.93786,-0.05233898,2.1741648,48.13715
2019-12-10,54.52,4365729,54.68,55.06,54.3332,-0.017949093,63.193512,72.0,34.831654,0.8763309,81.41123,52.789036,57.536922,54004200.0,49.78916,116469350.0,3.037944,56.120445,-0.023516634,1.8139126,48.16117
2019-12-11,55.9,11028460,55.04,56.2,55.03,0.07074133,70.27488,80.0,35.569466,1.1809382,76.46712,53.67908,57.97154,59377036.0,60.717274,127497810.0,9.187689,56.303036,0.035197597,3.0477536,40.91182
2019-12-12,58.61,15792450,57.25,58.62,57.02,0.28810692,78.87162,84.0,37.354477,1.3688636,99.79422,55.84276,58.406155,74972080.0,72.52046,143290260.0,16.11955,56.485626,0.16107479,6.166646,29.380875
2019-12-13,58.25,9887344,59.05,59.52,58.25,0.37815204,75.73803,88.0,39.296783,1.1300405,99.2511,56.695816,58.84077,65084736.0,78.83064,133402910.0,13.79561,56.668213,0.13792916,7.2928395,26.647362
2019-12-16,58.54,5783448,58.29,58.7,58.29,0.42429447,76.5464,88.0,41.10035,1.0517619,88.21449,56.762825,59.275383,66354276.0,72.52505,139186370.0,8.240514,56.850803,0.13950321,5.5695767,24.815054
2019-12-17,59.23,8408601,59.71,59.71,58.78,0.46506068,78.39121,96.0,43.069546,1.0330313,83.58446,56.918606,59.71,66083030.0,73.52609,147594960.0,6.470928,57.033394,0.08010418,6.063923,25.826641
2019-12-18,59.1,10022640,59.6,59.64,58.715,0.4469297,77.159775,96.0,44.80177,0.9458565,93.43187,56.91935,59.567142,64403560.0,65.28212,137572320.0,6.2457333,57.21598,0.06072491,5.104077,26.84374
2019-12-19,57.96,7232143,58.5,58.5,57.88,0.32735905,67.1918,88.0,45.22012,0.7894384,85.0778,56.879833,59.424286,59037776.0,62.670025,130340184.0,3.464176,57.39857,-0.007439452,2.74778,27.164513
2019-12-20,57.93,8044657,57.78,58.3,57.32,0.2205676,66.9467,88.0,44.88654,0.758852,71.802765,56.87484,59.28143,61007896.0,56.570816,122295530.0,2.1264348,57.58116,0.053758044,1.6695257,27.579927
2019-12-23,58.22,4022901,58.03,58.34,57.95,0.147303,68.15596,40.0,44.59859,0.76247424,66.5786,56.947803,59.138573,62555170.0,60.87223,126318424.0,-2.2379935,57.76375,0.054040756,1.9838792,29.766462
2019-12-24,57.76,2692204,57.99,58.09,57.545,0.05069405,64.14706,40.0,43.797768,0.6925782,67.323875,56.98131,58.995716,61987090.0,57.99806,123626220.0,-6.37039,57.94634,0.037871744,1.1554679,31.73153
2019-12-26,58.25,2492163,57.8,58.35,57.76,0.0050289566,66.41333,40.0,43.222393,0.7217877,69.660645,57.024887,58.852856,63634450.0,56.077328,126118380.0,-9.238275,58.12893,0.03928994,1.3418297,37.016563
2019-12-27,58.46,2847974,58.53,58.71,58.325,-0.02419208,67.36541,40.0,42.917995,0.7211028,71.75061,57.084213,58.71,62783756.0,55.07275,128966360.0,-10.527271,58.31152,-0.032996263,1.9594254,36.56393
2019-12-30,57.85,3519922,58.66,58.69,57.62,-0.09384983,61.87834,40.0,41.687065,0.63558316,70.13166,57.057655,59.18,60777070.0,56.641685,125446440.0,-10.236769,58.494106,-0.038628295,1.1452218,37.18879
2019-12-31,58.1,2950466,57.68,58.13,57.46,-0.13010387,63.201256,40.0,40.33922,0.6450168,65.29991,57.086853,59.65,63463316.0,57.33862,128396904.0,-10.354078,58.676697,0.02187233,0.27733296,38.378338
2020-01-02,60.04,8377256,59.6,60.12,59.6,-0.03537222,71.47395,80.0,40.37814,0.8619657,83.67628,57.340633,60.12,69262950.0,56.44885,136774160.0,-3.2559323,58.859287,0.029808838,3.7262855,47.10921
2020-01-03,58.06,10547690,58.97,58.98,58.04,-0.113591895,57.3124,80.0,38.753788,0.5800715,50.40512,57.19424,60.185,59164104.0,41.77061,126226470.0,3.486116,59.041874,-0.10005438,1.0082446,60.740955
2020-01-06,57.39,8899372,57.6,57.69,57.13,-0.21225366,53.45292,80.0,36.456264,0.4517846,10.229273,57.200413,60.25,58528430.0,30.789984,117327096.0,5.530644,59.224464,-0.08184572,-1.0157903,57.315468
2020-01-07,58.32,7508566,57.45,58.6,56.74,-0.2159641,57.70999,80.0,34.935738,0.5867362,-7.8767877,57.079483,60.315,63776356.0,38.70664,124835660.0,5.123215,59.407055,-0.09198959,-0.6106774,56.415607
2020-01-08,58.75,5385681,58.19,58.98,58.11,-0.19138296,59.551975,80.0,33.76419,0.6522842,41.725994,57.099052,60.38,66314436.0,36.43984,130221340.0,2.5745761,59.58964,-0.00914622,0.9179908,55.649048
2020-01-09,59.23,5113099,59.69,59.705,58.695,-0.14673074,61.564484,80.0,33.114872,0.7867055,96.17941,57.09864,60.445,66618184.0,45.23656,135334450.0,0.54906017,59.772232,-0.0030680057,1.901135,55.86782
2020-01-10,58.86,4808160,59.7,59.7,58.77,-0.14574966,59.12252,76.0,32.511932,0.6708963,86.82503,57.109158,60.51,62740636.0,46.602245,130526280.0,-1.0952882,59.954823,-0.005372153,1.7966871,55.11617
2020-01-13,60.06,6617314,60.15,60.16,59.45,-0.07166632,64.09656,100.0,32.234768,1.0499315,98.0874,57.10874,60.575,67493920.0,56.257072,137143600.0,-0.19557823,60.13741,-0.025359424,2.4443033,55.498936
2020-01-14,60.32,6719190,60.16,60.64,59.92,-0.015472736,65.0878,96.0,32.261612,1.0310084,100.277824,57.629253,60.64,68240500.0,57.880928,143862780.0,0.48981804,60.32,-0.044284943,2.8979743,51.308067
2020-01-15,58.39,10075110,59.67,59.7,58.26,-0.11316328,53.31986,96.0,30.657875,0.43009517,72.0146,57.485195,60.328,59984500.0,52.87229,133787680.0,4.1562123,59.788334,-0.07763284,0.42397788,54.632294
2020-01-16,58.75,11215740,59.2,59.69,58.303,-0.15578394,54.955807,92.0,29.168694,0.5506727,37.104935,57.43946,60.016,55997940.0,57.24389,145003420.0,6.966244,59.256668,-0.15528663,0.4621239,56.420837
2020-01-17,58.58,8125689,58.64,58.75,58.01,-0.19512191,53.993507,88.0,27.519196,0.5051238,17.060028,57.48403,59.704,60390204.0,51.399197,136877730.0,5.5349083,58.725,-0.14809112,-0.7178938,57.029667
2020-01-21,58.24,9873708,57.99,58.995,57.47,-0.24074449,52.031166,20.0,25.598545,0.390569,34.102566,57.41953,59.392,60487324.0,48.346527,127004020.0,5.733027,58.193333,-0.082309425,-0.87033755,57.998615
2020-01-22,58.35,8124475,58.9,58.94,58.315,-0.25864786,52.630993,20.0,23.815084,0.41807926,36.89459,57.47046,59.08,53272788.0,53.361095,135128500.0,4.0568557,57.661667,-0.18994269,0.010424963,58.061638
2020-01-23,57.48,9999164,57.86,58.07,56.615,-0.32019064,47.564987,-24.0,23.490068,0.15960056,20.04831,57.377937,58.768,55162664.0,45.19609,125129330.0,4.206782,57.13,-0.26903713,-2.2332072,56.26319
2020-01-24,57.73,10402160,58.09,58.14,57.455,-0.33365405,49.0817,-24.0,23.11801,0.2392281,19.667498,57.432804,58.456,53112604.0,54.397736,135531490.0,4.250925,56.59833,-0.2374273,-1.1148919,53.349434
2020-01-27,55.26,9675548,55.62,55.99,55.06,-0.4891,37.53089,-32.0,24.13289,-0.23412788,-1.5533677,57.214497,58.144,47598584.0,54.188248,125855944.0,3.393462,56.066666,-0.23829135,-4.7756214,44.780884
2020-01-28,57.09,8124413,55.73,57.12,55.48,-0.44985846,47.406498,-32.0,24.036697,0.21810652,20.795488,57.116566,57.832,55425760.0,54.359684,133980350.0,1.4569446,55.535,-0.21246804,-2.9905329,44.780884
2020-01-29,57.19,7693913,57.52,57.52,56.85,-0.4000269,47.891273,-32.0,23.607111,0.253302,34.007534,57.185356,57.52,55540596.0,55.196827,141674270.0,-0.23227258,55.003334,-0.29362628,-1.0475996,44.36199
2020-01-30,55.8,10295690,55.08,56.035,55.06,-0.4403465,42.084534,-32.0,24.13057,0.024738327,35.898987,57.05193,57.646667,60873236.0,48.786327,131378580.0,0.5692438,54.47167,-0.20834722,-3.777228,46.65028
2020-01-31,53.94,13467190,55.43,55.48,53.6,-0.56404823,35.824963,-48.0,25.216242,-0.16145706,6.882558,56.915024,57.773335,52277156.0,45.872932,117911390.0,3.0875185,53.94,-0.20044203,-4.7933383,40.2812
2020-02-03,54.77,9595962,54.35,54.935,54.14,-0.56057245,40.106056,-48.0,26.224367,0.049264826,-5.0200143,56.94866,57.9,57889890.0,46.780178,127507350.0,1.6761495,54.65125,-0.15365185,-4.1792903,39.70989
2020-02-04,57.52,12746640,56.92,57.635,56.9,-0.35375896,51.621494,-48.0,25.102566,0.46771792,46.447845,56.725765,58.02667,66647784.0,48.962276,140253980.0,2.656422,55.3625,-0.11121583,1.0256085,45.319008
2020-02-05,57.92,6594437,58.1,58.15,57.1714,-0.17950402,53.035904,-48.0,23.739244,0.5319192,91.31996,56.77024,58.15333,70142450.0,55.221863,146848430.0,-1.0045244,56.07375,-0.06086207,1.4790645,47.158783
2020-02-06,58.02,4236307,58.27,58.28,57.275,-0.053527072,53.402687,-48.0,22.390347,0.55332315,116.09159,56.809093,58.28,72186830.0,52.6798,151084740.0,-5.1139493,56.785,-0.055455998,1.3987124,51.059444
2020-02-07,56.2,6808673,57.14,57.14,56.0603,-0.08682166,46.313362,-48.0,21.812582,0.294055,74.38978,56.715996,58.6475,67140080.0,53.338757,144276060.0,-5.750744,57.49625,-0.11185108,-0.7050894,53.222904
2020-02-10,57.02,4281235,56.44,57.05,56.34,-0.049522687,49.56218,-48.0,21.276087,0.43488562,58.08813,56.77845,59.015,71059520.0,59.428562,148557300.0,-7.9768343,58.2075,-0.06521058,-0.5346195,52.429188
2020-02-11,58.66,6523223,57.95,58.9,57.81,0.08251104,55.37814,-48.0,19.953035,0.71781355,73.724686,56.69761,59.3825,74710130.0,58.86673,155080510.0,-7.2865295,58.91875,0.04417343,2.300326,54.7569
2020-02-12,59.63,5962850,59.25,59.75,58.9,0.22405535,58.431263,-48.0,19.202065,0.90313417,111.02314,56.728172,59.75,78989350.0,66.20907,161043380.0,-7.0142827,59.63,0.09476109,3.5474224,48.017647
2020-02-13,59.33,6460063,59.13,59.7,58.735,0.28258163,57.129326,-48.0,18.39397,0.83107084,119.58765,56.77439,59.56,80495580.0,59.039692,154583310.0,-6.0979013,58.996,0.14710404,2.8242192,48.500397
2020-02-14,58.19,6932372,59.02,59.17,57.87,0.23175488,52.35541,-48.0,17.087442,0.6449344,85.82915,55.86101,59.37,76976070.0,60.28426,147650930.0,-4.8055387,58.362,0.12914942,1.3193308,46.368607
2020-02-18,56.18,10994090,56.1,56.56,55.63,0.059002604,45.18583,-48.0,17.095854,0.31941384,40.355885,55.688694,59.18,78985740.0,51.611927,136656850.0,-0.26289892,57.728,0.07606036,-3.0505736,47.61645
2020-02-19,57.64,7866300,57.25,57.94,57.0,0.04019854,50.489437,-48.0,16.24974,0.57746637,36.079494,55.633297,58.99,81831000.0,51.706593,144523150.0,-0.0614258,57.094,0.14087686,-0.306206,49.481228
2020-02-20,56.48,7192924,56.94,57.04,55.81,-0.048421927,46.6291,-48.0,16.049662,0.39005128,33.026196,55.570873,58.8,82474270.0,53.088657,137330220.0,-0.48260462,56.46,0.061416477,-2.069605,48.97707
2020-02-21,55.59,6820252,56.65,56.65,55.515,-0.15881519,43.858368,32.0,16.003456,0.25547513,32.78592,55.606064,58.61,76555380.0,56.247746,130509970.0,-1.033195,55.826,0.0513188,-2.2203758,49.28611
2020-02-24,54.12,9968754,53.55,54.69,53.18,-0.3137205,39.66593,-28.0,16.935822,0.06845418,2.5785396,55.465786,58.42,78998050.0,47.234516,120541220.0,1.2904141,55.192,0.040546052,-5.637465,47.06137
2020-02-25,53.86,12670740,55.33,55.47,53.83,-0.4104703,38.95662,-28.0,17.29573,0.06497789,-10.796806,55.436886,58.23,66790870.0,46.85712,107870470.0,4.6625013,54.558,-0.08178738,-3.3806844,44.963867
2020-02-26,55.03,10971120,54.49,55.41,54.38,-0.3735028,43.824738,-28.0,17.62993,0.2617527,10.526164,55.421574,58.04,69666800.0,48.796017,118841590.0,5.088494,53.924,-0.031201085,-2.516301,45.95671
2020-02-27,53.29,11878850,54.2,54.6,53.27,-0.43951982,38.861244,-28.0,18.4031,0.071496,8.293157,55.378323,57.85,58145204.0,42.050022,106962744.0,5.6239114,53.29,-0.062304966,-3.6182578,47.2299
2020-02-28,53.84,13607680,51.35,54.05,51.0,-0.41948068,41.130867,-44.0,19.91121,0.17365462,27.781227,55.161125,57.66,69879040.0,39.974556,120570424.0,6.64623,54.2375,0.05819544,-5.894221,38.138504
2020-03-02,55.98,13797720,54.37,56.01,53.83,-0.24412751,49.05536,-44.0,20.058928,0.43477967,48.04169,55.072437,57.47,83297010.0,44.227272,134368140.0,6.833942,55.185,0.05259763,-1.2493323,40.187237
2020-03-03,54.88,14661840,56.3,56.37,54.04,-0.18683162,45.65346,-44.0,19.984718,0.2850909,69.92546,54.967327,57.28,79206790.0,36.88105,119706300.0,6.886302,56.1325,-0.03746081,-0.4894277,40.85607
2020-03-04,57.08,9878176,55.97,57.09,55.55,0.004488814,52.716038,-44.0,19.493637,0.58607996,83.16393,54.883358,57.09,88956680.0,38.501953,129584480.0,3.691222,57.08,-0.017909354,1.2747762,42.68836
2020-03-05,55.73,10004230,56.11,56.39,55.25,0.04322097,48.54688,-44.0,19.172916,0.4162045,66.12729,54.855022,56.675625,87377064.0,37.6724,119580250.0,1.4855378,55.33,-0.056522727,0.26123682,45.53707
2020-03-06,55.07,12971190,54.6,55.08,53.97,0.028219027,46.606243,-44.0,19.427807,0.34352413,68.7164,54.83752,56.26125,100114540.0,36.312874,106609064.0,1.6577488,53.58,0.019326199,-2.151797,51.521877
2020-03-09,51.83,13781100,51.55,54.14,51.06,-0.18438987,38.475143,-44.0,20.670307,-0.011040396,20.267057,54.513996,55.846874,93223990.0,35.86966,92827960.0,1.9884496,51.83,0.019675313,-4.9243975,54.775692
2020-03-10,54.51,11698750,53.71,54.62,52.49,-0.13148884,46.75064,-44.0,21.517561,0.3358641,29.759342,54.371544,55.4325,103714424.0,37.175995,104526710.0,0.8130445,54.51,0.016867686,-2.8566263,57.752544
2020-03-11,52.24,14499280,53.11,53.56,52.09,-0.23054224,41.641525,-44.0,22.436218,0.103589386,12.912603,54.28602,55.018124,92174180.0,35.714252,90027430.0,1.437471,51.6,0.0013067577,-3.5328226,61.755215
2020-03-12,48.69,15942230,49.66,50.99,48.51,-0.50080633,35.168602,-80.0,24.267786,-0.17115131,13.807586,54.025745,54.60375,78546140.0,34.185608,74085200.0,2.3119924,48.69,0.040077593,-7.996705,51.805367
2020-03-13,52.23,14948740,51.9,52.46,49.29,-0.41060564,44.442753,-80.0,25.074623,0.22667146,13.400953,53.771847,54.189377,91325660.0,41.275986,89033944.0,2.0440547,52.23,0.02055027,-5.31289,53.305813
2020-03-16,44.9,16628220,46.34,48.35,44.9,-0.79196316,33.694588,-88.0,26.807484,-0.27952704,2.9289994,52.994038,53.775,74697450.0,33.916855,72405720.0,2.4041688,44.9,0.054760996,-11.346763,45.702053
2020-03-17,48.54,13415690,45.75,48.56,45.03,-0.7470081,41.288082,-88.0,28.30041,0.091810025,32.219955,52.26976,53.360626,87961110.0,34.13768,85821410.0,0.8271915,48.54,0.073767886,-9.93294,47.616352
2020-03-18,44.37,15018460,43.8,46.089,43.26,-0.93391854,36.176674,-96.0,30.022688,-0.10438986,3.095838,50.633408,52.94625,84728090.0,34.02934,70802950.0,0.42364648,46.215,0.13703182,-12.062091,45.826256
2020-03-19,43.89,11182570,43.74,45.18,42.7,-1.0187439,35.629883,-100.0,31.72303,-0.032549508,11.209546,50.627346,52.531876,84277176.0,34.840565,59620380.0,-1.7731265,43.89,0.083038285,-11.583793,43.853302
2020-03-20,44.53,14157670,48.02,48.28,44.48,-0.9613398,36.99722,-96.0,31.64731,0.07187066,3.8893597,49.5111,52.1175,70492070.0,34.054684,73778050.0,-1.7553239,45.086,-0.035315514,-5.2175364,45.639748
2020-03-23,45.26,10508640,45.12,45.605,43.52,-0.8098636,38.599323,-92.0,31.81383,0.15691237,13.455605,49.571278,51.703125,77523030.0,35.305614,84286690.0,-3.518031,46.282,0.013012224,-7.787174,45.445805
2020-03-24,48.87,12216210,48.0,48.92,47.5,-0.42172486,45.92276,-84.0,30.523596,0.37627253,43.71748,49.413948,51.28875,88878950.0,35.535957,96502904.0,-3.7130752,47.478,0.005290569,-0.6104349,46.605793
2020-03-25,49.0,9796557,49.3,50.05,48.05,-0.12672167,46.171745,-84.0,28.898848,0.3990941,63.058796,49.49013,50.874374,88389120.0,41.09902,106299460.0,-4.9604106,48.674,0.018385807,0.93105584,50.472084
2020-03-26,49.87,10586130,49.1,50.46,48.92,0.14195527,47.900574,-44.0,27.235363,0.45923397,79.345894,49.62558,50.46,90863800.0,47.824615,116885580.0,-5.1853223,49.87,0.023855563,1.8437622,52.272488
2020-03-27,46.91,12158470,47.23,48.085,46.51,0.13530175,42.857185,-44.0,26.451942,0.30610996,53.866035,49.50669,49.983334,84881064.0,48.628075,104727120.0,-4.3040977,49.03,0.0028495842,-2.4103467,53.17213
2020-03-30,47.82,8428670,47.18,48.16,46.77,0.20309119,44.782036,-44.0,25.693174,0.37807295,43.708054,49.661842,49.506668,89186350.0,47.2545,113155790.0,-5.5959716,48.19,0.008909927,-1.8802972,52.41342
