date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2021-08-24,157.67,7670925,157.0,158.55,156.87,-0.07818755,54.834393,68.0,13.1659,0.63878024,57.10675,153.49835,163.538,-383906780.0,59.109383,-215629630.0,-0.8349829,161.38655,0.21960366,2.4058177,46.848415
2021-08-25,160.92,11335040,158.51,161.78,157.8,0.17098519,61.29712,28.0,13.879481,0.8470323,86.7048,153.34116,163.684,-377470300.0,59.94988,-204294600.0,1.867106,161.94104,0.22586583,5.3049865,55.01819
2021-08-26,161.75,11027450,162.26,163.83,161.15,0.36324826,62.762558,68.0,15.074909,0.8644374,96.538734,154.81474,163.83,-383560060.0,59.345005,-193267140.0,3.3390322,162.49551,0.15138747,9.387132,47.819782
2021-08-27,163.05,8780185,161.75,163.16,161.26,0.5389291,64.99802,68.0,16.18495,0.9103969,109.70725,154.96544,163.386,-375796540.0,59.201828,-184486960.0,2.6753993,163.05,0.20538095,7.3261127,47.06884
2021-08-30,160.44,7937561,163.21,163.49,159.8801,0.4442516,57.530643,68.0,16.558495,0.7047548,82.18533,154.87611,162.942,-381271840.0,52.531063,-192424510.0,1.6253564,162.37733,0.10145812,5.735339,47.01308
2021-08-31,159.95,12340840,160.44,161.37,159.35,0.31936282,56.22467,68.0,16.659773,0.6478364,64.28666,155.00764,162.498,-386281500.0,43.96345,-204765360.0,3.954148,161.70467,0.0498929,2.7616336,46.60581
2021-09-01,159.72,8729920,160.22,160.76,158.97,0.19794978,55.58681,68.0,16.573542,0.60988283,47.566235,155.16458,162.054,-387695840.0,36.972656,-213495280.0,2.871781,161.032,0.03348055,1.5599718,46.57908
2021-09-02,160.46,8815634,160.02,161.61,159.43,0.1465319,57.266594,68.0,16.789434,0.6616344,58.246048,155.26118,161.61,-388181120.0,44.024025,-204679650.0,2.1659782,160.35933,0.09781459,2.4771187,46.156734
2021-09-03,159.49,7961223,160.39,160.89,159.145,0.032218833,54.36406,68.0,16.841366,0.55051476,61.737522,155.41272,161.57143,-392994340.0,44.273056,-212640860.0,1.0862377,159.68666,0.0612921,1.4125303,44.618736
2021-09-07,159.21,9290968,159.99,161.3814,158.96,-0.071562454,53.520782,68.0,17.073866,0.5113456,58.975147,155.46513,161.53285,-400366800.0,51.61975,-221931820.0,1.3239617,159.014,0.04942504,1.7478545,43.258423
2021-09-08,158.5,7852678,158.89,159.58,158.04,-0.19058074,51.345837,68.0,16.780876,0.43984127,46.87821,155.63536,161.4943,-403528260.0,51.656853,-229784510.0,0.46524993,158.34134,0.050865147,-0.7458961,41.973286
2021-09-09,159.19,7904256,158.27,160.8325,158.08,-0.22313105,53.330708,64.0,17.00621,0.5242291,49.325726,155.63249,161.45572,-405057440.0,58.532764,-221880260.0,-0.019717535,157.66867,0.043367,0.54458904,42.7128
2021-09-10,157.36,8311551,160.56,160.7193,157.22,-0.3600905,47.765137,60.0,16.736893,0.3447229,28.72908,155.52794,161.41714,-412703940.0,57.83198,-230191800.0,0.01942992,156.996,-0.037141025,0.09251918,50.67386
2021-09-13,159.86,10052810,158.53,160.05,158.07,-0.27816075,54.717556,20.0,16.486813,0.62575644,30.677599,155.53848,161.37857,-404580450.0,58.575222,-220138990.0,1.3538979,156.32333,-0.042056978,0.005616438,60.307663
2021-09-14,157.07,11685610,160.45,161.34,156.26,-0.40029183,47.171738,20.0,15.334291,0.32531992,4.0229173,155.22264,161.34,-412539550.0,51.078136,-231824600.0,3.297926,155.65067,-0.11806868,0.05338552,61.381798
2021-09-15,158.16,11691490,156.72,158.69,156.47,-0.39539713,50.068806,20.0,14.264093,0.4389672,16.258541,155.31116,162.136,-406430460.0,42.427616,-220133120.0,4.348247,154.978,-0.11498861,-2.2113838,59.461533
2021-09-16,158.09,10880900,159.41,160.855,157.22,-0.38426894,49.879627,20.0,14.243003,0.4126596,12.619489,155.2027,162.932,-412102900.0,42.25816,-231014020.0,4.262573,154.30533,-0.12733416,0.87381387,61.950996
2021-09-17,157.68,25608020,157.38,159.01,157.0,-0.39063933,48.71853,20.0,14.098248,0.32323864,23.401766,155.32076,163.728,-420384100.0,31.57876,-256622030.0,12.44361,153.63266,-0.16554536,-0.92815953,62.06323
2021-09-20,152.96,15819910,153.89,154.56,150.49,-0.6818073,37.80748,-64.0,14.854569,-0.21068332,23.091621,154.72708,164.524,-417002460.0,30.136187,-272441950.0,10.947398,152.96,-0.12705728,-10.3141365,49.23272
2021-09-21,152.98,8999860,153.53,154.55,152.5774,-0.8321677,37.870975,-64.0,15.556869,-0.093204424,19.475994,154.87186,165.32,-422328640.0,36.569572,-263442080.0,5.937012,154.19286,-0.12964626,-6.8932886,49.188644
2021-09-22,155.91,11236150,155.2,157.25,155.1,-0.69878435,46.49001,-64.0,14.992608,0.226064,43.400024,154.69678,166.116,-425098500.0,43.162983,-252205940.0,3.5973651,155.42572,-0.0861061,-1.3563045,51.42857
2021-09-23,161.18,12336140,158.0,161.71,157.67,-0.24362212,57.82347,-64.0,14.877889,0.75277704,94.409515,154.32101,166.912,-415999040.0,44.43011,-239869800.0,2.4839258,156.65857,-0.044299394,4.4374533,54.138134
2021-09-24,163.04,10102430,161.44,163.59,160.82,0.17230153,60.965855,-64.0,15.275589,0.9165612,128.80249,154.37552,167.708,-409908400.0,50.215252,-229767360.0,0.41806355,157.89143,0.033798937,7.8763885,49.088573
2021-09-27,166.98,13220870,165.0,167.4,164.61,0.67417586,66.63645,20.0,16.503014,1.165942,134.18913,157.78072,168.504,-400668030.0,51.56891,-216546500.0,0.72841483,159.12428,0.1074993,12.986904,40.9198
