Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-06-14,2023-07-12,1.1282,3000,3114.0,114.68,12.62,3,2,0,57.34,57.34,10,28,5,70,aroon,2,I/D,I/I,0.01,-0.22,1,1,1
2023-06-14,2023-07-12,1.1586,3000,3168.0,168.0,18.48,2,1,0,168.0,168.0,10,28,5,175,pivots/aroon,1,I/I/D,D/D/I,0.04,-0.24,1,1,1
2023-06-14,2023-07-12,1.56,3000,0,168.0,18.48,1,1,0,168.0,168.0,10,28,5,75,aroon/pvo/chandelier/zigzag/macd,0,I/I/I/I/I/D,IGNORE,0.04,-0.17,1,1,1
2023-06-14,2023-07-12,1.56,3000,0,168.0,18.48,1,1,0,168.0,168.0,10,28,5,10,stochastic/macd,1,D/D/I,D/D/D,0.03,-0.19,1,1,1
2023-06-14,2023-07-12,1.327,3000,0,98.09,10.79,1,1,0,98.09,98.09,10,28,5,40,mfi/elder,0,D/I/I,I/D/D,0.01,-0.17,1,1,1
2023-06-14,2023-07-12,1.7199,3000,0,28.97,3.19,2,2,0,14.49,14.49,10,28,5,5,chop/bop,0,I/D/I,D/I/I,0.01,-0.2,1,1,1
2023-06-14,2023-07-12,1.731,3000,0,194.82,21.43,1,1,0,194.82,194.82,10,28,5,10,pivots/adx/adl,0,D/D/D/I,D/I/D/D,0.07,-0.02,1,1,1
2023-06-14,2023-07-12,1.254,3000,0,76.2,8.38,2,2,0,38.1,38.1,10,28,5,35,chandelier/aroon/stochastic/macd,1,I/D/I/I/I,IGNORE,0.005,-0.14,1,1,1
2023-06-14,2023-07-12,1.1211,3000,0,36.33,4.0,1,1,0,36.33,36.33,10,28,5,5,elder/bop/chop,1,D/I/I/I,IGNORE,0.005,-0.21,1,1,1
2023-06-14,2023-07-12,1.6747,3000,0,202.42,22.27,1,1,0,202.42,202.42,10,28,5,35,pvo/mfi,3,D/I/D,I/I/I,0.065,-0.11,1,1,1
2023-06-14,2023-07-12,1.8523,3000,0,129.73,14.27,3,3,0,43.24,36.33,10,28,5,95,rsi,0,I/D,IGNORE,0.005,-0.15,1,1,1
2023-06-14,2023-07-12,1.7254,3000,0,195.29,21.48,2,2,0,97.64,97.64,10,28,5,150,adx,0,I/D,I/I,0.025,-0.17,1,1,1
2023-06-14,2023-07-12,1.6494,3000,0,194.82,21.43,1,1,0,194.82,194.82,10,28,5,180,bop/pvo/zigzag/macd,1,I/D/I/I/D,D/D/I/D/D,0.065,-0.04,1,1,1
2023-06-14,2023-07-12,1.5926,3000,0,177.79,19.56,1,1,0,177.79,177.79,10,28,5,40,mfi/bop/macd,2,D/D/D/D,IGNORE,0.055,-0.06,1,1,1
2023-06-14,2023-07-12,1.0243,3000,0,7.3,0.8,1,1,0,7.3,7.3,10,28,5,90,obv/elder,0,I/D/D,IGNORE,0.005,-0.19,1,1,1
2023-06-14,2023-07-12,1.4304,3000,0,129.13,14.2,1,1,0,129.13,129.13,10,28,5,45,pvo/adx/aroon/bop,4,D/I/D/D/D,IGNORE,0.035,-0.13,1,1,1
2023-06-14,2023-07-12,1.56,3000,0,168.0,18.48,1,1,0,168.0,168.0,10,28,5,190,bop/pvo/rsi/obv,0,I/I/D/I/D,D/D/I/D/D,0.04,-0.21,1,1,1
2023-06-14,2023-07-12,1.4855,3000,0,43.71,4.81,1,1,0,43.71,43.71,10,28,5,20,chop,0,D/D,IGNORE,0.015,-0.25,1,1,1
2023-06-14,2023-07-12,1.5926,3000,0,177.79,19.56,1,1,0,177.79,177.79,10,28,5,85,rsi/aroon/bop,1,I/I/D/D,D/D/D/D,0.06,-0.28,1,1,1
2023-06-14,2023-07-12,1.5452,3000,0,146.49,16.11,4,4,0,36.62,26.55,10,28,5,155,pivots/rsi/obv,0,I/I/D/D,D/I/I/I,0.005,-0.3,1,1,1
2023-06-14,2023-07-12,1.6474,3000,0,177.79,19.56,1,1,0,177.79,177.79,10,28,5,70,pvo/obv,0,I/I/D,D/I/D,0.06,-0.04,1,1,1
2023-06-14,2023-07-12,1.633,3000,0,141.01,15.51,1,1,0,141.01,141.01,10,28,5,35,bollinger/adx/adl,0,D/I/I/I,I/I/D/D,0.045,-0.3,1,1,1
2023-06-14,2023-07-12,1.2825,3000,0,43.71,4.81,1,1,0,43.71,43.71,10,28,5,20,chop,0,D/D,D/I,0.05,-0.06,1,1,1
2023-06-14,2023-07-12,1.16,3000,3168.0,168.0,18.48,2,1,0,168.0,168.0,10,28,5,125,pivots,0,I/I,D/D,0.04,-0.27,1,1,1
2023-06-14,2023-07-12,0.827,3000,3098.0,98.09,10.79,2,1,0,98.09,98.09,10,28,5,40,chandelier/bop/obv,0,D/D/I/I,I/I/D/D,0.015,-0.09,1,1,1
2023-06-14,2023-07-12,1.1204,3000,3134.0,134.66,14.81,2,1,0,134.66,134.66,10,28,5,20,aroon/bollinger,3,I/I/I,IGNORE,0.025,-0.1,1,1,1
2023-06-14,2023-07-12,1.6747,3000,0,202.42,22.27,1,1,0,202.42,202.42,10,28,5,70,aroon,1,I/D,IGNORE,0.06,-0.14,1,1,1
2023-06-14,2023-07-12,1.8035,3000,0,177.79,19.56,1,1,0,177.79,177.79,10,28,5,20,adl/chandelier,0,D/I/D,IGNORE,0.055,-0.23,1,1,1
2023-06-14,2023-07-12,1.6278,3000,3168.0,168.0,18.48,2,1,0,168.0,168.0,10,28,5,70,chandelier,0,I/I,D/I,0.035,-0.02,1,1,1
2023-06-14,2023-07-12,1.0614,3000,3168.0,168.0,18.48,2,1,0,168.0,168.0,10,28,5,180,obv,0,I/D,IGNORE,0.04,-0.3,1,1,1
2023-06-14,2023-07-12,1.5926,3000,0,177.79,19.56,1,1,0,177.79,177.79,10,28,5,70,mfi/macd/elder/adx/pivots,0,I/D/D/D/D/I,I/I/I/I/D/I,0.06,-0.24,1,1,1
2023-06-14,2023-07-12,2.0103,3000,0,187.5,20.63,3,3,0,62.5,36.33,10,28,5,80,pivots/bop,1,I/I/D,IGNORE,0.01,-0.17,1,1,1
2023-06-14,2023-07-12,1.4337,3000,0,130.11,14.31,1,1,0,130.11,130.11,10,28,5,60,bop,2,D/D,D/I,0.03,-0.15,1,1,1
2023-06-14,2023-07-12,1.365,3000,3194.0,194.82,21.43,2,1,0,194.82,194.82,10,28,5,185,bollinger,0,I/D,D/D,0.07,-0.24,1,1,1
2023-06-14,2023-07-12,1.56,3000,0,168.0,18.48,1,1,0,168.0,168.0,10,28,5,130,pvo/macd/elder/mfi/obv,0,I/I/I/D/D/D,I/I/D/D/I/D,0.035,-0.02,1,1,1
2023-06-14,2023-07-12,1.3556,3000,0,106.68,11.74,1,1,0,106.68,106.68,10,28,5,30,pvo/macd/stochastic/adl,1,D/I/I/D/I,I/I/D/D/I,0.05,-0.04,1,1,1
2023-06-14,2023-07-12,1.0926,3000,3177.0,177.79,19.56,2,1,0,177.79,177.79,10,28,5,180,bollinger/adx,1,I/D/D,I/I/I,0.05,-0.07,1,1,1
2023-06-14,2023-07-12,1.9647,3000,0,197.35,21.71,3,3,0,65.78,43.71,10,28,5,45,adx,0,D/D,I/D,0.02,-0.01,1,1,1
2023-06-14,2023-07-12,1.8239,3000,0,204.96,22.55,2,2,0,102.48,102.48,10,28,5,45,obv/pvo,2,D/D/I,D/D/D,0.03,-0.18,1,1,1
2023-06-14,2023-07-12,1.3326,3000,0,76.42,8.41,1,1,0,76.42,76.42,10,28,5,10,aroon/chandelier,0,D/I/D,D/D/D,0.025,-0.25,1,1,1
2023-06-14,2023-07-12,1.6494,3000,0,194.82,21.43,1,1,0,194.82,194.82,10,28,5,55,adl/stochastic,1,D/I/D,D/D/I,0.065,-0.02,1,1,1
2023-06-17,2023-07-15,2.2131,3000,0,211.97,23.32,2,2,0,105.98,105.98,10,28,5,45,adl,0,D/I,IGNORE,0.02,-0.25,1,1,1
2023-06-18,2023-07-16,1.5324,3000,0,122.52,13.48,1,1,0,122.52,122.52,10,28,5,65,zigzag/rsi/adx/bop/mfi,0,I/I/D/D/D/D,IGNORE,0.03,-0.08,1,1,1
2023-06-18,2023-07-16,1.4729,3000,0,98.85,10.87,1,1,0,98.85,98.85,10,28,5,25,macd/chandelier/pvo,1,D/I/D/D,D/D/D/I,0.035,-0.02,1,1,1
2023-06-18,2023-07-16,1.5261,3000,0,157.84,17.36,1,1,0,157.84,157.84,10,28,5,100,macd,1,I/I,D/I,0.055,-0.3,1,1,1
2023-06-18,2023-07-16,1.5373,3000,0,161.2,17.73,1,1,0,161.2,161.2,10,28,5,90,aroon,3,I/D,D/I,0.055,-0.11,1,1,1
2023-06-18,2023-07-16,1.7789,3000,0,144.35,15.88,1,1,0,144.35,144.35,10,28,5,40,zigzag/macd/elder,0,D/D/I/D,IGNORE,0.04,-0.14,1,1,1
2023-06-18,2023-07-16,2.1333,3000,0,270.05,29.71,2,2,0,135.03,135.03,10,28,5,150,chop,0,I/I,I/D,0.035,-0.24,1,1,1
2023-06-18,2023-07-16,1.541,3000,0,120.05,13.21,1,1,0,120.05,120.05,10,28,5,165,macd/bollinger,5,I/D/D,D/D/D,0.03,-0.24,1,1,1
2023-06-18,2023-07-16,1.4378,3000,0,131.33,14.45,1,1,0,131.33,131.33,10,28,5,5,mfi/chop/bollinger/pvo,0,I/I/I/I/I,I/D/D/D/I,0.03,-0.19,1,1,1
2023-06-18,2023-07-16,1.0934,3000,0,9.26,1.02,1,1,0,9.26,9.26,10,28,5,30,chandelier/pivots/bollinger/zigzag,0,I/D/D/I/I,D/I/I/D/I,0.005,-0.21,1,1,1
2023-06-18,2023-07-16,1.4778,3000,0,32.26,3.55,1,1,0,32.26,32.26,10,28,5,45,obv/bop,1,D/D/D,D/D/I,0.08,-0.08,1,1,1
2023-06-18,2023-07-16,1.4084,3000,0,122.52,13.48,1,1,0,122.52,122.52,10,28,5,80,macd/obv/aroon/mfi/stochastic,0,I/I/D/I/D/I,I/D/I/D/D/I,0.09,-0.21,1,1,1
2023-06-18,2023-07-16,1.8512,3000,0,132.17,14.54,1,1,0,132.17,132.17,10,28,5,5,chandelier/macd/bop/rsi,1,I/D/I/I/I,D/D/D/I/D,0.04,-0.22,1,1,1
2023-06-18,2023-07-16,1.2557,3000,0,32.26,3.55,1,1,0,32.26,32.26,10,28,5,80,elder/adx,3,I/D/D,I/I/I,0.01,-0.24,1,1,1
2023-06-18,2023-07-16,1.7419,3000,0,132.17,14.54,1,1,0,132.17,132.17,10,28,5,100,pivots/pvo/bollinger,0,I/I/I/D,D/I/I/D,0.035,-0.28,1,1,1
2023-06-18,2023-07-16,2.0427,3000,0,270.05,29.71,2,2,0,135.03,135.03,10,28,5,180,chandelier/chop,0,I/I/I,IGNORE,0.035,-0.21,1,1,1
2023-06-18,2023-07-16,1.9061,3000,0,145.9,16.05,1,1,0,145.9,145.9,10,28,5,5,chop/chandelier/macd/adl,0,I/I/D/I/D,I/D/I/I/D,0.05,-0.25,1,1,1
2023-06-18,2023-07-16,1.1647,3000,0,49.4,5.43,1,1,0,49.4,49.4,10,28,5,50,mfi/zigzag/elder,0,D/D/I/I,D/D/D/D,0.02,-0.16,1,1,1
2023-06-18,2023-07-16,1.4185,3000,0,125.56,13.81,1,1,0,125.56,125.56,10,28,5,150,macd/pvo/obv/adl,1,I/D/I/D/I,IGNORE,0.035,-0.11,1,1,1
2023-06-18,2023-07-16,1.1377,3000,0,41.31,4.54,1,1,0,41.31,41.31,10,28,5,75,pvo,4,I/D,D/I,0.01,-0.05,1,1,1
2023-06-18,2023-07-16,1.2476,3000,0,29.32,3.23,1,1,0,29.32,29.32,10,28,5,65,rsi/pivots,0,I/D/D,D/D/D,0.04,-0.28,1,1,1
2023-06-18,2023-07-16,2.0006,3000,0,204.72,22.52,1,1,0,204.72,204.72,10,28,5,20,elder,1,I/I,D/I,0.06,-0.22,1,1,1
2023-06-18,2023-07-16,1.4084,3000,0,122.52,13.48,1,1,0,122.52,122.52,10,28,5,40,adl/aroon/obv/chandelier,0,D/I/D/D/D,IGNORE,0.03,-0.16,1,1,1
2023-06-18,2023-07-16,1.2397,3000,3221.0,221.9,24.41,2,1,0,221.9,221.9,10,28,5,185,elder,1,I/D,IGNORE,0.065,-0.3,1,1,1
2023-06-18,2023-07-16,1.4084,3000,0,122.52,13.48,1,1,0,122.52,122.52,10,28,5,35,macd/pvo,2,D/I/I,D/I/D,0.025,-0.07,1,1,1
2023-06-18,2023-07-16,1.8437,3000,0,125.27,13.78,1,1,0,125.27,125.27,10,28,5,45,pvo/rsi/obv/chop,0,D/D/D/D/D,I/D/D/I/D,0.035,-0.04,1,1,1
2023-06-18,2023-07-16,1.4812,3000,0,144.35,15.88,1,1,0,144.35,144.35,10,28,5,5,aroon/bop/pivots/chandelier/elder,1,I/I/I/I/D/I,D/I/I/D/I/I,0.05,-0.25,1,1,1
2023-06-18,2023-07-16,1.5805,3000,0,92.27,10.15,2,2,0,46.14,46.14,10,28,5,55,bollinger/elder/adx,1,D/D/D/D,I/I/D/D,0.005,-0.3,1,1,1
2023-06-18,2023-07-16,1.4406,3000,0,132.17,14.54,1,1,0,132.17,132.17,10,28,5,200,pvo,0,I/I,I/D,0.04,-0.11,1,1,1
2023-06-18,2023-07-16,1.0696,3000,3125.0,125.56,13.81,2,1,0,125.56,125.56,10,28,5,25,bop,2,I/I,D/D,0.04,-0.28,1,1,1
2023-06-18,2023-07-16,1.3137,3000,3122.0,122.52,13.48,2,1,0,122.52,122.52,10,28,5,75,chandelier/elder,1,I/I/D,IGNORE,0.03,-0.23,1,1,1
2023-06-18,2023-07-16,1.5528,3000,3204.0,204.72,22.52,2,1,0,204.72,204.72,10,28,5,10,bop/aroon/obv/elder,1,I/I/I/I/I,IGNORE,0.06,-0.04,1,1,1
2023-06-18,2023-07-16,1.2625,3000,3140.0,140.35,15.44,3,2,0,70.17,70.17,10,28,5,35,elder,2,I/I,D/I,0.02,-0.27,1,1,1
2023-06-18,2023-07-16,1.8411,3000,0,122.52,13.48,1,1,0,122.52,122.52,10,28,5,90,pvo/zigzag,1,I/I/I,D/I/I,0.015,-0.3,1,1,1
2023-06-18,2023-07-16,1.3726,3000,3148.0,148.95,16.38,2,1,0,148.95,148.95,10,28,5,195,macd,2,I/D,I/I,0.05,-0.3,1,1,1
2023-06-18,2023-07-16,2.4244,3000,0,263.12,28.94,2,2,0,131.56,131.56,10,28,5,25,bop/stochastic,2,I/I/I,IGNORE,0.035,-0.24,1,1,1
2023-06-18,2023-07-16,1.7835,3000,0,115.93,12.75,1,1,0,115.93,115.93,10,28,5,25,mfi,0,I/D,I/I,0.04,-0.3,1,1,1
2023-06-18,2023-07-16,2.1168,3000,0,234.44,25.79,1,1,0,234.44,234.44,10,28,5,10,bollinger/pivots,1,I/I/I,I/I/D,0.065,-0.06,1,1,1
2023-06-18,2023-07-16,1.9813,3000,0,221.9,24.41,1,1,0,221.9,221.9,10,28,5,20,rsi,0,D/I,D/D,0.065,-0.25,1,1,1
2023-06-18,2023-07-16,1.6657,3000,0,185.27,20.38,1,1,0,185.27,185.27,10,28,5,10,elder,5,I/I,D/D,0.055,-0.07,1,1,1
2023-06-18,2023-07-16,1.1317,3000,0,39.5,4.34,1,1,0,39.5,39.5,10,28,5,170,chop/chandelier/pvo/elder,0,I/I/I/I/D,IGNORE,0.005,-0.25,1,1,1
2023-06-18,2023-07-16,1.7207,3000,0,132.63,14.59,2,2,0,66.32,66.32,10,28,5,25,chandelier,0,I/D,I/I,0.03,-0.21,1,1,1
2023-06-18,2023-07-16,1.7767,3000,0,119.5,13.14,1,1,0,119.5,119.5,10,28,5,40,bollinger,0,D/I,I/I,0.02,-0.06,1,1,1
2023-06-18,2023-07-16,1.3703,3000,3182.0,182.46,20.07,3,2,0,91.23,91.23,10,28,5,140,aroon,2,I/D,IGNORE,0.015,-0.29,1,1,1
2023-06-18,2023-07-16,1.4812,3000,0,144.35,15.88,1,1,0,144.35,144.35,10,28,5,80,pvo/obv,3,I/I/D,D/D/I,0.04,-0.07,1,1,1
2023-06-18,2023-07-16,1.5323,3000,0,119.5,13.14,1,1,0,119.5,119.5,10,28,5,110,adx/macd,3,I/D/D,I/I/I,0.03,-0.2,1,1,1
2023-06-18,2023-07-16,1.5863,3000,0,107.66,11.84,1,1,0,107.66,107.66,10,28,5,45,elder,0,D/I,D/D,0.025,-0.15,1,1,1
2023-06-18,2023-07-16,1.6664,3000,0,74.37,8.18,1,1,0,74.37,74.37,10,28,5,5,pvo,1,D/I,IGNORE,0.015,-0.1,1,1,1
2023-06-18,2023-07-16,1.7397,3000,0,221.9,24.41,1,1,0,221.9,221.9,10,28,5,185,chandelier/rsi/macd,0,I/I/I/D,IGNORE,0.065,-0.15,1,1,1
2023-06-18,2023-07-16,1.6967,3000,0,209.02,22.99,1,1,0,209.02,209.02,10,28,5,40,bollinger/obv/pvo/adl,1,D/I/I/I/I,D/I/D/I/D,0.06,-0.22,1,1,1
2023-06-18,2023-07-16,1.0719,3000,3131.0,131.33,14.45,2,1,0,131.33,131.33,10,28,5,95,bollinger/chop,0,I/I/I,D/I/I,0.03,-0.09,1,1,1
2023-06-18,2023-07-16,1.4084,3000,0,122.52,13.48,1,1,0,122.52,122.52,10,28,5,105,macd/obv,4,I/D/D,D/D/D,0.025,-0.27,1,1,1
2023-06-18,2023-07-16,1.1449,3000,3148.0,148.95,16.38,2,1,0,148.95,148.95,10,28,5,145,zigzag,0,I/I,IGNORE,0.055,-0.07,1,1,1
2023-06-18,2023-07-16,1.4599,3000,0,34.42,3.79,1,1,0,34.42,34.42,10,28,5,15,aroon,3,I/I,I/D,0.005,-0.26,1,1,1
2023-06-18,2023-07-16,1.0344,3000,3132.0,132.17,14.54,2,1,0,132.17,132.17,10,28,5,130,rsi,0,I/D,D/I,0.04,-0.08,1,1,1
2023-06-18,2023-07-16,0.9489,3000,3134.0,134.66,14.81,2,1,0,134.66,134.66,10,28,5,135,stochastic,1,I/I,D/D,0.035,-0.13,1,1,1
2023-06-18,2023-07-16,1.7589,3000,0,156.09,17.17,1,1,0,156.09,156.09,10,28,5,135,chandelier/pvo,1,I/I/I,I/I/D,0.08,-0.29,1,1,1
2023-06-18,2023-07-16,0.7036,3000,3061.0,61.09,6.72,2,1,0,61.09,61.09,10,28,5,165,bop,0,I/D,IGNORE,0.01,-0.18,1,1,1
2023-06-18,2023-07-16,1.0419,3000,3132.0,132.17,14.54,2,1,0,132.17,132.17,10,28,5,175,bop,1,I/D,D/I,0.045,-0.19,1,1,1
2023-06-18,2023-07-16,1.9613,3000,0,247.44,27.22,2,2,0,123.72,123.72,10,28,5,15,bollinger,2,I/I,IGNORE,0.03,-0.24,1,1,1
2023-06-18,2023-07-16,1.3182,3000,0,95.47,10.5,1,1,0,95.47,95.47,10,28,5,10,aroon/chandelier,1,I/I/D,IGNORE,0.02,-0.29,1,1,1
2023-06-18,2023-07-16,1.6557,3000,0,196.7,21.64,1,1,0,196.7,196.7,10,28,5,110,elder/zigzag/bollinger/macd/stochastic,1,I/D/I/D/I/I,D/I/D/I/D/D,0.055,-0.15,1,1,1
2023-06-18,2023-07-16,1.3266,3000,0,122.52,13.48,1,1,0,122.52,122.52,10,28,5,195,bollinger/zigzag,0,I/I/I,D/I/I,0.025,-0.18,1,1,1
2023-06-18,2023-07-16,1.4965,3000,0,148.95,16.38,1,1,0,148.95,148.95,10,28,5,35,bop/mfi,0,D/I/D,D/D/I,0.05,-0.21,1,1,1
2023-06-18,2023-07-16,1.4812,3000,0,144.35,15.88,1,1,0,144.35,144.35,10,28,5,140,macd,0,I/I,D/D,0.04,-0.17,1,1,1
2023-06-18,2023-07-16,1.7987,3000,0,199.76,21.97,2,2,0,99.88,99.88,10,28,5,10,pvo,0,I/I,IGNORE,0.025,-0.19,1,1,1
2023-06-18,2023-07-16,1.5958,3000,0,108.84,11.97,3,3,0,36.28,16.57,10,28,5,170,bop,1,I/D,IGNORE,0.005,-0.16,1,1,1
2023-06-18,2023-07-16,0.9406,3000,3132.0,132.17,14.54,2,1,0,132.17,132.17,10,28,5,105,obv/stochastic/mfi,0,I/D/I/D,I/I/D/D,0.045,-0.05,1,1,1
2023-06-18,2023-07-16,1.1716,3000,3144.0,144.35,15.88,2,1,0,144.35,144.35,10,28,5,20,obv/rsi/zigzag/pvo/chandelier,0,I/I/I/I/D/D,D/I/D/I/D/D,0.05,-0.26,1,1,1
2023-06-18,2023-07-16,1.7066,3000,0,211.97,23.32,2,2,0,105.98,105.98,10,28,5,125,obv/chop,0,I/D/I,IGNORE,0.02,-0.23,1,1,1
2023-06-18,2023-07-16,1.5793,3000,0,62.56,6.88,1,1,0,62.56,62.56,10,28,5,100,bop,0,I/I,D/I,0.01,-0.18,1,1,1
2023-06-18,2023-07-16,1.4541,3000,0,85.82,9.44,1,1,0,85.82,85.82,10,28,5,15,adx/bollinger/aroon,1,I/I/I/I,I/D/I/I,0.02,-0.23,1,1,1
2023-06-18,2023-07-16,1.4571,3000,0,91.12,10.02,1,1,0,91.12,91.12,10,28,5,5,stochastic/zigzag/adl/pvo,0,D/D/I/I/D,IGNORE,0.045,-0.05,1,1,1
2023-06-18,2023-07-16,1.4176,3000,0,125.27,13.78,1,1,0,125.27,125.27,10,28,5,45,bollinger,0,D/I,IGNORE,0.035,-0.26,1,1,1
2023-06-18,2023-07-16,1.9236,3000,0,108.84,11.97,3,3,0,36.28,16.57,10,28,5,45,pivots,0,D/D,IGNORE,0.005,-0.2,1,1,1
2023-06-18,2023-07-16,1.8525,3000,0,115.65,12.72,1,1,0,115.65,115.65,10,28,5,40,elder,1,D/I,I/D,0.01,-0.15,1,1,1
2023-06-18,2023-07-16,0.7292,3000,3032.0,32.26,3.55,2,1,0,32.26,32.26,10,28,5,65,adl,1,I/I,D/I,0.1,-0.05,1,1,1
2023-06-18,2023-07-16,1.7932,3000,0,97.84,10.76,1,1,0,97.84,97.84,10,28,5,5,mfi/pvo/chandelier,0,I/I/I/I,D/D/D/I,0.025,-0.01,1,1,1
2023-06-21,2023-07-19,1.988,3000,0,144.35,15.88,1,1,0,144.35,144.35,10,28,5,20,zigzag/aroon,0,I/I/I,I/D/I,0.05,-0.02,1,1,1
2023-06-21,2023-07-19,1.4734,3000,0,142.02,15.62,1,1,0,142.02,142.02,10,28,5,45,pvo,0,D/D,IGNORE,0.05,-0.27,1,1,1
2023-06-21,2023-07-19,1.4191,3000,0,125.27,13.78,1,1,0,125.27,125.27,10,28,5,45,bollinger,0,D/I,IGNORE,0.035,-0.07,1,1,1
2023-06-21,2023-07-19,1.5373,3000,0,161.2,17.73,1,1,0,161.2,161.2,10,28,5,105,chandelier/aroon/rsi,0,I/D/D/D,IGNORE,0.055,-0.25,1,1,1
2023-06-21,2023-07-19,1.8761,3000,0,262.84,28.91,2,2,0,131.42,131.42,10,28,5,200,adl,3,I/I,IGNORE,0.035,-0.02,1,1,1
2023-06-21,2023-07-19,1.2907,3000,3081.0,81.35,8.95,2,1,0,81.35,81.35,10,28,5,40,rsi/zigzag,0,I/I/I,IGNORE,0.02,-0.12,1,1,1
2023-06-21,2023-07-19,2.1803,3000,0,246.91,27.16,1,1,0,246.91,246.91,10,28,5,10,bop,2,I/I,D/I,0.075,-0.21,1,1,1
2023-06-21,2023-07-19,2.2337,3000,0,272.63,29.99,2,2,0,136.32,136.32,10,28,5,40,chop,0,D/D,D/I,0.035,-0.22,1,1,1
2023-06-21,2023-07-19,1.5116,3000,0,33.28,3.66,1,1,0,33.28,33.28,10,28,5,35,chandelier,0,I/D,I/I,0.05,-0.09,1,1,1
2023-06-21,2023-07-19,1.7256,3000,0,44.05,4.85,1,1,0,44.05,44.05,10,28,5,20,mfi,0,I/D,I/I,0.06,-0.03,1,1,1
2023-06-21,2023-07-19,1.9693,3000,0,234.44,25.79,1,1,0,234.44,234.44,10,28,5,45,zigzag,0,D/D,IGNORE,0.07,-0.18,1,1,1
2023-06-21,2023-07-19,1.4454,3000,0,49.4,5.43,1,1,0,49.4,49.4,10,28,5,45,rsi,0,D/I,I/I,0.1,-0.08,1,1,1
2023-06-21,2023-07-19,1.4749,3000,0,142.02,15.62,1,1,0,142.02,142.02,10,28,5,40,elder,1,D/I,IGNORE,0.05,-0.21,1,1,1
2023-06-21,2023-07-19,1.5386,3000,0,134.66,14.81,1,1,0,134.66,134.66,10,28,5,200,rsi/chandelier/obv,0,I/I/I/D,I/I/D/D,0.035,-0.12,1,1,1
2023-06-21,2023-07-19,1.4743,3000,0,142.3,15.65,1,1,0,142.3,142.3,10,28,5,80,elder/pivots/aroon,0,I/D/I/D,I/I/D/I,0.05,-0.2,1,1,1
2023-06-21,2023-07-19,1.6824,3000,0,204.72,22.52,1,1,0,204.72,204.72,10,28,5,10,rsi/chandelier/pvo,0,I/I/D/I,D/I/D/D,0.06,-0.22,1,1,1
2023-06-21,2023-07-19,2.243,3000,3184.0,184.46,20.29,5,4,0,46.12,40.08,10,28,5,135,zigzag,0,I/I,IGNORE,0.01,-0.24,1,1,1
2023-06-21,2023-07-19,1.6824,3000,0,204.72,22.52,1,1,0,204.72,204.72,10,28,5,145,macd/adx/rsi,0,I/D/D/D,D/I/D/I,0.06,-0.14,1,1,1
2023-06-21,2023-07-19,1.6255,3000,0,187.65,20.64,1,1,0,187.65,187.65,10,28,5,95,rsi/chandelier/stochastic,0,I/I/D/I,D/I/D/D,0.065,-0.23,1,1,1
2023-06-21,2023-07-19,2.1074,3000,3224.0,224.45,24.69,3,2,0,112.22,112.22,10,28,5,145,chop,0,I/I,I/D,0.02,-0.21,1,1,1
2023-06-21,2023-07-19,1.6307,3000,0,189.21,20.81,1,1,0,189.21,189.21,10,28,5,30,rsi/bollinger,0,D/D/I,I/D/D,0.055,-0.11,1,1,1
2023-06-21,2023-07-19,2.116,3000,3204.0,204.83,22.53,6,5,0,40.97,27.54,10,28,5,195,bollinger,0,I/D,I/I,0.005,-0.05,1,1,1
2023-06-21,2023-07-19,1.9675,3000,0,85.82,9.44,1,1,0,85.82,85.82,10,28,5,5,bop,0,D/I,I/I,0.06,-0.07,1,1,1
2023-06-21,2023-07-19,1.8047,3000,0,241.39,26.55,2,2,0,120.7,120.7,10,28,5,100,bop/bollinger/aroon,1,I/D/I/D,IGNORE,0.04,-0.04,1,1,1
2023-06-21,2023-07-19,1.9419,3000,0,85.82,9.44,1,1,0,85.82,85.82,10,28,5,5,obv/chandelier,0,D/D/I,IGNORE,0.02,-0.11,1,1,1
2023-06-21,2023-07-19,1.4489,3000,0,134.66,14.81,1,1,0,134.66,134.66,10,28,5,70,adl/adx,1,I/I/D,IGNORE,0.025,-0.04,1,1,1
2023-06-21,2023-07-19,1.4812,3000,0,144.35,15.88,1,1,0,144.35,144.35,10,28,5,20,pivots/chop/pvo,0,I/D/I/D,IGNORE,0.04,-0.19,1,1,1
2023-06-21,2023-07-19,1.6891,3000,0,134.66,14.81,1,1,0,134.66,134.66,10,28,5,105,elder,2,I/D,D/D,0.035,-0.2,1,1,1
2023-06-21,2023-07-19,1.7706,3000,0,231.19,25.43,1,1,0,231.19,231.19,10,28,5,25,chandelier/mfi/chop,0,D/D/D/I,I/I/D/I,0.07,-0.16,1,1,1
2023-06-21,2023-07-19,2.0577,3000,0,236.41,26.01,6,6,0,39.4,28.58,10,28,5,160,obv/bollinger,0,I/D/D,D/D/D,0.005,-0.18,1,1,1
