Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-03-05,2023-04-02,1.6883,3000,0,206.49,22.71,1,1,0,206.49,206.49,10,28,5,40,adx/pivots/bollinger,1,D/D/D/D,IGNORE,0.065,-0.05,1,1,1
2023-03-05,2023-04-02,1.2311,3000,0,69.33,7.63,1,1,0,69.33,69.33,10,28,5,5,chop/macd/pvo/mfi,3,D/D/D/I/I,D/D/D/D/I,0.005,-0.01,1,1,1
2023-03-05,2023-04-02,1.9004,3000,0,151.95,16.71,1,1,0,151.95,151.95,10,28,5,115,chandelier/elder,0,I/I/D,D/D/D,0.045,-0.19,1,1,1
2023-03-05,2023-04-02,2.0181,3000,0,257.83,28.36,1,1,0,257.83,257.83,10,28,5,195,elder/pvo,4,I/I/I,IGNORE,0.06,-0.26,1,1,1
2023-03-05,2023-04-02,1.3471,3000,3181.0,181.65,19.98,3,2,0,90.83,90.83,10,28,5,115,mfi,1,I/D,IGNORE,0.025,-0.15,1,1,1
2023-03-05,2023-04-02,1.3844,3000,3264.0,264.11,29.05,2,1,0,264.11,264.11,10,28,5,120,bollinger,1,I/D,IGNORE,0.075,-0.12,1,1,1
2023-03-05,2023-04-02,2.0033,3000,0,171.56,18.87,2,2,0,85.78,85.78,10,28,5,5,elder,2,D/D,IGNORE,0.015,-0.15,1,1,1
2023-03-05,2023-04-02,2.2735,3000,0,264.11,29.05,1,1,0,264.11,264.11,10,28,5,50,bollinger,1,D/D,IGNORE,0.07,-0.26,1,1,1
2023-03-05,2023-04-02,1.8422,3000,0,206.49,22.71,1,1,0,206.49,206.49,10,28,5,130,macd/chandelier,2,I/D/I,D/I/I,0.05,-0.21,1,1,1
2023-03-05,2023-04-02,1.2988,3000,0,89.65,9.86,1,1,0,89.65,89.65,10,28,5,55,stochastic/zigzag,0,I/D/D,IGNORE,0.03,-0.21,1,1,1
2023-03-05,2023-04-02,1.5944,3000,0,56.21,6.18,1,1,0,56.21,56.21,10,28,5,10,macd,1,D/D,IGNORE,0.015,-0.23,1,1,1
2023-03-05,2023-04-02,1.565,3000,0,127.76,14.05,1,1,0,127.76,127.76,10,28,5,160,pvo/elder,0,I/I/I,IGNORE,0.035,-0.15,1,1,1
2023-03-05,2023-04-02,1.6923,3000,0,206.49,22.71,1,1,0,206.49,206.49,10,28,5,185,bollinger/aroon,2,I/I/I,IGNORE,0.05,-0.16,1,1,1
2023-03-05,2023-04-02,1.9564,3000,0,286.91,31.56,1,1,0,286.91,286.91,10,28,5,10,adx/rsi/elder/bollinger,1,D/I/D/D/D,I/I/D/D/D,0.09,-0.16,1,1,1
2023-03-05,2023-04-02,1.7629,3000,0,228.88,25.18,1,1,0,228.88,228.88,10,28,5,125,stochastic/aroon,5,I/I/I,IGNORE,0.07,-0.12,1,1,1
2023-03-05,2023-04-02,1.4201,3000,0,109.46,12.04,1,1,0,109.46,109.46,10,28,5,115,adx/stochastic/adl,0,I/D/D/I,IGNORE,0.03,-0.03,1,1,1
2023-03-05,2023-04-02,1.1457,3000,0,21.43,2.36,1,1,0,21.43,21.43,10,28,5,5,zigzag/adx/stochastic/aroon,0,I/D/D/I/D,D/D/D/D/I,0.005,-0.12,1,1,1
2023-03-05,2023-04-02,1.7629,3000,0,228.88,25.18,1,1,0,228.88,228.88,10,28,5,75,mfi,1,I/D,IGNORE,0.07,-0.28,1,1,1
2023-03-05,2023-04-02,1.5023,3000,0,150.69,16.58,1,1,0,150.69,150.69,10,28,5,130,bollinger/chandelier/macd/elder/bop,3,I/I/I/D/I/I,I/I/I/I/I/I,0.04,-0.17,1,1,1
2023-03-05,2023-04-02,1.9108,3000,0,257.83,28.36,1,1,0,257.83,257.83,10,28,5,10,obv/pvo,2,D/D/I,I/I/D,0.065,-0.04,1,1,1
2023-03-06,2023-04-03,1.7035,3000,0,172.73,19.0,2,2,0,86.36,86.36,10,28,5,155,aroon/adl,0,I/I/I,D/D/D,0.005,-0.22,1,1,1
2023-03-06,2023-04-03,1.6922,3000,0,126.22,13.88,1,1,0,126.22,126.22,10,28,5,130,aroon/rsi,1,I/I/I,I/D/I,0.025,-0.26,1,1,1
2023-03-06,2023-04-03,1.6579,3000,0,155.17,17.07,2,2,0,77.59,77.59,10,28,5,130,adl/stochastic/elder/obv,0,I/I/D/I/I,IGNORE,0.02,-0.02,1,1,1
2023-03-06,2023-04-03,1.9565,3000,0,99.65,10.96,1,1,0,99.65,99.65,10,28,5,80,mfi/obv,0,I/D/I,IGNORE,0.02,-0.29,1,1,1
2023-03-06,2023-04-03,1.2853,3000,0,85.58,9.41,1,1,0,85.58,85.58,10,28,5,105,aroon,0,I/D,D/I,0.025,-0.09,1,1,1
2023-03-06,2023-04-03,2.0461,3000,0,206.49,22.71,1,1,0,206.49,206.49,10,28,5,75,zigzag/macd,1,I/I/D,D/I/I,0.065,-0.24,1,1,1
2023-03-06,2023-04-03,1.5767,3000,0,69.33,7.63,1,1,0,69.33,69.33,10,28,5,10,aroon,0,D/I,I/D,0.005,-0.16,1,1,1
2023-03-06,2023-04-03,1.8007,3000,0,126.22,13.88,1,1,0,126.22,126.22,10,28,5,40,bollinger/macd,0,D/D/D,D/I/D,0.045,-0.16,1,1,1
2023-03-06,2023-04-03,1.2394,3000,0,71.83,7.9,1,1,0,71.83,71.83,10,28,5,40,bop/zigzag/adl/aroon,0,D/I/D/I/D,D/I/I/D/I,0.005,-0.18,1,1,1
2023-03-06,2023-04-03,1.7095,3000,0,148.25,16.31,3,3,0,49.42,61.77,10,28,5,80,aroon/adl,1,I/D/I,D/I/I,0.005,-0.22,1,1,1
2023-03-06,2023-04-03,2.4401,3000,0,335.82,36.94,1,1,0,335.82,335.82,10,28,5,140,mfi/pivots,0,I/D/I,IGNORE,0.1,-0.27,1,1,1
2023-03-06,2023-04-03,1.201,3000,0,60.29,6.63,1,1,0,60.29,60.29,10,28,5,130,bollinger/aroon/chandelier/rsi,0,I/D/D/I/I,IGNORE,0.02,-0.17,1,1,1
2023-03-06,2023-04-03,1.8628,3000,0,150.04,16.5,1,1,0,150.04,150.04,10,28,5,40,mfi/macd/chandelier/obv,0,D/D/I/D/D,I/D/D/I/I,0.035,-0.04,1,1,1
2023-03-06,2023-04-03,1.6574,3000,0,74.9,8.24,1,1,0,74.9,74.9,10,28,5,135,pvo,1,I/I,I/D,0.025,-0.03,1,1,1
2023-03-06,2023-04-03,1.7506,3000,0,225.18,24.77,1,1,0,225.18,225.18,10,28,5,45,zigzag,0,D/D,IGNORE,0.08,-0.24,1,1,1
2023-03-06,2023-04-03,1.9479,3000,0,167.15,18.39,1,1,0,167.15,167.15,10,28,5,185,aroon,1,I/I,D/I,0.05,-0.06,1,1,1
2023-03-06,2023-04-03,1.3789,3000,0,71.83,7.9,1,1,0,71.83,71.83,10,28,5,20,obv/mfi,1,I/I/I,D/I/D,0.025,-0.13,1,1,1
2023-03-06,2023-04-03,1.6337,3000,0,99.65,10.96,1,1,0,99.65,99.65,10,28,5,165,chandelier/zigzag/obv/rsi,0,I/I/I/I/I,D/D/D/I/I,0.035,-0.27,1,1,1
2023-03-06,2023-04-03,2.1194,3000,0,335.82,36.94,1,1,0,335.82,335.82,10,28,5,10,aroon/obv,0,D/I/D,I/I/D,0.1,-0.06,1,1,1
2023-03-06,2023-04-03,1.9564,3000,0,286.91,31.56,1,1,0,286.91,286.91,10,28,5,140,pvo/adl,0,I/D/I,I/D/D,0.09,-0.03,1,1,1
2023-03-06,2023-04-03,1.9442,3000,0,283.26,31.16,1,1,0,283.26,283.26,10,28,5,15,bop/obv/adl,0,I/D/I/D,I/D/I/I,0.095,-0.14,1,1,1
2023-03-06,2023-04-03,1.7985,3000,0,225.18,24.77,1,1,0,225.18,225.18,10,28,5,110,pvo,2,I/I,D/I,0.07,-0.3,1,1,1
2023-03-06,2023-04-03,1.6049,3000,0,147.47,16.22,2,2,0,73.73,73.73,10,28,5,170,elder,0,I/I,D/I,0.01,-0.23,1,1,1
2023-03-06,2023-04-03,1.7908,3000,0,71.83,7.9,1,1,0,71.83,71.83,10,28,5,20,macd/aroon,1,I/I/I,IGNORE,0.03,-0.26,1,1,1
2023-03-06,2023-04-03,2.4474,3000,0,271.13,29.82,1,1,0,271.13,271.13,10,28,5,10,mfi,0,D/I,I/I,0.085,-0.11,1,1,1
2023-03-06,2023-04-03,1.4325,3000,0,76.38,8.4,1,1,0,76.38,76.38,10,28,5,200,aroon,2,I/I,IGNORE,0.025,-0.04,1,1,1
2023-03-06,2023-04-03,1.7733,3000,0,142.05,15.62,3,3,0,47.35,39.77,10,28,5,185,obv/pvo/aroon/rsi,0,I/I/I/I/I,IGNORE,0.005,-0.14,1,1,1
2023-03-06,2023-04-03,1.4512,3000,0,99.65,10.96,1,1,0,99.65,99.65,10,28,5,15,elder,0,D/I,I/D,0.015,-0.09,1,1,1
2023-03-07,2023-04-04,1.5626,3000,0,167.67,18.44,1,1,0,167.67,167.67,10,28,5,90,pvo,3,I/I,D/I,0.05,-0.12,1,1,1
2023-03-07,2023-04-04,2.2206,3000,0,264.11,29.05,1,1,0,264.11,264.11,10,28,5,165,adx/elder,0,I/I/D,IGNORE,0.065,-0.1,1,1,1
2023-03-07,2023-04-04,1.8528,3000,0,248.44,27.33,1,1,0,248.44,248.44,10,28,5,5,bop,2,D/D,I/I,0.065,-0.07,1,1,1
2023-03-07,2023-04-04,1.3126,3000,0,93.77,10.31,1,1,0,93.77,93.77,10,28,5,190,elder/chop/adx/obv/pvo,1,I/I/I/I/I/I,D/D/D/I/I/D,0.025,-0.21,1,1,1
2023-03-07,2023-04-04,1.3262,3000,3169.0,169.0,18.59,3,2,0,84.5,84.5,10,28,5,155,adx/zigzag,0,I/D/I,I/I/D,0.025,-0.23,1,1,1
2023-03-07,2023-04-04,1.3126,3000,0,93.77,10.31,1,1,0,93.77,93.77,10,28,5,160,macd/adx/bollinger/bop,0,I/D/I/I/D,D/D/D/D/D,0.035,-0.15,1,1,1
2023-03-07,2023-04-04,1.3649,3000,0,109.46,12.04,1,1,0,109.46,109.46,10,28,5,10,macd/elder/obv/rsi/bop,1,I/I/I/I/D/D,I/D/I/D/I/I,0.02,-0.04,1,1,1
2023-03-07,2023-04-04,1.3608,3000,0,42.53,4.68,1,1,0,42.53,42.53,10,28,5,35,pivots,0,D/D,D/I,0.01,-0.23,1,1,1
2023-03-07,2023-04-04,2.0621,3000,0,128.45,14.13,2,2,0,64.23,64.23,10,28,5,15,rsi,0,I/I,D/I,0.035,-0.15,1,1,1
2023-03-07,2023-04-04,1.4767,3000,0,143.0,15.73,1,1,0,143.0,143.0,10,28,5,80,macd/mfi,3,I/D/D,D/I/I,0.045,-0.12,1,1,1
2023-03-07,2023-04-04,0.8989,3000,3060.0,60.29,6.63,2,1,0,60.29,60.29,10,28,5,95,mfi/bollinger,0,I/D/D,I/I/I,0.025,-0.08,1,1,1
2023-03-07,2023-04-04,1.5884,3000,0,75.26,8.28,1,1,0,75.26,75.26,10,28,5,10,adx/elder/chop/mfi,0,D/I/D/D/D,IGNORE,0.01,-0.03,1,1,1
2023-03-07,2023-04-04,1.2922,3000,0,47.74,5.25,1,1,0,47.74,47.74,10,28,5,45,bop/zigzag,1,D/I/D,IGNORE,0.01,-0.04,1,1,1
2023-03-07,2023-04-04,1.8162,3000,0,166.37,18.3,2,2,0,83.18,83.18,10,28,5,60,zigzag/aroon/adx/mfi/pvo,1,I/I/D/D/D/I,D/D/I/I/D/D,0.02,-0.13,1,1,1
2023-03-07,2023-04-04,1.8368,3000,0,200.16,22.02,1,1,0,200.16,200.16,10,28,5,35,stochastic,0,D/I,IGNORE,0.06,-0.02,1,1,1
2023-03-07,2023-04-04,1.4243,3000,0,127.28,14.0,1,1,0,127.28,127.28,10,28,5,80,obv/macd/adx,0,I/I/D/D,I/D/D/I,0.04,-0.12,1,1,1
2023-03-07,2023-04-04,1.5998,3000,0,32.82,3.61,1,1,0,32.82,32.82,10,28,5,30,aroon,1,D/D,I/D,0.045,-0.3,1,1,1
2023-03-07,2023-04-04,2.1516,3000,0,93.77,10.31,1,1,0,93.77,93.77,10,28,5,5,pivots,0,I/I,D/I,0.035,-0.27,1,1,1
2023-03-07,2023-04-04,1.917,3000,0,93.77,10.31,1,1,0,93.77,93.77,10,28,5,135,pivots,0,I/I,D/D,0.025,-0.19,1,1,1
2023-03-07,2023-04-04,1.3597,3000,0,42.53,4.68,1,1,0,42.53,42.53,10,28,5,30,bollinger/mfi,1,D/D/D,I/I/I,0.05,-0.17,1,1,1
2023-03-07,2023-04-04,1.8461,3000,0,93.77,10.31,1,1,0,93.77,93.77,10,28,5,50,elder,1,I/D,D/I,0.02,-0.22,1,1,1
2023-03-07,2023-04-04,2.1022,3000,0,206.49,22.71,1,1,0,206.49,206.49,10,28,5,60,macd/obv,1,I/D/I,I/I/D,0.05,-0.03,1,1,1
2023-03-08,2023-04-05,1.6194,3000,3335.0,335.82,36.94,2,1,0,335.82,335.82,10,28,5,65,pvo/chandelier,1,I/I/I,I/D/D,0.095,-0.27,1,1,1
2023-03-08,2023-04-05,1.3836,3000,0,74.9,8.24,1,1,0,74.9,74.9,10,28,5,30,zigzag,0,D/I,IGNORE,0.025,-0.1,1,1,1
2023-03-08,2023-04-05,1.551,3000,3170.0,170.82,18.79,3,2,0,85.41,85.41,10,28,5,110,bop/chop,1,I/D/I,IGNORE,0.025,-0.11,1,1,1
2023-03-08,2023-04-05,1.8331,3000,0,183.07,20.14,1,1,0,183.07,183.07,10,28,5,180,elder,0,I/D,I/I,0.07,-0.23,1,1,1
2023-03-08,2023-04-05,1.9154,3000,0,30.92,3.4,1,1,0,30.92,30.92,10,28,5,5,chandelier/obv,0,D/D/D,I/D/I,0.085,-0.05,1,1,1
2023-03-08,2023-04-05,1.8417,3000,0,51.12,5.62,1,1,0,51.12,51.12,10,28,5,80,stochastic/adx,0,I/D/D,I/I/D,0.08,-0.24,1,1,1
2023-03-08,2023-04-05,2.303,3000,0,260.47,28.65,1,1,0,260.47,260.47,10,28,5,35,mfi,0,D/D,I/I,0.07,-0.06,1,1,1
2023-03-08,2023-04-05,1.7449,3000,3257.0,257.83,28.36,2,1,0,257.83,257.83,10,28,5,25,stochastic,1,D/I,I/D,0.075,-0.18,1,1,1
2023-03-08,2023-04-05,1.5086,3000,0,76.38,8.4,1,1,0,76.38,76.38,10,28,5,45,chop/macd,1,D/I/D,IGNORE,0.025,-0.08,1,1,1
2023-03-08,2023-04-05,1.6157,3000,0,76.38,8.4,1,1,0,76.38,76.38,10,28,5,125,pvo/chandelier/aroon,0,I/I/I/D,D/D/I/I,0.02,-0.05,1,1,1
2023-03-08,2023-04-05,1.3281,3000,3248.0,248.44,27.33,2,1,0,248.44,248.44,10,28,5,165,pvo/aroon/macd,0,I/D/I/D,I/I/D/D,0.08,-0.24,1,1,1
2023-03-08,2023-04-05,1.7764,3000,0,109.46,12.04,1,1,0,109.46,109.46,10,28,5,35,rsi/macd/pvo,2,D/D/D/I,D/I/I/D,0.03,-0.24,1,1,1
2023-03-08,2023-04-05,2.0405,3000,0,260.47,28.65,1,1,0,260.47,260.47,10,28,5,35,chandelier/macd,0,D/D/D,I/I/D,0.075,-0.09,1,1,1
2023-03-08,2023-04-05,1.7506,3000,0,225.18,24.77,1,1,0,225.18,225.18,10,28,5,165,elder/pvo/bop/stochastic,0,I/I/I/D/D,IGNORE,0.065,-0.27,1,1,1
2023-03-08,2023-04-05,1.4902,3000,3138.0,138.19,15.2,3,2,0,69.09,69.09,10,28,5,195,chop/pvo/zigzag,0,I/I/I/I,I/D/I/I,0.01,-0.11,1,1,1
2023-03-08,2023-04-05,1.5001,3000,0,150.04,16.5,1,1,0,150.04,150.04,10,28,5,15,aroon/macd,0,D/I/I,IGNORE,0.05,-0.09,1,1,1
2023-03-08,2023-04-05,1.3289,3000,0,71.83,7.9,1,1,0,71.83,71.83,10,28,5,20,bop,2,I/I,IGNORE,0.03,-0.27,1,1,1
2023-03-08,2023-04-05,1.5508,3000,0,135.07,14.86,1,1,0,135.07,135.07,10,28,5,10,bop/pivots/bollinger/adx/chop,0,I/I/I/I/I/D,D/D/I/I/D/D,0.045,-0.17,1,1,1
2023-03-08,2023-04-05,2.3941,3000,0,228.88,25.18,1,1,0,228.88,228.88,10,28,5,5,chandelier,0,D/D,IGNORE,0.07,-0.29,1,1,1
2023-03-08,2023-04-05,2.3337,3000,0,271.13,29.82,1,1,0,271.13,271.13,10,28,5,15,zigzag,0,D/D,IGNORE,0.085,-0.04,1,1,1
2023-03-08,2023-04-05,1.4136,3000,0,54.46,5.99,1,1,0,54.46,54.46,10,28,5,195,bollinger/elder,4,I/I/I,I/D/I,0.01,-0.1,1,1,1
2023-03-08,2023-04-05,1.6173,3000,0,76.38,8.4,1,1,0,76.38,76.38,10,28,5,15,adx/stochastic,0,D/D/I,IGNORE,0.02,-0.22,1,1,1
2023-03-08,2023-04-05,0.8817,3000,3060.0,60.29,6.63,2,1,0,60.29,60.29,10,28,5,30,bollinger/stochastic,3,I/I/I,I/D/I,0.015,-0.03,1,1,1
2023-03-08,2023-04-05,1.3193,3000,0,64.19,7.06,1,1,0,64.19,64.19,10,28,5,155,elder/obv,4,I/I/I,IGNORE,0.005,-0.17,1,1,1
2023-03-08,2023-04-05,2.3854,3000,0,248.44,27.33,1,1,0,248.44,248.44,10,28,5,15,pivots,0,D/D,D/I,0.065,-0.26,1,1,1
2023-03-08,2023-04-05,2.0338,3000,0,260.47,28.65,1,1,0,260.47,260.47,10,28,5,135,pvo,0,I/I,IGNORE,0.075,-0.26,1,1,1
2023-03-08,2023-04-05,1.7847,3000,3261.0,261.83,28.8,4,3,0,87.28,87.88,10,28,5,185,bop/chandelier,0,I/D/I,D/I/I,0.02,-0.18,1,1,1
2023-03-08,2023-04-05,1.3942,3000,3184.0,184.96,20.35,2,1,0,184.96,184.96,10,28,5,125,macd,2,I/D,IGNORE,0.055,-0.14,1,1,1
2023-03-08,2023-04-05,1.6883,3000,0,206.49,22.71,1,1,0,206.49,206.49,10,28,5,145,aroon/mfi,3,I/I/I,IGNORE,0.045,-0.29,1,1,1
2023-03-09,2023-04-06,1.4936,3000,3054.0,54.02,5.94,2,1,0,54.02,54.02,10,28,5,10,adx/obv,0,I/D/I,D/I/D,0.09,-0.05,1,1,1
2023-03-09,2023-04-06,2.3648,3000,0,346.88,38.16,4,4,0,86.72,88.0,10,28,5,15,chandelier,0,D/D,IGNORE,0.015,-0.15,1,1,1
2023-03-09,2023-04-06,2.3532,3000,0,283.26,31.16,1,1,0,283.26,283.26,10,28,5,15,bollinger/adl,1,I/I/D,D/I/D,0.095,-0.14,1,1,1
2023-03-09,2023-04-06,1.9442,3000,0,283.26,31.16,1,1,0,283.26,283.26,10,28,5,115,mfi/chandelier/zigzag/stochastic/bop,0,I/D/I/I/D/I,IGNORE,0.095,-0.08,1,1,1
2023-03-09,2023-04-06,1.653,3000,0,109.46,12.04,1,1,0,109.46,109.46,10,28,5,5,adx/chandelier,0,D/I/D,IGNORE,0.015,-0.17,1,1,1
2023-03-09,2023-04-06,1.466,3000,0,139.8,15.38,1,1,0,139.8,139.8,10,28,5,150,bop/adl/aroon/chandelier,3,I/I/I/I/I,IGNORE,0.05,-0.05,1,1,1
2023-03-09,2023-04-06,1.3649,3000,0,109.46,12.04,1,1,0,109.46,109.46,10,28,5,130,macd/rsi,2,I/D/I,IGNORE,0.02,-0.09,1,1,1
2023-03-09,2023-04-06,2.1194,3000,0,335.82,36.94,1,1,0,335.82,335.82,10,28,5,170,pvo,3,I/I,I/D,0.095,-0.06,1,1,1
2023-03-09,2023-04-06,1.4243,3000,0,127.28,14.0,1,1,0,127.28,127.28,10,28,5,15,rsi/zigzag,0,D/I/I,I/I/D,0.03,-0.23,1,1,1
2023-03-09,2023-04-06,1.0469,3000,3137.0,137.55,15.13,2,1,0,137.55,137.55,10,28,5,180,adl,0,I/I,D/I,0.04,-0.09,1,1,1
2023-03-09,2023-04-06,1.3684,3000,0,75.94,8.35,2,2,0,37.97,37.97,10,28,5,145,chandelier/elder,5,I/I/I,D/I/I,0.01,-0.06,1,1,1
2023-03-09,2023-04-06,1.9442,3000,0,283.26,31.16,1,1,0,283.26,283.26,10,28,5,10,obv/adl/aroon/mfi/bop,0,I/I/D/D/I/D,D/I/I/D/D/I,0.085,-0.13,1,1,1
2023-03-09,2023-04-06,1.496,3000,3257.0,257.83,28.36,2,1,0,257.83,257.83,10,28,5,140,bollinger,0,I/I,D/D,0.065,-0.23,1,1,1
2023-03-09,2023-04-06,2.47,3000,0,326.22,35.88,1,1,0,326.22,326.22,10,28,5,10,chandelier/adl,0,D/D/D,I/D/D,0.09,-0.04,1,1,1
2023-03-09,2023-04-06,2.0295,3000,0,20.97,2.31,1,1,0,20.97,20.97,10,28,5,5,rsi,0,D/D,D/I,0.085,-0.03,1,1,1
2023-03-09,2023-04-06,1.6568,3000,0,149.77,16.47,1,1,0,149.77,149.77,10,28,5,15,obv/bop,1,D/D/I,IGNORE,0.04,-0.09,1,1,1
2023-03-09,2023-04-06,1.3957,3000,0,79.44,8.74,1,1,0,79.44,79.44,10,28,5,150,bop/macd,2,I/I/I,D/I/D,0.025,-0.27,1,1,1
2023-03-09,2023-04-06,1.5529,3000,0,165.86,18.24,1,1,0,165.86,165.86,10,28,5,60,zigzag/chop,0,I/D/I,IGNORE,0.06,-0.26,1,1,1
2023-03-09,2023-04-06,1.6882,3000,0,206.47,22.71,1,1,0,206.47,206.47,10,28,5,125,bop/stochastic,3,I/I/D,D/D/I,0.065,-0.22,1,1,1
2023-03-09,2023-04-06,1.9442,3000,0,283.26,31.16,1,1,0,283.26,283.26,10,28,5,40,pivots/chandelier,0,D/D/I,D/I/D,0.09,-0.14,1,1,1
2023-03-09,2023-04-06,1.3545,3000,0,87.88,9.67,1,1,0,87.88,87.88,10,28,5,100,elder,2,I/D,IGNORE,0.01,-0.16,1,1,1
2023-03-09,2023-04-06,1.4126,3000,0,85.39,9.39,1,1,0,85.39,85.39,10,28,5,135,macd/pvo,3,I/D/D,IGNORE,0.025,-0.16,1,1,1
2023-03-11,2023-04-08,1.3494,3000,0,76.38,8.4,1,1,0,76.38,76.38,10,28,5,5,elder/chop,3,I/I/I,D/I/I,0.01,-0.12,1,1,1
2023-03-11,2023-04-08,1.9038,3000,0,271.13,29.82,1,1,0,271.13,271.13,10,28,5,15,pivots,0,D/D,IGNORE,0.085,-0.1,1,1,1
2023-03-11,2023-04-08,2.4108,3000,0,248.44,27.33,1,1,0,248.44,248.44,10,28,5,15,adl,0,D/D,I/D,0.065,-0.18,1,1,1
2023-03-11,2023-04-08,1.6459,3000,0,71.83,7.9,1,1,0,71.83,71.83,10,28,5,40,pvo,2,D/I,IGNORE,0.01,-0.12,1,1,1
2023-03-11,2023-04-08,2.2101,3000,0,251.5,27.67,3,3,0,83.83,79.69,10,28,5,50,aroon/rsi/bollinger,1,D/D/D/D,IGNORE,0.015,-0.1,1,1,1
2023-03-11,2023-04-08,1.5638,3000,0,76.38,8.4,1,1,0,76.38,76.38,10,28,5,30,elder/chandelier/chop/macd,0,D/I/D/D/I,D/I/D/D/D,0.015,-0.08,1,1,1
2023-03-11,2023-04-08,1.8535,3000,0,151.95,16.71,1,1,0,151.95,151.95,10,28,5,20,pivots,0,D/D,I/I,0.045,-0.27,1,1,1
2023-03-11,2023-04-08,2.0874,3000,0,326.22,35.88,1,1,0,326.22,326.22,10,28,5,115,mfi/aroon/chandelier,0,I/D/I/I,IGNORE,0.09,-0.19,1,1,1
2023-03-11,2023-04-08,1.3281,3000,3248.0,248.44,27.33,2,1,0,248.44,248.44,10,28,5,175,macd,2,I/D,I/I,0.065,-0.2,1,1,1
2023-03-11,2023-04-08,1.5378,3000,3248.0,248.44,27.33,2,1,0,248.44,248.44,10,28,5,85,elder/chandelier,1,I/D/I,D/I/D,0.08,-0.21,1,1,1
2023-03-11,2023-04-08,2.0357,3000,0,249.76,27.47,1,1,0,249.76,249.76,10,28,5,135,zigzag/pvo,2,I/I/I,I/D/I,0.075,-0.13,1,1,1
2023-03-11,2023-04-08,1.4259,3000,0,127.76,14.05,1,1,0,127.76,127.76,10,28,5,175,stochastic/pvo/zigzag/elder/chop,0,I/D/I/I/D/I,D/I/D/I/D/D,0.035,-0.03,1,1,1
2023-03-11,2023-04-08,1.5684,3000,3271.0,271.13,29.82,2,1,0,271.13,271.13,10,28,5,110,macd,2,I/D,IGNORE,0.085,-0.08,1,1,1
2023-03-11,2023-04-08,1.6733,3000,0,93.98,10.34,1,1,0,93.98,93.98,10,28,5,25,zigzag/chop,0,D/D/I,D/D/D,0.03,-0.06,1,1,1
2023-03-11,2023-04-08,1.4752,3000,0,126.22,13.88,1,1,0,126.22,126.22,10,28,5,5,stochastic,3,I/I,IGNORE,0.04,-0.2,1,1,1
2023-03-11,2023-04-08,1.9278,3000,0,165.86,18.24,1,1,0,165.86,165.86,10,28,5,55,zigzag,0,D/D,D/I,0.04,-0.16,1,1,1
2023-03-11,2023-04-08,2.2644,3000,3327.0,327.62,36.04,4,3,0,109.21,96.44,10,28,5,105,zigzag,0,I/I,D/D,0.03,-0.29,1,1,1
2023-03-11,2023-04-08,1.8208,3000,0,120.71,13.28,1,1,0,120.71,120.71,10,28,5,35,pvo/bollinger/mfi,1,D/I/I/I,IGNORE,0.035,-0.2,1,1,1
2023-03-11,2023-04-08,1.85,3000,0,195.94,21.55,1,1,0,195.94,195.94,10,28,5,25,adx/rsi/bop/stochastic,0,D/D/D/D/D,I/I/I/I/I,0.08,-0.14,1,1,1
2023-03-11,2023-04-08,1.3049,3000,0,91.47,10.06,1,1,0,91.47,91.47,10,28,5,50,chop/rsi/bollinger/pvo/macd,0,D/I/D/D/I/I,I/D/I/I/D/I,0.035,-0.16,1,1,1
2023-03-11,2023-04-08,2.2781,3000,0,383.44,42.18,6,6,0,63.91,75.09,10,28,5,75,adl/adx,0,I/I/D,I/D/D,0.005,-0.28,1,1,1
2023-03-11,2023-04-08,2.4199,3000,3327.0,327.62,36.04,4,3,0,109.21,96.44,10,28,5,70,chandelier/bollinger/zigzag,0,I/I/D/I,D/D/I/D,0.03,-0.01,1,1,1
2023-03-11,2023-04-08,1.0978,3000,3108.0,108.99,11.99,2,1,0,108.99,108.99,10,28,5,15,obv/chandelier,0,I/I/I,IGNORE,0.03,-0.17,1,1,1
2023-03-11,2023-04-08,1.6227,3000,0,91.84,10.1,1,1,0,91.84,91.84,10,28,5,10,macd,0,D/D,IGNORE,0.015,-0.03,1,1,1
2023-03-11,2023-04-08,0.7394,3000,3071.0,71.83,7.9,2,1,0,71.83,71.83,10,28,5,170,bop/bollinger,0,I/I/I,I/I/D,0.02,-0.28,1,1,1
2023-03-11,2023-04-08,1.9314,3000,3327.0,327.62,36.04,4,3,0,109.21,96.44,10,28,5,115,adl,0,I/I,IGNORE,0.025,-0.2,1,1,1
2023-03-11,2023-04-08,1.3318,3000,3248.0,248.44,27.33,2,1,0,248.44,248.44,10,28,5,200,bollinger/aroon/stochastic,0,I/I/I/D,D/D/I/D,0.06,-0.09,1,1,1
2023-03-11,2023-04-08,1.6341,3000,0,150.15,16.52,1,1,0,150.15,150.15,10,28,5,145,macd,1,I/I,D/D,0.03,-0.29,1,1,1
2023-03-11,2023-04-08,1.5418,3000,3248.0,248.44,27.33,2,1,0,248.44,248.44,10,28,5,100,aroon,1,I/D,IGNORE,0.08,-0.23,1,1,1
