Sim_Start_Date,Sim_End_Date,Algorithm_Value,Funds,Investing,Income,Taxes,Purchase_Count,Sell_Count,Div_Count,Average_Income,Median_Income,Back_Test_Count,Research_Range_In_Days,Dataframe_Range_In_Years,Past_Periods,Indicator_List,Indicator_Strength,Buy_Pattern,Sell_Pattern,Sell_Profit,Sell_Loss,Max_Stock_Count,Max_Stock_Percent,Max_Sector_Percent
2023-05-20,2023-06-17,1.5946,3000,0,162.14,17.84,1,1,0,162.14,162.14,10,28,5,85,bop,1,I/I,D/D,0.02,-0.05,1,1,1
2023-05-20,2023-06-17,2.2466,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,15,adl,1,I/I,I/D,0.015,-0.21,1,1,1
2023-05-20,2023-06-17,1.5983,3000,0,179.49,19.74,1,1,0,179.49,179.49,10,28,5,80,mfi/chandelier/obv,0,D/I/D/I,I/I/I/I,0.025,-0.06,1,1,1
2023-05-20,2023-06-17,2.0075,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,80,pivots/mfi/bollinger,0,D/D/D/D,IGNORE,0.09,-0.05,1,1,1
2023-05-20,2023-06-17,1.5298,3000,3308.0,308.93,33.98,2,1,0,308.93,308.93,10,28,5,160,adx/stochastic,0,I/D/I,IGNORE,0.055,-0.24,1,1,1
2023-05-20,2023-06-17,1.39,3000,0,87.45,9.62,1,1,0,87.45,87.45,10,28,5,70,rsi/adl,0,D/I/I,D/D/D,0.005,-0.06,1,1,1
2023-05-20,2023-06-17,1.9536,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,160,elder/obv,1,I/D/D,I/D/I,0.085,-0.07,1,1,1
2023-05-20,2023-06-17,1.8622,3000,0,258.65,28.45,2,2,0,129.33,129.33,10,28,5,95,pivots/aroon/rsi/bollinger,0,D/D/D/D/I,I/I/D/D/D,0.025,-0.06,1,1,1
2023-05-20,2023-06-17,1.7233,3000,3367.0,367.0,40.37,2,1,0,367.0,367.0,10,28,5,65,chop/obv/adl,1,I/D/I/I,D/I/D/I,0.06,-0.17,1,1,1
2023-05-20,2023-06-17,2.0024,3000,0,161.22,17.73,1,1,0,161.22,161.22,10,28,5,40,aroon,0,D/D,D/I,0.065,-0.06,1,1,1
2023-05-20,2023-06-17,1.4622,3000,0,138.67,15.25,1,1,0,138.67,138.67,10,28,5,85,elder,3,D/I,I/I,0.01,-0.28,1,1,1
2023-05-20,2023-06-17,1.7743,3000,3303.0,303.64,33.4,3,2,0,151.82,151.82,10,28,5,35,obv/macd/bollinger,2,I/I/I/I,IGNORE,0.015,-0.23,1,1,1
2023-05-20,2023-06-17,1.9073,3000,0,272.18,29.94,1,1,0,272.18,272.18,10,28,5,45,chop/bop/stochastic/aroon,3,D/D/I/I/D,D/D/D/I/I,0.06,-0.27,1,1,1
2023-05-20,2023-06-17,1.4536,3000,3286.0,286.09,31.47,2,1,0,286.09,286.09,10,28,5,90,mfi/chandelier/aroon/chop,0,D/D/D/D/I,IGNORE,0.085,-0.15,1,1,1
2023-05-20,2023-06-17,1.4788,3000,3286.0,286.09,31.47,2,1,0,286.09,286.09,10,28,5,160,adl,0,I/I,I/D,0.065,-0.1,1,1,1
2023-05-20,2023-06-17,1.3905,3000,0,117.14,12.89,1,1,0,117.14,117.14,10,28,5,35,chandelier/aroon,0,I/D/I,D/I/D,0.025,-0.19,1,1,1
2023-05-20,2023-06-17,2.7378,3000,3504.0,504.37,55.48,3,2,0,252.18,252.18,10,28,5,30,rsi/zigzag,0,I/I/I,IGNORE,0.03,-0.14,1,1,1
2023-05-20,2023-06-17,3.3961,3000,3818.0,818.84,90.07,3,2,0,409.42,409.42,10,28,5,200,chop/rsi/pivots,0,I/I/I/I,D/D/D/D,0.065,-0.19,1,1,1
2023-05-20,2023-06-17,1.8813,3000,0,162.59,17.89,1,1,0,162.59,162.59,10,28,5,65,zigzag/rsi/bop,0,D/D/D/D,D/I/D/D,0.085,-0.02,1,1,1
2023-05-20,2023-06-17,2.3332,3000,0,399.96,44.0,1,1,0,399.96,399.96,10,28,5,15,stochastic/mfi,1,I/I/I,I/D/I,0.075,-0.27,1,1,1
2023-05-20,2023-06-17,2.4823,3000,0,399.96,44.0,1,1,0,399.96,399.96,10,28,5,100,stochastic,0,D/D,IGNORE,0.065,-0.24,1,1,1
2023-05-20,2023-06-17,2.0298,3000,0,308.93,33.98,1,1,0,308.93,308.93,10,28,5,50,zigzag,0,D/I,I/D,0.065,-0.03,1,1,1
2023-05-20,2023-06-17,1.3372,3000,0,82.08,9.03,1,1,0,82.08,82.08,10,28,5,50,stochastic/macd/obv/pivots/elder,1,I/I/I/I/I/I,I/I/I/D/I/I,0.005,-0.14,1,1,1
2023-05-20,2023-06-17,1.542,3000,0,162.59,17.89,1,1,0,162.59,162.59,10,28,5,5,adl,2,I/I,IGNORE,0.065,-0.02,1,1,1
2023-05-20,2023-06-17,2.4849,3000,0,280.36,30.84,2,2,0,140.18,140.18,10,28,5,5,adx,0,D/I,I/D,0.05,-0.01,1,1,1
2023-05-20,2023-06-17,1.777,3000,0,206.85,22.75,1,1,0,206.85,206.85,10,28,5,100,stochastic/aroon,1,D/I/D,I/I/D,0.04,-0.09,1,1,1
2023-05-20,2023-06-17,2.9603,3000,3688.0,688.08,75.69,3,2,0,344.04,344.04,10,28,5,165,bop/aroon,2,I/I/I,IGNORE,0.05,-0.15,1,1,1
2023-05-20,2023-06-17,1.5844,3000,0,124.3,13.67,2,2,0,62.15,62.15,10,28,5,115,adx,1,I/D,D/D,0.05,-0.05,1,1,1
2023-05-20,2023-06-17,3.5781,3000,0,730.05,80.31,2,2,0,365.02,365.02,10,28,5,90,zigzag,0,D/D,I/I,0.1,-0.09,1,1,1
2023-05-20,2023-06-17,2.4752,3000,0,333.67,36.7,1,1,0,333.67,333.67,10,28,5,5,pvo,4,I/D,D/I,0.05,-0.04,1,1,1
2023-05-20,2023-06-17,1.3698,3000,0,87.59,9.63,1,1,0,87.59,87.59,10,28,5,15,macd,0,I/I,IGNORE,0.01,-0.14,1,1,1
2023-05-20,2023-06-17,1.0405,3000,3162.0,162.14,17.84,2,1,0,162.14,162.14,10,28,5,60,bop/elder,3,I/I/I,D/I/I,0.02,-0.21,1,1,1
2023-05-20,2023-06-17,1.9362,3000,3367.0,367.0,40.37,2,1,0,367.0,367.0,10,28,5,70,chandelier/rsi,0,I/I/I,IGNORE,0.05,-0.03,1,1,1
2023-05-20,2023-06-17,2.4104,3000,0,364.61,40.11,2,2,0,182.3,182.3,10,28,5,200,pivots,0,I/I,D/D,0.035,-0.2,1,1,1
2023-05-20,2023-06-17,2.2154,3000,0,364.61,40.11,2,2,0,182.3,182.3,10,28,5,170,pivots/stochastic,0,I/I/I,D/D/I,0.035,-0.26,1,1,1
2023-05-20,2023-06-17,2.2769,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,35,adx/pivots/bop,0,D/D/D/I,D/D/D/D,0.005,-0.28,1,1,1
2023-05-20,2023-06-17,1.6474,3000,3333.0,333.67,36.7,2,1,0,333.67,333.67,10,28,5,20,stochastic,0,I/D,D/I,0.08,-0.06,1,1,1
2023-05-20,2023-06-17,1.4536,3000,3286.0,286.09,31.47,2,1,0,286.09,286.09,10,28,5,145,macd/pivots/chop/chandelier,0,I/D/I/I/I,I/D/I/I/D,0.07,-0.26,1,1,1
2023-05-20,2023-06-17,1.2915,3000,0,87.45,9.62,1,1,0,87.45,87.45,10,28,5,70,obv/chandelier/mfi/bollinger/rsi,0,D/I/D/I/I/I,IGNORE,0.01,-0.13,1,1,1
2023-05-20,2023-06-17,1.3713,3000,0,54.95,6.04,2,2,0,27.48,27.48,10,28,5,90,obv,0,D/I,I/D,0.02,-0.01,1,1,1
2023-05-20,2023-06-17,2.1471,3000,0,344.14,37.86,1,1,0,344.14,344.14,10,28,5,180,obv,0,I/D,IGNORE,0.05,-0.12,1,1,1
2023-05-20,2023-06-17,1.2108,3000,3213.0,213.24,23.46,2,1,0,213.24,213.24,10,28,5,90,obv/macd/pivots/adl/elder,1,I/I/I/I/I/I,D/D/D/I/I/I,0.015,-0.23,1,1,1
2023-05-20,2023-06-17,2.018,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,90,rsi/macd,1,D/D/D,IGNORE,0.015,-0.28,1,1,1
2023-05-20,2023-06-17,2.2694,3000,0,380.81,41.89,1,1,0,380.81,380.81,10,28,5,105,zigzag/pvo,4,I/I/I,I/D/I,0.055,-0.08,1,1,1
2023-05-20,2023-06-17,1.7765,3000,3344.0,344.14,37.86,2,1,0,344.14,344.14,10,28,5,50,zigzag,0,I/I,IGNORE,0.08,-0.21,1,1,1
2023-05-20,2023-06-17,2.2959,3000,0,388.78,42.77,1,1,0,388.78,388.78,10,28,5,85,obv/bop,1,D/I/D,IGNORE,0.045,-0.23,1,1,1
2023-05-20,2023-06-17,1.5111,3000,0,130.95,14.4,2,2,0,65.47,65.47,10,28,5,120,stochastic,0,I/I,IGNORE,0.095,-0.01,1,1,1
2023-05-20,2023-06-17,1.292,3000,0,87.59,9.63,1,1,0,87.59,87.59,10,28,5,130,elder,0,I/I,IGNORE,0.005,-0.17,1,1,1
2023-05-20,2023-06-17,2.2757,3000,3482.0,482.7,53.1,3,2,0,241.35,241.35,10,28,5,160,bollinger/bop/mfi/pvo,1,I/I/I/I/I,D/I/I/I/I,0.03,-0.15,1,1,1
2023-05-20,2023-06-17,2.2729,3000,0,381.88,42.01,1,1,0,381.88,381.88,10,28,5,65,adl/pivots,0,D/I/D,D/I/I,0.1,-0.17,1,1,1
2023-05-20,2023-06-17,2.3719,3000,0,213.24,23.46,1,1,0,213.24,213.24,10,28,5,10,pivots,0,D/I,IGNORE,0.01,-0.04,1,1,1
2023-05-20,2023-06-17,1.0396,3000,0,11.89,1.31,1,1,0,11.89,11.89,10,28,5,70,bop/pivots,2,D/I/D,I/I/I,0.035,-0.16,1,1,1
2023-05-20,2023-06-17,2.0966,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,85,elder,2,D/D,I/D,0.04,-0.24,1,1,1
2023-05-20,2023-06-17,2.1496,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,50,stochastic/rsi/macd,0,D/I/D/I,D/D/D/I,0.085,-0.26,1,1,1
2023-05-20,2023-06-17,1.5326,3000,3286.0,286.09,31.47,2,1,0,286.09,286.09,10,28,5,20,zigzag,0,I/I,IGNORE,0.045,-0.1,1,1,1
2023-05-20,2023-06-17,2.2694,3000,0,380.81,41.89,1,1,0,380.81,380.81,10,28,5,50,bop,5,I/I,IGNORE,0.075,-0.14,1,1,1
2023-05-20,2023-06-17,1.9809,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,155,pvo,1,I/I,IGNORE,0.005,-0.05,1,1,1
2023-05-20,2023-06-17,2.3332,3000,0,399.96,44.0,1,1,0,399.96,399.96,10,28,5,95,bop/mfi/rsi/pvo,0,D/D/D/D/D,IGNORE,0.1,-0.11,1,1,1
2023-05-20,2023-06-17,1.4702,3000,0,124.3,13.67,2,2,0,62.15,62.15,10,28,5,110,bop,2,I/I,D/D,0.095,-0.03,1,1,1
2023-05-20,2023-06-17,2.2022,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,45,adx/rsi,0,D/D/D,I/D/I,0.075,-0.2,1,1,1
2023-05-20,2023-06-17,2.2545,3000,0,324.72,35.72,1,1,0,324.72,324.72,10,28,5,200,macd,1,I/D,IGNORE,0.07,-0.23,1,1,1
2023-05-20,2023-06-17,1.1357,3000,3162.0,162.14,17.84,2,1,0,162.14,162.14,10,28,5,10,chop,1,I/I,D/D,0.035,-0.3,1,1,1
2023-05-20,2023-06-17,1.8503,3000,0,255.08,28.06,1,1,0,255.08,255.08,10,28,5,195,bop,4,I/I,D/D,0.02,-0.02,1,1,1
2023-05-20,2023-06-17,1.8642,3000,0,259.26,28.52,1,1,0,259.26,259.26,10,28,5,185,pvo,5,I/I,IGNORE,0.05,-0.08,1,1,1
2023-05-20,2023-06-17,2.2757,3000,3482.0,482.7,53.1,3,2,0,241.35,241.35,10,28,5,160,bop/rsi/adx,1,I/I/I/D,IGNORE,0.02,-0.13,1,1,1
2023-05-20,2023-06-17,1.1255,3000,3162.0,162.14,17.84,2,1,0,162.14,162.14,10,28,5,15,bollinger/rsi/adx,0,I/D/D/I,IGNORE,0.025,-0.27,1,1,1
2023-05-20,2023-06-17,1.5736,3000,0,172.07,18.93,1,1,0,172.07,172.07,10,28,5,55,bop,3,I/I,IGNORE,0.03,-0.07,1,1,1
2023-05-20,2023-06-17,1.8503,3000,0,255.08,28.06,1,1,0,255.08,255.08,10,28,5,55,bollinger,1,I/I,IGNORE,0.035,-0.21,1,1,1
2023-05-20,2023-06-17,2.3343,3000,0,324.72,35.72,1,1,0,324.72,324.72,10,28,5,5,pvo,0,I/D,D/D,0.02,-0.15,1,1,1
2023-05-20,2023-06-17,2.2959,3000,0,388.78,42.77,1,1,0,388.78,388.78,10,28,5,10,adl/rsi/stochastic/chandelier,0,I/I/I/I/I,D/I/I/I/D,0.08,-0.24,1,1,1
2023-05-20,2023-06-17,1.6018,3000,0,148.74,16.36,1,1,0,148.74,148.74,10,28,5,30,macd,3,I/I,D/D,0.06,-0.19,1,1,1
2023-05-20,2023-06-17,2.4074,3000,0,288.68,31.76,3,3,0,96.23,112.44,10,28,5,85,pivots,0,I/I,I/D,0.01,-0.25,1,1,1
2023-05-20,2023-06-17,2.0824,3000,0,324.72,35.72,1,1,0,324.72,324.72,10,28,5,30,rsi/bollinger/aroon/adl,1,I/I/I/D/I,D/D/D/I/D,0.075,-0.17,1,1,1
2023-05-20,2023-06-17,2.0389,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,195,bollinger,0,I/I,IGNORE,0.03,-0.18,1,1,1
2023-05-20,2023-06-17,2.0298,3000,0,308.93,33.98,1,1,0,308.93,308.93,10,28,5,100,macd/adl/stochastic,0,D/I/I/D,IGNORE,0.045,-0.25,1,1,1
2023-05-20,2023-06-17,2.1607,3000,0,251.58,27.67,2,2,0,125.79,125.79,10,28,5,90,zigzag,0,D/D,I/D,0.045,-0.22,1,1,1
2023-05-20,2023-06-17,2.2512,3000,0,324.72,35.72,1,1,0,324.72,324.72,10,28,5,70,bollinger/aroon,1,D/I/D,IGNORE,0.025,-0.02,1,1,1
2023-05-20,2023-06-17,2.3606,3000,0,324.72,35.72,1,1,0,324.72,324.72,10,28,5,40,aroon,4,D/D,D/I,0.03,-0.07,1,1,1
2023-05-20,2023-06-17,1.4536,3000,3286.0,286.09,31.47,2,1,0,286.09,286.09,10,28,5,130,rsi,0,I/D,I/I,0.055,-0.09,1,1,1
2023-05-20,2023-06-17,2.3328,3000,0,272.18,29.94,1,1,0,272.18,272.18,10,28,5,95,zigzag/stochastic/pvo,0,D/D/D/I,I/D/I/D,0.025,-0.18,1,1,1
2023-05-20,2023-06-17,2.0824,3000,0,324.72,35.72,1,1,0,324.72,324.72,10,28,5,165,elder/bollinger,5,I/I/I,IGNORE,0.01,-0.1,1,1,1
2023-05-20,2023-06-17,2.2757,3000,3482.0,482.7,53.1,3,2,0,241.35,241.35,10,28,5,165,mfi/zigzag/bop,0,I/I/I/I,I/I/D/D,0.025,-0.13,1,1,1
2023-05-20,2023-06-17,2.122,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,55,stochastic/elder/mfi/pvo/chop,0,D/I/I/I/I/D,D/I/D/D/D/D,0.005,-0.19,1,1,1
2023-05-20,2023-06-17,2.2011,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,25,adl/pivots,0,I/I/I,D/I/I,0.085,-0.03,1,1,1
2023-05-20,2023-06-17,2.092,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,30,pvo/mfi/rsi,0,D/D/I/I,D/D/D/D,0.03,-0.2,1,1,1
2023-05-20,2023-06-17,1.9536,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,75,stochastic/chandelier/mfi,0,D/I/D/D,IGNORE,0.035,-0.25,1,1,1
2023-05-20,2023-06-17,2.6749,3000,3490.0,490.58,53.96,4,3,0,163.53,196.61,10,28,5,190,zigzag,0,I/I,D/D,0.01,-0.12,1,1,1
2023-05-20,2023-06-17,1.5983,3000,0,179.49,19.74,1,1,0,179.49,179.49,10,28,5,10,aroon/adx/pvo/stochastic,4,I/I/I/I/D,IGNORE,0.015,-0.21,1,1,1
2023-05-20,2023-06-17,1.6693,3000,3286.0,286.09,31.47,2,1,0,286.09,286.09,10,28,5,145,pivots,0,I/I,I/D,0.045,-0.25,1,1,1
2023-05-20,2023-06-17,1.9502,3000,0,255.08,28.06,1,1,0,255.08,255.08,10,28,5,195,aroon/pvo,3,I/I/I,D/I/D,0.015,-0.08,1,1,1
2023-05-20,2023-06-17,1.6934,3000,0,208.01,22.88,1,1,0,208.01,208.01,10,28,5,15,bop,4,I/I,D/I,0.045,-0.04,1,1,1
2023-05-20,2023-06-17,1.5562,3000,3286.0,286.09,31.47,2,1,0,286.09,286.09,10,28,5,20,rsi/chop,0,I/I/I,D/I/I,0.04,-0.26,1,1,1
2023-05-20,2023-06-17,1.4536,3000,3286.0,286.09,31.47,2,1,0,286.09,286.09,10,28,5,155,stochastic,0,I/I,D/I,0.055,-0.1,1,1,1
2023-05-20,2023-06-17,1.5767,3000,3286.0,286.09,31.47,2,1,0,286.09,286.09,10,28,5,190,mfi,0,I/I,I/D,0.095,-0.26,1,1,1
2023-05-20,2023-06-17,2.2233,3000,0,367.0,40.37,1,1,0,367.0,367.0,10,28,5,25,bollinger/rsi,2,I/I/I,I/I/D,0.085,-0.09,1,1,1
2023-05-20,2023-06-17,2.3154,3000,0,324.72,35.72,1,1,0,324.72,324.72,10,28,5,30,bollinger/mfi/bop/chandelier,1,I/I/I/I/D,I/I/D/D/I,0.015,-0.2,1,1,1
2023-05-20,2023-06-17,2.1507,3000,3255.0,255.08,28.06,2,1,0,255.08,255.08,10,28,5,10,chop,0,I/I,IGNORE,0.02,-0.27,1,1,1
2023-05-20,2023-06-17,2.0763,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,30,elder/pivots/mfi,1,D/I/D/I,IGNORE,0.09,-0.05,1,1,1
2023-05-20,2023-06-17,1.5298,3000,3308.0,308.93,33.98,2,1,0,308.93,308.93,10,28,5,170,elder/zigzag,3,I/I/I,I/I/D,0.055,-0.13,1,1,1
2023-05-20,2023-06-17,2.158,3000,0,303.64,33.4,2,2,0,151.82,151.82,10,28,5,100,adx,1,D/D,IGNORE,0.01,-0.14,1,1,1
2023-05-20,2023-06-17,1.4536,3000,3286.0,286.09,31.47,2,1,0,286.09,286.09,10,28,5,195,pivots/adl/rsi/macd/elder,0,I/I/I/I/I/I,D/D/D/D/D/D,0.045,-0.18,1,1,1
2023-05-20,2023-06-17,1.6782,3000,3286.0,286.09,31.47,2,1,0,286.09,286.09,10,28,5,110,pivots,0,I/I,IGNORE,0.05,-0.29,1,1,1
2023-05-20,2023-06-17,1.6606,3000,0,196.73,21.64,1,1,0,196.73,196.73,10,28,5,80,bop,0,D/I,IGNORE,0.075,-0.09,1,1,1
2023-05-20,2023-06-17,1.4536,3000,3286.0,286.09,31.47,2,1,0,286.09,286.09,10,28,5,185,bop/mfi/elder/bollinger,1,I/I/I/I/I,D/D/D/I/D,0.055,-0.27,1,1,1
2023-05-20,2023-06-17,1.4073,3000,3272.0,272.18,29.94,2,1,0,272.18,272.18,10,28,5,120,rsi/bollinger/chop,0,I/D/I/D,I/D/I/I,0.045,-0.25,1,1,1
2023-05-20,2023-06-17,2.0917,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,30,adx,0,D/D,IGNORE,0.055,-0.11,1,1,1
2023-05-20,2023-06-17,2.0824,3000,0,324.72,35.72,1,1,0,324.72,324.72,10,28,5,55,elder,1,D/I,IGNORE,0.095,-0.05,1,1,1
2023-05-20,2023-06-17,2.2549,3000,0,179.49,19.74,1,1,0,179.49,179.49,10,28,5,10,zigzag/macd,1,I/I/I,I/D/D,0.01,-0.12,1,1,1
2023-05-20,2023-06-17,1.9536,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,125,pvo/mfi,1,I/I/D,D/D/I,0.03,-0.29,1,1,1
2023-05-20,2023-06-17,2.2729,3000,0,381.88,42.01,1,1,0,381.88,381.88,10,28,5,115,adx/rsi,1,I/D/D,IGNORE,0.1,-0.26,1,1,1
2023-05-20,2023-06-17,1.5171,3000,3286.0,286.09,31.47,2,1,0,286.09,286.09,10,28,5,70,chop,0,D/D,I/I,0.07,-0.16,1,1,1
2023-05-20,2023-06-17,2.422,3000,0,371.02,40.81,3,3,0,123.67,115.51,10,28,5,35,bop,3,I/I,IGNORE,0.005,-0.02,1,1,1
2023-05-20,2023-06-17,1.9073,3000,0,272.18,29.94,1,1,0,272.18,272.18,10,28,5,80,elder/pivots/macd/bollinger/chop,0,D/I/D/I/I/D,I/I/I/D/D/I,0.05,-0.25,1,1,1
2023-05-20,2023-06-17,2.3332,3000,0,399.96,44.0,1,1,0,399.96,399.96,10,28,5,80,bollinger/elder,0,D/I/D,D/D/D,0.095,-0.09,1,1,1
2023-05-20,2023-06-17,1.7277,3000,3308.0,308.93,33.98,2,1,0,308.93,308.93,10,28,5,70,rsi,0,I/I,I/D,0.06,-0.02,1,1,1
2023-05-20,2023-06-17,1.7695,3000,0,117.14,12.89,1,1,0,117.14,117.14,10,28,5,5,chandelier/adl,0,D/I/I,D/I/D,0.035,-0.04,1,1,1
2023-05-20,2023-06-17,2.3927,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,25,zigzag/obv,0,I/I/D,IGNORE,0.02,-0.07,1,1,1
2023-05-20,2023-06-17,2.609,3000,0,482.7,53.1,2,2,0,241.35,241.35,10,28,5,140,elder/bop,2,I/D/I,IGNORE,0.01,-0.21,1,1,1
2023-05-20,2023-06-17,0.9047,3000,3091.0,91.55,10.07,2,1,0,91.55,91.55,10,28,5,150,chop,0,I/D,D/D,0.005,-0.11,1,1,1
2023-05-20,2023-06-17,1.8582,3000,0,162.14,17.84,1,1,0,162.14,162.14,10,28,5,25,bollinger,1,I/I,D/D,0.02,-0.11,1,1,1
2023-05-20,2023-06-17,2.3892,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,50,zigzag/pvo/chop/bollinger,0,D/D/I/D/D,I/D/I/I/D,0.055,-0.1,1,1,1
2023-05-20,2023-06-17,1.9536,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,145,adl,0,I/I,D/I,0.085,-0.27,1,1,1
2023-05-21,2023-06-18,2.0799,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,125,elder,2,I/D,I/I,0.07,-0.17,1,1,1
2023-05-21,2023-06-18,2.4908,3000,0,324.72,35.72,1,1,0,324.72,324.72,10,28,5,30,adx,0,I/D,I/I,0.005,-0.17,1,1,1
2023-05-21,2023-06-18,2.0178,3000,0,259.26,28.52,1,1,0,259.26,259.26,10,28,5,80,chop/rsi/stochastic/bop,1,D/D/I/I/I,IGNORE,0.025,-0.16,1,1,1
2023-05-21,2023-06-18,1.9959,3000,3388.0,388.78,42.77,2,1,0,388.78,388.78,10,28,5,65,stochastic,1,D/I,IGNORE,0.085,-0.14,1,1,1
2023-05-21,2023-06-18,1.1329,3000,3087.0,87.59,9.63,2,1,0,87.59,87.59,10,28,5,10,adl,1,I/D,D/I,0.01,-0.11,1,1,1
2023-05-21,2023-06-18,1.5759,3000,3286.0,286.09,31.47,2,1,0,286.09,286.09,10,28,5,120,obv,0,I/I,D/D,0.05,-0.11,1,1,1
2023-05-21,2023-06-18,2.7535,3000,0,380.81,41.89,1,1,0,380.81,380.81,10,28,5,5,chop/aroon,0,D/I/D,D/I/I,0.085,-0.17,1,1,1
2023-05-21,2023-06-18,1.8157,3000,3199.0,199.78,21.98,2,1,0,199.78,199.78,10,28,5,5,chop/mfi,0,I/D/D,D/I/D,0.055,-0.09,1,1,1
2023-05-21,2023-06-18,2.2636,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,145,adl,0,I/I,D/D,0.055,-0.23,1,1,1
2023-05-21,2023-06-18,2.2959,3000,0,388.78,42.77,1,1,0,388.78,388.78,10,28,5,115,bop/rsi,5,I/I/D,I/D/D,0.065,-0.02,1,1,1
2023-05-21,2023-06-18,1.4536,3000,3286.0,286.09,31.47,2,1,0,286.09,286.09,10,28,5,180,aroon/rsi/mfi/adx,0,I/I/I/I/D,I/D/I/I/D,0.07,-0.18,1,1,1
2023-05-21,2023-06-18,1.6159,3000,0,138.67,15.25,1,1,0,138.67,138.67,10,28,5,120,stochastic,1,I/I,D/I,0.02,-0.15,1,1,1
2023-05-21,2023-06-18,2.9875,3000,3421.0,421.77,46.39,3,2,0,210.88,210.88,10,28,5,5,zigzag/stochastic,0,I/I/D,I/D/I,0.005,-0.07,1,1,1
2023-05-21,2023-06-18,2.0959,3000,0,286.09,31.47,1,1,0,286.09,286.09,10,28,5,145,elder/aroon/obv,2,I/D/D/I,D/I/I/D,0.005,-0.13,1,1,1
2023-05-21,2023-06-18,2.5691,3000,0,380.81,41.89,1,1,0,380.81,380.81,10,28,5,80,obv,0,I/I,I/D,0.08,-0.26,1,1,1
2023-05-21,2023-06-18,2.1219,3000,3286.0,286.09,31.47,2,1,0,286.09,286.09,10,28,5,25,aroon/macd/rsi,1,I/I/I/I,D/I/D/D,0.075,-0.29,1,1,1
2023-05-21,2023-06-18,2.0298,3000,0,308.93,33.98,1,1,0,308.93,308.93,10,28,5,35,rsi/pvo,4,I/I/I,D/D/I,0.06,-0.21,1,1,1
2023-05-21,2023-06-18,2.1623,3000,0,272.18,29.94,1,1,0,272.18,272.18,10,28,5,20,macd/chandelier,2,I/I/I,D/D/D,0.035,-0.27,1,1,1
2023-05-21,2023-06-18,1.6476,3000,0,112.44,12.37,1,1,0,112.44,112.44,10,28,5,5,elder/adx/pvo,0,I/D/D/D,IGNORE,0.01,-0.16,1,1,1
2023-05-21,2023-06-18,2.0297,3000,3286.0,286.09,31.47,2,1,0,286.09,286.09,10,28,5,155,zigzag,0,I/I,D/D,0.055,-0.29,1,1,1
2023-05-21,2023-06-18,3.3509,3000,0,663.04,72.93,2,2,0,331.52,331.52,10,28,5,20,pvo,3,I/I,I/D,0.05,-0.28,1,1,1
2023-05-21,2023-06-18,1.714,3000,0,117.14,12.89,1,1,0,117.14,117.14,10,28,5,30,obv,0,I/D,I/I,0.035,-0.05,1,1,1
2023-05-21,2023-06-18,2.0824,3000,0,324.72,35.72,1,1,0,324.72,324.72,10,28,5,40,aroon,4,D/D,IGNORE,0.085,-0.19,1,1,1
2023-05-21,2023-06-18,3.5181,3000,0,482.7,53.1,2,2,0,241.35,241.35,10,28,5,95,pivots,0,D/D,IGNORE,0.015,-0.06,1,1,1
2023-05-21,2023-06-18,1.5624,3000,3213.0,213.24,23.46,2,1,0,213.24,213.24,10,28,5,90,pvo/mfi,1,I/I/I,IGNORE,0.02,-0.17,1,1,1
2023-05-21,2023-06-18,2.4574,3000,0,364.61,40.11,2,2,0,182.3,182.3,10,28,5,130,mfi,0,I/D,D/D,0.035,-0.26,1,1,1
2023-05-21,2023-06-18,2.2542,3000,0,303.5,33.39,2,2,0,151.75,151.75,10,28,5,105,stochastic,0,I/D,I/I,0.01,-0.26,1,1,1
2023-05-21,2023-06-18,2.2757,3000,3482.0,482.7,53.1,3,2,0,241.35,241.35,10,28,5,155,obv,0,I/I,I/D,0.03,-0.27,1,1,1
2023-05-21,2023-06-18,2.3533,3000,0,324.72,35.72,1,1,0,324.72,324.72,10,28,5,15,bop,3,I/I,IGNORE,0.015,-0.2,1,1,1
