date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2020-04-07,164.12,3002732,171.08,171.49,163.93,2.2359977,48.43425,-56.0,25.644058,0.6986113,72.911064,147.39372,178.216,73561920.0,48.88792,39147228.0,-7.568616,160.8,-0.025512747,13.362182,55.26766
2020-04-08,171.73,2466264,166.58,172.69,165.07,2.827376,52.2272,-52.0,23.992735,0.92346764,109.38238,147.6072,179.043,75406760.0,45.29108,41613492.0,-7.9207077,165.125,0.003473512,12.644727,56.22059
2020-04-09,177.92,3743781,173.23,179.87,172.51,3.5115438,55.119007,-48.0,22.796373,1.0209506,110.60084,149.93959,179.87,77166744.0,54.932697,45357270.0,-5.5067887,169.45,0.09398092,22.87548,48.2902
2020-04-13,172.57,1918535,176.18,177.01,169.56,3.473546,52.179104,-44.0,21.37557,0.844114,100.06781,150.16006,179.375,76798490.0,58.801174,43438740.0,-7.0290346,173.775,0.08778804,14.8318405,53.470215
2020-04-14,178.1,2874967,177.0,178.89,176.02,3.6713202,54.859238,52.0,20.243608,0.9332589,90.053856,150.6487,178.88,78090720.0,57.642963,46313704.0,-5.899587,178.1,0.07486874,19.677292,56.41054
2020-04-15,169.45,2504814,174.3,174.31,168.89,3.0932016,50.126804,52.0,19.151808,0.6896444,66.21625,150.72102,178.385,76103510.0,60.065548,43808892.0,-5.5985656,175.728,0.03944944,7.4433928,55.97039
2020-04-16,167.95,3051768,171.26,172.05,167.52,2.5083206,49.33207,52.0,18.274775,0.63275665,61.698914,151.42825,177.89,73631100.0,50.71316,40757124.0,-4.010697,173.356,-0.07206769,3.7929082,50.98132
2020-04-17,175.09,4759164,172.52,175.16,172.05,2.4955294,53.140476,52.0,17.102024,0.791253,63.857746,151.73788,177.395,78176030.0,60.834625,45516290.0,0.579048,170.984,0.0044041746,9.37535,49.86545
2020-04-20,174.74,2511870,172.59,176.9,171.76,2.3583012,52.93045,52.0,15.947986,0.7573854,82.28379,152.3157,176.9,78576760.0,60.72168,43004416.0,-0.8180791,168.612,-0.027500037,9.161729,49.101765
2020-04-21,166.24,2711361,170.82,172.8,165.71,1.6247832,47.97177,52.0,15.414621,0.502742,76.47638,152.3368,178.51,76270760.0,61.003845,40293056.0,-1.250493,166.24,-0.035058953,0.014338709,49.529377
2020-04-22,172.31,1921231,170.04,173.34,169.21,1.4820945,51.468323,52.0,14.850421,0.67088014,67.113365,152.62013,180.12,77233704.0,66.90312,42214290.0,-3.0566492,167.60484,0.03793076,3.179433,48.349163
2020-04-23,172.9,3027901,173.36,175.32,172.14,1.3641075,51.807346,52.0,14.065902,0.6717043,65.74162,153.42513,181.73,75653100.0,67.139435,45242188.0,-1.7133716,168.9697,0.0047822944,7.170943,47.065247
2020-04-24,175.46,2121085,176.4,176.4,172.57,1.3903997,53.330727,52.0,13.192414,0.7485834,87.52594,154.10489,183.34,76733020.0,74.60043,47363270.0,-2.6513848,170.33455,0.010855791,7.1622367,49.65548
2020-04-27,179.43,2457808,176.23,180.535,176.2,1.592559,55.67092,96.0,12.661364,0.84266967,96.96244,155.249,184.95,77937830.0,74.35505,49821080.0,-2.3452039,171.69939,0.011574525,12.491202,65.38827
2020-04-28,178.36,2160133,182.08,183.26,176.91,1.5690801,54.87228,100.0,12.506624,0.7834166,84.03674,158.25745,186.56,76764216.0,73.92182,47660948.0,-2.6529586,173.06424,0.035489395,14.143888,59.50978
2020-04-29,187.56,2957576,182.31,188.17,181.7,2.0572374,60.1639,96.0,12.931116,0.9881744,94.1922,162.9662,188.17,79164104.0,74.42498,50618524.0,-0.81303257,174.4291,0.04517399,19.687618,53.955757
2020-04-30,185.19,2740854,185.53,186.48,184.19,2.0974293,58.268402,96.0,13.325288,0.8875576,86.44248,163.65228,188.37222,78817010.0,66.15922,47877670.0,-0.0100207,175.79395,-0.010947428,17.602243,51.966892
