date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2021-05-13,136.6525,28572748,140.3375,140.8075,134.59,-2.1099265,38.471848,-80.0,21.257338,-0.016916452,0.72911066,146.89928,152.53334,946293200.0,26.538029,2407768800.0,2.5004768,136.6525,-0.24976712,-13.358355,41.742397
2021-05-14,142.43,25861500,138.9,143.281,137.485,-1.7349935,46.90649,-80.0,21.491196,0.25125042,17.298702,146.68822,153.23979,964560450.0,27.425707,2433630500.0,1.9688407,138.60619,-0.2653744,-7.4333043,43.4615
2021-05-17,141.655,21648884,141.57,141.6925,138.535,-1.4646547,45.99562,-80.0,21.708351,0.24269076,41.75559,146.3755,153.94624,985695100.0,22.162712,2411981600.0,0.58155626,140.55986,-0.2189782,-7.273332,46.305458
2021-05-18,140.1575,18625424,142.67,144.0425,140.04,-1.316815,44.209194,-80.0,21.29769,0.2062497,47.94335,142.94183,154.65271,968163200.0,27.644234,2393356000.0,-1.053385,142.51353,-0.24402697,-2.3917847,48.54426
2021-05-19,140.6575,34399936,135.665,140.795,135.4325,-1.1230284,44.97761,-80.0,21.678135,0.25389156,33.93123,141.52846,155.35916,1000799040.0,26.520964,2427756000.0,1.9154054,144.46722,-0.16280077,-9.509744,50.84027
2021-05-20,146.125,32159192,143.025,146.8379,142.705,-0.591028,52.656483,-80.0,20.656685,0.5100003,54.230934,141.37552,156.06563,1021863740.0,34.355072,2459915300.0,3.145334,146.4209,-0.07719733,2.8752623,54.54485
2021-05-21,149.9175,67299200,151.6375,152.22,148.6939,0.019522563,57.126118,-76.0,19.630108,0.696103,93.99129,141.24118,156.77208,1001271800.0,46.914165,2527214300.0,11.091743,148.37459,-0.067207135,12.365211,55.82061
2021-05-24,156.12,55481640,152.125,157.45,151.76,0.80105674,63.238743,-72.0,19.463436,0.9754186,122.65526,141.66193,157.47855,1030816500.0,58.310673,2582696200.0,12.3410225,150.32826,0.015511973,17.276838,45.61411
2021-05-25,156.4775,43540680,157.66,158.185,154.825,1.2739508,63.56122,32.0,19.41189,0.9665747,117.70171,142.65637,158.185,1030103800.0,59.916527,2626236700.0,10.181563,152.28195,0.032375805,18.073717,43.781773
2021-05-26,157.0,37043864,157.3425,157.9375,155.8625,1.5362318,64.05747,32.0,19.364027,0.9544002,103.82247,143.07927,160.6775,1033674300.0,65.669106,2663280600.0,7.148641,154.23563,0.014973196,16.14033,43.03784
2021-05-27,154.88,58147520,156.9975,157.5,154.6,1.4806156,60.459633,32.0,19.03428,0.8555483,89.391174,143.37044,163.17,986755260.0,56.218666,2605133000.0,8.244842,156.1893,-0.038137414,12.711711,42.21534
2021-05-28,162.445,64453560,155.01,162.7748,155.01,1.8433627,67.47894,44.0,19.528582,1.057682,94.143234,147.55707,165.6625,1045733700.0,64.422195,2669586700.0,9.079509,158.14299,0.097253725,14.753409,36.659237
2021-06-01,162.645,47280320,162.7,163.8812,159.0325,1.9750975,67.64249,48.0,20.140099,0.9837882,95.23861,148.694,168.155,1068905300.0,70.66389,2716867000.0,6.416085,160.09666,0.03960182,16.702509,34.582695
2021-06-02,167.7825,59416760,162.5225,169.1887,162.355,2.2657306,71.594185,52.0,21.373936,1.0352011,101.44565,153.75995,170.6475,1103869200.0,77.13204,2776283600.0,5.9572926,162.05035,0.12711969,21.139107,28.718445
2021-06-03,169.6975,58000680,167.0075,172.59,165.83,2.4299061,72.92168,56.0,22.886824,0.9960669,93.91347,156.94073,173.14,1112234600.0,82.576614,2834284500.0,4.949831,164.00403,0.19787762,23.87392,26.292274
2021-06-04,175.7825,61712040,171.125,176.61,170.955,2.7667954,76.655,60.0,24.680016,1.0356573,94.89328,160.72946,175.6325,1155886000.0,83.7693,2895996400.0,4.3304167,165.9577,0.2132038,27.730503,22.544163
2021-06-07,176.19,57575480,175.7115,178.125,171.9275,2.8256474,76.884834,64.0,26.482544,0.9655369,95.50777,162.12119,178.125,1177508700.0,87.54261,2953571800.0,3.0023272,167.91139,0.21679585,25.568645,22.32611
