date,close,volume,open,high,low,macd,rsi,aroon,adx,bollinger,stochastic,chandelier,pivots,adl,mfi,obv,pvo,zigzag,bop,elder,chop
2019-12-10,56.94,859396,56.9,57.13,56.72,-0.03887025,57.38138,-20.0,20.193127,0.61545604,81.56323,55.58978,57.663334,7652921.5,47.42515,9400738.0,-4.1054983,56.541176,-0.010494563,0.76102,44.006042
2019-12-11,56.86,931807,56.61,56.92,56.58,-0.041072603,56.629097,-20.0,19.781126,0.5993136,83.31121,55.6507,57.826668,8255855.5,53.740974,8468931.0,-5.3317356,56.749607,0.08686782,0.3208743,34.898975
2019-12-12,56.5,1970328,56.75,56.99,56.38,-0.06790121,53.246143,-20.0,19.119299,0.52594465,74.940704,55.67476,57.99,7060738.5,54.564556,6498603.0,-1.0863439,56.95804,0.019599894,0.21646367,37.91143
2019-12-13,57.25,1199779,57.05,57.66,56.85,-0.03776631,58.771915,-20.0,19.206158,0.73426163,72.40616,55.622723,58.15333,7045926.5,54.02154,7698382.0,-1.832684,57.16647,0.0902978,1.1641117,41.707825
2019-12-16,58.13,1573059,58.38,58.47,57.9538,0.034874864,64.12896,64.0,19.99817,0.92994684,79.446495,56.02487,58.316666,6546765.0,53.445843,9271441.0,-0.523557,57.3749,0.019404579,2.6616101,44.640995
2019-12-17,58.17,2448671,58.09,58.48,57.945,0.07666385,64.355675,68.0,20.741873,0.9009391,95.30862,56.07306,58.48,6157724.0,56.98808,11720112.0,4.011113,57.583332,0.0036879715,2.2945514,44.818356
2019-12-18,56.85,2215571,57.5,57.54,56.7,0.009957892,52.551754,68.0,19.737234,0.5934214,60.34428,55.98201,58.42,4733428.5,47.173954,9504541.0,5.4544225,57.791763,-0.099203184,0.17104411,48.72947
2019-12-19,57.69,1929295,57.2,57.735,57.12,0.016569687,57.849945,68.0,19.002886,0.7721176,51.807217,55.974873,58.36,6380387.5,53.010513,11433836.0,4.8946147,58.000195,0.0053264317,0.5987521,50.219963
2019-12-20,58.0,2103890,58.02,58.3,57.855,0.034927905,59.641026,68.0,18.870907,0.85466826,55.634182,56.00556,58.3,5647572.0,59.186,13537726.0,4.876275,58.208626,0.0021161588,1.6496446,55.491753
2019-12-23,57.66,902972,58.02,58.02,57.64,0.018125094,56.79069,68.0,18.466581,0.7608919,76.61404,56.06622,58.3825,4839649.5,53.749073,12634754.0,0.11449747,58.417057,-0.107963726,1.0382669,60.840706
2019-12-24,57.97,500211,57.73,58.14,57.63,0.021605035,58.727467,68.0,18.214117,0.8397635,77.77828,56.10639,58.465,5006386.5,51.623993,13134965.0,-4.80767,58.625492,-0.0944968,0.959943,59.476067
2019-12-26,58.09,565142,57.96,58.17,57.84,0.02544079,59.48452,68.0,18.011965,0.8456718,74.94954,56.16928,58.5475,5297520.5,56.240707,13700107.0,-7.7830577,58.833923,-0.033705212,1.0042368,59.0607
2019-12-27,58.26,802299,58.62,58.63,58.23,0.032431383,60.587463,96.0,18.311703,0.8650343,90.95648,56.350677,58.63,4615566.0,64.56029,14502406.0,-8.379159,59.042355,-0.055580214,1.6379173,56.064804
2019-12-30,57.73,593557,58.42,58.45,57.68,-0.003713376,55.513557,96.0,17.768812,0.65473235,73.03351,56.349285,58.968334,4099094.5,60.184338,13908849.0,-9.561791,59.250786,-0.11184237,0.87392914,55.833984
2019-12-31,57.88,797615,57.68,57.89,57.58,-0.021595292,56.620796,92.0,17.121664,0.6954014,60.021164,56.41068,59.306667,4845250.5,60.3442,14706464.0,-8.866023,59.459217,-0.07272806,0.14193925,55.329006
2020-01-02,58.36,1112357,58.31,58.4,58.01,-0.0059839627,60.04761,88.0,17.109995,0.86203074,70.25044,56.440647,59.645,5729431.5,65.681145,15818821.0,-6.204927,59.66765,-0.11609156,0.8830908,55.94957
2020-01-03,57.11,1245571,56.91,57.4,56.86,-0.08058901,49.15708,72.0,16.179888,0.33648217,42.399284,56.33562,59.983334,5637167.0,68.235085,14573250.0,-3.3916454,59.87608,-0.06036253,-1.080208,61.304203
2020-01-06,57.01,1247452,56.99,57.18,56.87,-0.13425502,48.400806,72.0,15.3162155,0.2963422,10.665132,56.397636,60.321667,5516446.0,61.482018,13325798.0,-1.3553419,60.08451,-0.073390916,-1.1016067,61.916206
2020-01-07,56.95,1045749,57.0,57.0,56.56,-0.16912489,47.92439,72.0,14.879124,0.26203698,-23.267536,56.437744,60.66,6324524.5,54.371468,12280049.0,-1.0305729,60.292942,-0.046914343,-1.4128058,56.191322
2020-01-08,56.85,913052,56.91,57.19,56.67,-0.192553,47.0924,72.0,14.208359,0.21065454,-2.2796705,56.466484,60.998333,6043585.5,49.876385,11366997.0,-1.4526367,60.501373,-0.06583701,-0.9309764,56.12895
2020-01-09,57.44,921027,57.35,57.73,57.32,-0.16310844,52.348625,68.0,13.510929,0.45609403,35.26876,56.444824,61.336666,5661696.5,60.46589,12288024.0,-1.5487548,60.709805,0.0051145423,0.24630594,53.590374
2020-01-10,58.68,1471462,58.49,59.065,58.37,-0.060214605,61.096443,76.0,14.231411,0.94712865,82.168655,56.75756,61.675,5502905.5,59.282505,13759486.0,1.7110986,60.918236,-0.032268792,2.2661195,49.52053
2020-01-13,58.97,1190214,59.19,59.27,58.76,0.0228324,62.815716,80.0,15.07552,1.0099555,119.94215,56.986988,62.013332,5292868.0,56.534893,14949700.0,2.1650734,61.126667,-0.059870843,2.4652452,46.45795
2020-01-14,59.58,1253096,58.78,59.7,58.77,0.10945595,66.19945,84.0,16.216288,1.106729,130.4136,57.393944,62.351665,6222584.0,64.345245,16202796.0,2.7691417,61.3351,0.06924226,2.3916388,43.06946
2020-01-15,62.39,2984491,61.48,62.69,61.46,0.33392966,76.71236,88.0,18.930492,1.3882233,109.98628,60.064674,62.69,7751226.0,70.23468,19187288.0,11.579754,61.54353,0.08847435,6.8285475,26.649338
2020-01-16,61.31,2265720,61.6,61.87,60.77,0.38402605,67.96304,88.0,20.601883,1.0475277,86.83317,59.963097,62.63,7710031.0,60.053158,16921568.0,12.4323015,61.75196,0.041504648,4.561612,30.403833
2020-01-17,61.31,1253391,61.46,61.54,61.215,0.39024785,67.96304,88.0,22.153887,0.97034305,72.5109,60.04273,62.57,7189391.5,61.160934,16921568.0,8.032055,61.960392,0.07282333,4.0278106,29.803352
2020-01-21,61.14,1148991,61.36,61.48,61.08,0.35690522,66.57684,88.0,23.420303,0.88916653,63.346992,60.108513,62.51,6385098.0,59.197792,15772576.0,4.3859906,62.168823,0.097545035,3.3252661,28.747152
2020-01-22,61.32,1215000,61.08,61.65,61.08,0.32203504,67.33651,24.0,24.694067,0.8696527,72.15878,60.14813,62.45,6193256.0,64.22062,16987576.0,2.128402,62.377254,0.08153728,3.0087996,29.49241
2020-01-23,61.59,875369,61.32,61.655,61.06,0.29304492,68.4933,24.0,25.847815,0.8630123,80.206635,60.18253,62.39,6877367.5,63.873928,17862944.0,-1.012809,62.585686,0.10479273,2.4996853,29.704693
2020-01-24,61.08,2028406,62.06,62.33,60.89,0.21881437,63.89052,24.0,27.319208,0.76410794,78.39406,60.100143,62.33,5384235.5,61.00716,15834539.0,2.3815804,62.794117,0.029726593,2.7268732,29.534964
2020-01-27,59.96,1058475,60.13,60.27,59.91,0.08069178,55.128895,24.0,27.33662,0.59831536,60.340763,60.05832,62.606667,4619781.5,61.397446,14776064.0,-0.05928783,63.00255,-0.008611861,-0.23125164,31.89799
2020-01-28,60.33,1122588,60.03,60.34,59.79,0.0046679056,57.216248,24.0,27.200441,0.6350231,48.954395,60.10294,62.883335,5701548.0,66.647255,15898652.0,-1.3444107,63.21098,0.038466062,-0.31678712,32.84957
2020-01-29,60.67,1302114,60.88,61.055,60.65,-0.03037356,59.09913,24.0,27.590076,0.66323256,49.779217,60.12167,63.16,4528038.0,67.3916,17200766.0,-1.2506628,63.41941,0.009670783,1.1306111,34.53827
2020-01-30,60.87,1196092,60.98,60.98,60.575,-0.046756364,60.20848,24.0,27.849293,0.6718249,58.896835,60.183186,63.43667,5074401.0,67.91223,18396858.0,-1.6428308,63.627842,-0.025409013,0.8140952,37.314465
2020-01-31,60.83,1403713,61.37,61.37,60.625,-0.06579514,59.858795,24.0,28.370836,0.64953077,54.565083,60.19554,63.713333,4443201.0,67.89052,16993144.0,-0.80615747,63.836273,-0.096709974,1.1227958,45.074043
2020-02-03,60.96,1140671,60.8,61.25,60.71,-0.07450161,60.65852,24.0,28.855125,0.6484736,50.76802,60.23529,63.99,4358707.0,67.87308,18133816.0,-1.5113989,64.04471,-0.044733632,0.93811077,45.790108
2020-02-04,61.59,1766246,61.01,61.945,60.92,-0.04419696,64.36383,24.0,29.794254,0.72262084,57.28734,60.207092,64.26667,4901504.5,68.73797,19900062.0,1.1263481,64.253136,-0.06575944,1.5348092,54.834282
2020-02-05,64.41,3251183,63.71,64.615,63.37,0.1488319,75.49113,80.0,31.9264,1.0858141,91.308685,61.832455,64.543335,7082017.0,69.29177,23151244.0,8.77318,64.46157,-0.07844433,5.5848365,37.94801
2020-02-06,64.67,1358492,63.84,64.82,63.59,0.27002183,76.228134,84.0,33.976967,1.0658194,112.80841,61.996204,64.82,8109169.0,79.19797,24509736.0,5.1346455,64.67,-0.0114133945,5.018431,35.22921
2020-02-07,63.25,1347932,63.54,63.72,63.19,0.23200242,64.77208,84.0,35.31855,0.83367765,99.31597,61.92274,64.7539,7066429.5,72.511925,23161804.0,2.4979293,64.234,-0.01752992,3.0743697,38.51636
2020-02-10,63.64,986043,63.04,63.68,63.01,0.2111679,66.27135,84.0,36.31108,0.8658423,73.736916,61.96307,64.6878,7934736.0,77.99733,24147848.0,-0.8647458,63.798,0.08572168,2.3623168,39.245342
2020-02-11,63.09,1211715,63.7,63.71,62.93,0.14172682,62.247883,84.0,37.11563,0.7509967,52.081776,61.98657,64.6217,7220135.0,71.88213,22936132.0,-2.0535505,63.362,-0.00021431413,2.0477002,39.802788
2020-02-12,63.34,1083165,63.33,63.41,62.96,0.09619143,63.337463,84.0,37.862713,0.7712027,64.72277,62.053997,64.5556,7966315.0,66.77579,24019298.0,-3.331148,62.926,-0.031039977,1.4794573,39.418762
2020-02-13,62.74,998952,62.58,62.95,62.515,0.013562428,58.94074,80.0,37.858818,0.65489864,57.389,62.067223,64.4895,8000761.5,70.22727,23020346.0,-4.4297853,62.49,0.043843713,0.4902491,37.74527
2020-02-14,63.45,807323,63.29,63.49,63.06,-0.0044143433,62.277752,76.0,38.208817,0.7603722,66.53413,62.090076,64.4234,8657885.0,75.27442,23827668.0,-5.9269586,62.054,0.10415194,1.3002135,36.558388
2020-02-18,64.09,728548,63.84,64.3573,63.84,0.014616846,65.03624,72.0,39.02863,0.83624953,78.42951,62.090443,64.3573,8633520.0,74.832375,24556216.0,-7.11269,61.618,0.0997108,2.5289116,41.873756
2020-02-19,64.14,698439,64.08,64.26,63.96,0.018160526,65.25004,68.0,39.789886,0.8097861,93.82548,62.173603,64.39936,8773208.0,74.06732,25254656.0,-7.798674,61.182,0.15103355,2.1785243,42.793045
2020-02-20,63.51,1116642,64.12,64.34,63.24,-0.031626236,60.250813,64.0,39.380974,0.6846715,82.37469,62.143894,64.44143,8204736.0,67.7314,24138014.0,-5.4971886,60.746,0.13082352,1.398735,45.19612
2020-02-21,63.85,873502,63.74,64.05,63.52,-0.050254364,61.945354,28.0,39.00127,0.7199778,72.65093,62.1919,64.48349,8418991.0,66.85643,25011516.0,-5.125321,60.31,0.19742204,1.1717728,45.4058
2020-02-24,61.28,1463324,61.74,62.36,61.18,-0.23397121,45.986725,28.0,36.485634,0.29088354,16.821817,61.94727,64.52555,7203688.0,59.416573,23548192.0,-1.18782,59.874,0.14841299,-2.3099089,52.89805
2020-02-25,60.62,1112016,61.12,61.35,60.295,-0.38910672,42.928112,28.0,34.858437,0.16392009,-13.04717,61.933983,64.56762,6776800.5,51.61108,22436176.0,-0.5828367,59.438,0.07414246,-3.5463505,47.33779
2020-02-26,61.1,1553248,61.04,61.41,60.77,-0.44455653,45.753918,28.0,33.286774,0.23073399,-28.334057,61.95744,64.60968,6825339.5,45.915997,23989424.0,2.309748,59.002,0.04067825,-2.5840147,41.551567
2020-02-27,59.49,1581332,60.79,61.2,59.48,-0.56698424,38.81233,-56.0,32.745552,-0.009677311,-8.643186,61.85301,64.65175,5262395.0,36.572945,22408092.0,4.129573,58.566,-0.061508227,-3.257727,37.702263
2020-02-28,58.13,3741284,58.14,58.85,57.27,-0.7077278,34.105267,-60.0,33.378178,-0.11125588,10.238353,61.685146,64.69381,5593901.0,32.207355,18666808.0,14.47121,58.13,-0.02287675,-6.7209086,27.842812
2020-03-02,61.12,4291447,60.11,61.16,59.06,-0.57335347,48.8054,-60.0,32.002678,0.31251115,39.557755,61.414455,64.73587,9721864.0,42.46025,22958256.0,19.855492,60.34667,-0.052488893,-2.5350647,33.457134
2020-03-03,61.5,2857914,62.37,62.82,60.75,-0.4388421,50.322205,-60.0,29.77254,0.36178577,76.60056,61.28698,64.77794,8934903.0,52.02215,25816168.0,16.631529,62.56333,-0.026648792,0.77994454,36.207203
2020-03-04,64.78,2720875,63.28,64.82,62.84,-0.12522459,61.04957,-60.0,28.728474,0.8049539,123.1925,60.994846,64.82,11545843.0,59.941864,28537044.0,13.122392,64.78,0.02587646,3.9028096,39.295574
2020-03-05,62.95,1886683,63.32,63.91,62.48,-0.041610103,54.038334,-60.0,27.534288,0.5595802,106.829704,60.85508,64.60684,10899358.0,57.77961,26650360.0,7.7645555,62.886665,-0.018877637,2.326694,41.83302
2020-03-06,62.55,2959476,61.56,62.67,61.245,-0.015186141,52.61593,-60.0,25.691975,0.517893,90.747116,60.802803,64.393684,13360395.0,50.242214,23690884.0,6.8957696,60.993332,0.004168351,-0.29640517,43.389687
2020-03-09,59.45,2624246,60.27,61.29,58.96,-0.19826636,43.13883,-60.0,24.85481,0.10618102,28.914911,60.495857,64.18053,11839910.0,44.5857,21066640.0,4.8482146,59.1,-0.0554895,-3.202633,47.448578
2020-03-10,61.04,2434012,60.64,61.17,58.87,-0.20330565,48.284035,-60.0,24.11744,0.34784153,22.649006,60.378773,63.96737,13998772.0,47.550232,23500652.0,2.6412537,57.206665,-0.057352852,-3.2165425,50.21466
2020-03-11,57.89,2747277,59.06,59.62,57.28,-0.3985205,40.47086,-60.0,24.1054,-0.0032560567,-4.0470934,60.06792,63.75421,12683836.0,45.43363,20753374.0,1.7870705,55.31333,-0.05345675,-5.288465,53.60608
2020-03-12,53.42,3198022,55.73,56.1,53.29,-0.78603125,32.44704,-96.0,25.34063,-0.24611847,-6.2900953,59.65665,63.541054,9781717.0,40.26954,17555352.0,2.0915272,53.42,-0.1270004,-10.605827,42.21595
2020-03-13,56.72,2992791,56.82,56.89,53.35,-0.7761006,41.645298,-96.0,26.016546,0.115882866,-2.107871,59.408623,63.327896,12487065.0,46.463516,20548144.0,1.4134599,56.72,-0.101173125,-8.819281,43.14293
2020-03-16,52.59,2916948,50.21,55.125,49.6706,-0.9899783,35.18768,-32.0,27.527088,-0.098245665,17.144974,58.69331,63.11474,12692637.0,44.720066,17631196.0,0.53203803,55.268,-0.036153227,-12.280926,38.634075
2020-03-17,55.19,2582754,52.08,55.38,51.3,-0.9011737,41.353058,-32.0,28.783066,0.14106506,46.63302,58.415432,62.90158,15034841.0,45.77852,20213948.0,-1.01766,53.816,0.011597124,-9.439879,41.492153
2020-03-18,52.5,3198112,52.46,53.64,49.67,-0.9628505,37.390076,-40.0,30.292906,0.019929385,27.720886,57.953823,62.68842,16396253.0,44.417988,17015836.0,-0.6445961,52.364,0.06630352,-11.221325,44.543964
2020-03-19,51.7,2395337,52.75,53.5,51.59,-0.992803,36.27664,-40.0,31.6949,0.037169833,17.768246,58.005466,62.47526,14276819.0,51.6361,14620500.0,-2.4371562,50.912,0.027488582,-7.851136,44.30389
2020-03-20,49.46,3758528,52.15,52.43,49.24,-1.0909357,33.287594,-48.0,33.453903,-0.016333077,-5.70591,57.88022,62.262104,11036709.0,41.631172,10861972.0,-0.43604892,49.46,-0.06709803,-9.268117,43.367477
2020-03-23,50.41,3324457,50.49,51.91,49.78,-1.0205935,35.70711,-48.0,35.087265,0.096741416,-5.306664,57.861572,62.048946,9678832.0,41.427597,14186429.0,-0.39650568,49.684116,-0.03976009,-7.8026714,43.660595
2020-03-24,50.54,3001908,51.91,52.0447,50.05,-0.8983461,36.048916,-48.0,36.50989,0.14773995,1.4287333,57.90586,61.83579,8151767.0,40.847534,17188336.0,-1.2288544,49.908234,-0.14293122,-6.1961613,42.72573
2020-03-25,53.02,4443452,52.67,53.76,51.69,-0.5979551,42.345932,-48.0,36.68429,0.30148444,25.712404,57.781048,61.62263,9418258.0,48.93818,21631788.0,1.1421347,50.132355,-0.112372406,-2.5193095,48.19289
2020-03-26,56.76,2814558,54.75,56.99,54.44,-0.11988096,50.29461,-48.0,35.123596,0.50941664,63.4776,57.55964,61.409473,11725092.0,56.38405,24446348.0,-0.9954674,50.356472,-0.105693944,2.6677346,51.030262
2020-03-27,56.73,2381242,55.42,57.63,55.01,0.20418076,50.234783,-48.0,33.381443,0.5116149,87.27618,57.53238,61.196316,12470366.0,62.876335,22065104.0,-3.332414,50.58059,-0.044841707,3.2066298,54.452793
2020-03-30,60.18,2913768,58.76,60.21,58.76,0.6363427,56.624855,-48.0,31.292086,0.7032971,118.76812,57.38909,60.98316,15263565.0,63.314354,24978872.0,-3.6333792,50.804707,0.012686671,7.9756827,55.748287
2020-03-31,60.2,4306677,60.09,60.77,59.54,0.89326024,56.6596,-48.0,29.560293,0.7108788,116.273056,57.55913,60.77,15578687.0,71.51688,29285550.0,-0.88718855,51.028824,0.054788876,7.9720135,54.712185
2020-04-01,59.75,2536406,59.3,60.75,59.11,0.99483967,55.580853,-48.0,27.764566,0.71660304,115.176796,57.665535,60.79,15021915.0,72.17099,26749144.0,-2.9133625,51.25294,0.13310704,6.498869,52.34385
2020-04-02,59.31,1511712,58.54,59.55,58.02,0.99210197,54.488464,-48.0,25.933937,0.7127757,91.98071,57.75483,60.81,16059365.0,67.349174,25237432.0,-6.4066553,51.47706,0.17107251,3.4576018,50.819164
2020-04-03,59.84,1975767,59.59,60.39,59.25,0.9837657,55.619946,-48.0,24.290264,0.76796424,86.00083,57.010517,60.83,16128690.0,73.61573,27213200.0,-7.463621,51.701176,0.15556917,4.73223,45.365467
2020-04-06,60.66,1625043,59.89,60.85,59.58,0.98862237,57.3852,-48.0,22.960775,0.81314576,95.05557,55.91095,60.85,17267500.0,73.12516,28838242.0,-8.762955,51.925293,0.14442948,4.6061974,42.206257
2020-04-07,58.54,3884378,60.02,60.28,58.48,0.8116163,51.663673,-48.0,21.429264,0.68858606,88.52074,54.540905,60.81,13642080.0,71.09205,24953864.0,-3.720399,52.14941,0.08497964,2.7567406,38.447086
2020-04-08,59.64,3855624,59.07,60.19,58.43,0.7335442,54.214504,-48.0,20.030521,0.75273556,86.693535,54.487682,60.77,15087939.0,72.35068,28809488.0,-0.67649305,52.373528,0.14737977,2.1486347,38.269188
2020-04-09,60.0,3006018,60.41,60.73,59.54,0.6726776,55.050545,-44.0,18.738527,0.7507863,84.12543,54.30915,60.73,14405901.0,80.21182,31815506.0,-0.729752,52.59765,0.1830028,3.294544,36.538662
2020-04-13,58.84,3687743,60.27,60.45,58.36,0.5272498,51.770203,-40.0,17.847548,0.6656585,86.991516,54.321465,61.43455,12412050.0,71.62303,28127764.0,0.6665353,52.821766,0.13681339,1.733895,38.09475
2020-04-14,59.79,5793251,59.41,60.31,59.09,0.46989793,54.178326,-36.0,17.020208,0.7054542,87.15404,54.41776,62.1391,13266792.0,73.71578,33921016.0,5.4328647,53.045883,0.2081202,1.9661957,39.174465
2020-04-15,59.85,5752737,60.41,60.41,59.26,0.41288802,54.333412,-32.0,16.192373,0.6918351,80.9622,54.553318,62.84365,13416863.0,74.77006,39673750.0,7.4059196,53.27,0.16126029,1.9124534,46.793488
2020-04-16,61.67,3578034,61.23,61.84,60.92,0.470459,58.87977,72.0,15.46016,0.7802143,95.51765,55.558167,63.5482,15672580.0,75.33172,43251784.0,4.3345327,53.494118,0.13911927,4.20496,49.07617
2020-04-17,63.07,1310021,62.54,63.21,62.247,0.5689535,62.01266,76.0,15.453041,0.83723307,100.597885,57.003704,64.25275,16601702.0,74.86266,44561810.0,-1.9446309,53.718235,0.14271666,5.818394,49.39199
2020-04-20,64.11,2662626,64.18,64.9573,63.7701,0.6636636,64.19501,80.0,16.177433,0.8875406,97.67736,58.77575,64.9573,15463717.0,74.8365,47224430.0,-3.5141444,53.942352,0.06855433,7.8628807,44.19027
2020-04-21,64.1,1805786,64.16,64.46,63.62,0.6825158,64.15684,80.0,16.750843,0.87608194,87.27684,58.942184,65.111084,15721686.0,68.98623,45418650.0,-6.178127,54.16647,0.057064366,6.167555,43.520725
2020-04-22,64.59,1497928,64.3,64.91,64.19,0.68318665,65.24715,80.0,17.46999,0.9281741,86.69731,59.105145,65.26487,15888123.0,74.293106,46916576.0,-8.44725,54.390587,0.0662349,6.149333,42.055153
2020-04-23,63.98,1154003,64.3,65.15,63.93,0.60067004,62.690544,92.0,17.947485,0.8762924,85.56498,59.397488,65.41865,14828710.0,74.73064,45762572.0,-10.542381,54.614704,0.011551828,5.413714,41.938908
2020-04-24,64.91,820929,64.37,65.04,64.36,0.567249,64.94572,92.0,18.390875,0.9323788,94.11962,59.51442,65.57243,15335754.0,74.06243,46583500.0,-12.54411,54.838825,0.052610356,4.854612,41.791016
2020-04-27,65.14,978510,65.25,65.41,64.65,0.5203868,65.50111,100.0,18.98412,0.92052925,94.41319,59.926945,65.72622,15619007.0,73.694214,47562010.0,-13.112166,55.062943,-0.0010350755,4.6953816,39.41052
2020-04-28,64.59,1580440,65.84,65.88,64.535,0.41659275,62.933342,100.0,19.764473,0.8214522,92.18683,60.462765,65.88,14167823.0,77.7616,45981570.0,-11.211027,55.28706,-0.008688347,4.505327,35.344666
2020-04-29,63.04,1258280,63.2,63.42,62.63,0.21778879,56.24189,96.0,18.998959,0.6380613,65.21984,60.44173,65.293335,14215605.0,72.51917,44723290.0,-10.482312,55.511177,-0.04628801,0.11599468,35.73913
2020-04-30,63.33,1063953,63.47,63.945,63.07,0.08678421,57.15968,92.0,18.583672,0.65179586,49.41431,60.565517,64.706665,13783944.0,70.991615,45787244.0,-10.218994,55.735294,-0.033106737,0.97728115,35.175766
2020-05-01,63.43,1114554,64.0,64.12,62.83,-0.0071807182,57.490776,88.0,18.020947,0.6441166,48.983727,60.631176,64.12,13706185.0,80.29214,46901796.0,-9.455944,55.95941,-0.015796019,0.79481244,36.04743
2020-05-04,63.62,1040653,63.49,63.66,62.895,-0.06724415,58.15255,84.0,17.498417,0.6472255,62.69538,60.765438,64.12334,14638011.0,72.754425,47942450.0,-8.811665,56.18353,-0.025906075,0.2448392,36.883587
2020-05-05,63.13,1904155,62.31,63.56,62.3,-0.14615291,55.742428,68.0,16.54467,0.57743526,49.34701,60.81792,64.12666,15242505.0,59.66359,46038296.0,-4.6909094,56.407646,0.055361796,-0.44299495,40.78663
2020-05-06,61.98,1644871,62.72,62.99,61.78,-0.27452356,50.457024,68.0,15.459706,0.41497564,7.4067473,60.863922,64.13,14141393.0,47.825565,44393424.0,-2.655328,56.631763,-0.022483286,-1.1982814,53.004623
2020-05-07,62.31,1011657,63.19,63.23,62.19,-0.33209074,51.86739,68.0,14.443853,0.43623295,-15.859084,60.92147,64.13333,13363195.0,47.029537,45405080.0,-3.5087786,56.85588,-0.12223452,-0.35566977,53.35789
2020-05-08,62.76,759181,62.69,62.99,62.465,-0.3338469,53.798855,68.0,13.500562,0.47770643,-7.040277,61.054134,64.136665,13457189.0,41.203304,46164264.0,-4.9148407,57.08,-0.10849912,-0.2841455,50.525433
2020-05-11,63.98,1873094,62.84,64.14,62.48,-0.2506292,58.644108,44.0,13.502731,0.64101166,47.253036,61.047127,64.14,14969205.0,51.64712,48037356.0,-0.9105335,57.30412,-0.054343723,0.5635896,52.4721
2020-05-12,62.54,1094980,63.05,63.55,62.5,-0.2876977,51.74603,44.0,13.504746,0.34339955,45.365852,61.064983,64.263336,13957652.0,44.153664,46942376.0,-1.3538842,57.528236,-0.11780744,0.13307676,53.991623
2020-05-13,63.25,2098716,63.04,63.65,62.71,-0.26035237,54.58268,44.0,13.583187,0.43933424,42.574524,61.132484,64.386665,14270227.0,53.39149,49041092.0,2.720588,57.752354,-0.08311463,0.35978007,53.746296
2020-05-14,64.29,1529990,64.23,64.51,63.435,-0.17241399,58.43693,44.0,14.284258,0.7005302,44.552845,61.176464,64.51,15173988.0,55.13167,50571080.0,3.0231297,57.97647,-0.13585061,1.5762401,54.191174
2020-05-15,63.91,846405,63.91,64.26,63.57,-0.14133501,56.54861,44.0,14.935253,0.57716185,66.20596,61.29208,64.8875,15161721.0,50.23369,49724676.0,0.37344137,58.20059,-0.12551226,1.2539201,54.102615
2020-05-18,63.78,1023738,63.36,64.22,63.08,-0.13124709,55.883316,44.0,14.9781065,0.54385203,86.19415,61.345165,65.265,15395205.0,51.866314,48700940.0,-0.5544207,58.424706,-0.032813042,0.5833601,67.96128
2020-05-19,64.47,2181564,64.87,65.5,64.27,-0.082215145,58.66316,40.0,15.934998,0.74013734,79.083496,61.31675,65.6425,13923093.0,60.83611,50882504.0,4.0389357,58.648823,-0.0415753,2.735737,56.788708
2020-05-20,64.87,2109840,65.83,66.02,64.69,-0.029663926,60.227726,100.0,17.142563,0.8463027,84.58189,61.452805,66.02,12384338.0,62.968155,52992344.0,6.474505,58.87294,-0.08170419,3.2892034,53.271072
2020-05-21,64.82,1091739,65.0,65.09,63.98,-0.00631205,59.922413,96.0,17.46693,0.80788225,76.251816,61.50904,66.031425,12944960.0,57.478386,51900604.0,3.706062,59.097057,-0.061725747,1.3321743,52.874638
2020-05-22,64.83,805968,64.51,64.88,64.22,0.0013575456,59.966125,40.0,17.768127,0.8135516,71.65477,61.624084,66.042854,13628812.0,62.198906,52706572.0,0.5663913,59.321175,-0.0392319,1.0875779,52.641453
2020-05-26,63.4,1534884,64.6,64.61,63.34,-0.093104795,51.34263,40.0,17.111498,0.43533516,45.120434,61.62072,66.05428,12238956.0,63.295914,51171690.0,1.7921408,59.545296,-0.15320872,0.11078109,53.018272
2020-05-27,62.79,1318535,62.43,62.8,61.53,-0.19408688,48.160988,-16.0,16.770773,0.27659285,18.969887,61.565685,66.06571,13536727.0,64.33263,49853150.0,1.6532727,59.769413,-0.08927766,-3.1864734,51.977345
2020-05-28,64.96,1617298,64.17,65.555,64.13,-0.116006315,58.106632,-16.0,16.617157,0.88331527,39.83847,61.39111,66.07714,13803439.0,65.49987,51470452.0,2.9153888,59.99353,0.010760893,1.8251657,55.089314
2020-05-29,65.94,1623154,65.54,65.98,64.41,-0.0054644737,61.68207,-16.0,16.708347,1.0445272,95.219635,61.38742,66.08857,15343885.0,67.01916,53093604.0,3.7013812,60.217648,0.019435445,1.9558563,56.804974
2020-06-01,65.7,1075114,66.0,66.1,65.19,0.041783586,60.32424,12.0,16.860611,0.9220359,130.03706,61.5539,66.1,15473844.0,65.77397,52018492.0,1.7317241,60.441765,-0.053165793,2.4321625,54.695194
2020-06-02,65.15,809717,65.19,65.38,64.75,0.0270048,57.215824,12.0,16.632524,0.76955926,104.853806,61.630997,65.88333,15692339.0,66.6118,51208776.0,-0.798807,60.665882,-0.023007061,1.0661393,53.643116
2020-06-03,64.71,906270,64.47,64.98,64.32,-0.01891809,54.783768,12.0,16.065096,0.65426004,67.915085,61.72095,65.666664,15857115.0,59.62122,50302504.0,-1.9312997,60.89,-0.012990482,0.18526228,53.07528
