date,close,volume,open,high,low
2017-04-12,170.17,1422142,171.43,171.45,169.69
2017-04-13,168.84,1422390,170.05,170.62,168.80
2017-04-17,169.70,1504173,168.77,169.75,168.71
2017-04-18,170.13,1542663,170.05,170.32,169.47
2017-04-19,170.06,1441282,170.88,170.93,169.82
2017-04-20,170.15,1933421,170.33,171.18,169.95
2017-04-21,170.77,2257801,171.52,171.8842,170.64
2017-04-24,172.33,1906898,172.00,172.61,171.33
2017-04-25,172.68,1484236,172.91,173.04,172.29
2017-04-26,176.80,4588759,178.05,178.27,175.42
2017-04-27,177.45,2148297,177.32,177.79,176.4198
2017-04-28,177.52,2363223,178.07,178.07,176.93
2017-05-01,177.86,3326636,178.50,178.50,177.33
2017-05-02,178.59,2491876,178.72,178.935,177.94
2017-05-03,179.82,2900252,178.74,180.46,178.70
2017-05-04,182.45,3756906,180.05,183.18,180.00
2017-05-05,180.20,3711163,182.77,182.92,179.76
2017-05-08,172.64,3530868,174.66,174.70,171.60
2017-05-09,172.68,2658796,173.61,173.92,172.31
2017-05-10,171.35,2551178,172.03,172.085,170.66
2017-05-11,171.26,2106092,170.78,171.55,170.10
2017-05-12,170.88,1586689,171.29,171.85,170.32
2017-05-15,171.57,1727999,170.30,171.98,170.30
2017-05-16,171.00,1127566,171.96,171.96,170.63
2017-05-17,169.15,2201500,170.66,171.50,169.06
2017-05-18,170.72,1589586,170.08,171.02,169.69
2017-05-19,171.64,1871603,171.35,172.43,170.81
2017-05-22,172.40,1593915,172.24,173.24,171.63
2017-05-23,172.47,1788056,172.97,173.54,172.32
2017-05-24,173.01,1425130,172.95,173.13,171.80
2017-05-25,174.73,2679715,173.47,175.05,173.30
2017-05-26,177.86,4466717,180.25,180.34,177.52
2017-05-30,178.92,2084052,177.68,179.3906,177.50
2017-05-31,180.43,2456476,179.24,180.47,178.78
2017-06-01,180.63,2027539,180.81,181.10,179.86
2017-06-02,180.97,2238973,180.58,181.25,179.87
2017-06-05,182.08,1561043,181.10,182.21,180.60
2017-06-06,181.45,2248870,181.70,182.715,181.01
2017-06-07,182.20,1246153,181.44,182.24,181.135
2017-06-08,181.41,1815847,181.92,182.50,180.84
2017-06-09,180.38,2166875,181.71,181.93,179.92
2017-06-12,179.64,2394266,179.58,180.87,178.79
2017-06-13,180.51,1745104,179.90,180.79,179.03
2017-06-14,181.67,1440052,180.83,181.96,180.23
2017-06-15,180.06,1753902,180.39,181.33,178.37
2017-06-16,167.11,24207070,170.40,170.60,165.00
2017-06-19,164.34,13788430,167.05,167.3827,162.39
2017-06-20,162.90,7329903,165.50,165.50,162.43
2017-06-21,163.15,3419615,163.49,163.77,162.75
2017-06-22,159.79,8028223,163.17,163.30,159.01
2017-06-23,157.13,9490547,159.40,159.80,156.56
2017-06-26,160.20,6468663,158.15,160.99,158.10
2017-06-27,159.26,5528675,160.66,161.55,159.20
2017-06-28,160.17,3233060,159.59,160.50,159.50
2017-06-29,158.68,3662530,160.21,160.47,157.80
2017-06-30,159.93,4754932,159.60,160.539,158.79
2017-07-03,158.82,1995074,160.21,160.53,158.69
2017-07-05,158.02,3770063,158.93,159.50,157.86
2017-07-06,157.09,6958944,161.11,161.35,157.05
2017-07-07,154.11,7613169,157.36,157.55,154.09
2017-07-10,151.00,8990432,153.51,153.60,150.96
2017-07-11,151.11,6266859,151.45,153.09,150.93
2017-07-12,151.75,5110092,151.46,152.90,151.42
2017-07-13,153.60,5670304,153.23,153.928,152.62
2017-07-14,153.00,4367962,154.26,154.27,152.90
2017-07-17,152.84,3096689,153.00,153.44,152.52
2017-07-18,151.50,3256797,152.61,152.84,150.936
2017-07-19,151.24,4099273,151.81,152.16,150.90
2017-07-20,150.99,3175884,151.47,152.19,150.88
2017-07-21,150.44,4077129,150.94,151.23,150.00
2017-07-24,151.00,3654441,150.45,151.47,150.11
2017-07-25,153.17,4582926,151.41,153.6999,151.40
2017-07-26,152.09,3014494,153.41,153.50,151.55
2017-07-27,152.52,3635742,152.01,152.985,151.44
2017-07-28,152.89,2779452,152.67,153.30,152.11
2017-07-31,158.51,6925903,153.08,158.66,153.03
2017-08-01,159.72,4783982,159.10,159.97,157.905
2017-08-02,161.28,5485703,159.13,161.55,158.44
2017-08-03,157.91,5559820,161.61,162.35,157.06
2017-08-04,156.44,3116984,158.34,158.439,155.83
2017-08-07,156.95,2626635,156.50,157.58,155.34
2017-08-08,157.75,2568360,157.10,159.44,157.03
2017-08-09,156.86,2157147,157.14,157.57,156.20
2017-08-10,156.64,2764041,156.17,157.57,155.37
2017-08-11,156.65,1886578,156.51,157.80,156.41
2017-08-14,157.91,2028542,157.59,158.20,156.54
2017-08-15,156.88,1868757,158.00,158.383,156.787
2017-08-16,159.76,3380251,157.28,159.88,157.11
2017-08-17,158.57,2615331,158.48,159.95,157.6395
2017-08-18,157.08,2747335,157.98,158.69,156.92
2017-08-21,157.07,1857308,157.19,158.17,155.955
2017-08-22,158.70,2204269,157.53,159.45,157.53
2017-08-23,159.37,1730904,158.62,159.44,157.78
2017-08-24,151.33,10291040,160.00,160.66,151.09
2017-08-25,152.45,5702625,152.37,152.94,150.06
2017-08-28,152.55,3774453,151.90,153.28,151.20
2017-08-29,153.56,2445372,152.38,153.99,151.46
2017-08-30,154.44,2488151,153.71,154.74,152.88
2017-08-31,156.74,4566797,156.22,157.26,153.95
2017-09-01,158.24,2833578,157.59,158.55,157.20
2017-09-05,159.14,3414268,157.96,159.72,157.47
2017-09-06,158.86,2872341,159.19,159.94,158.09
2017-09-07,159.28,2479077,158.97,159.60,157.571
2017-09-08,157.31,3364245,158.37,158.50,155.03
2017-09-11,157.36,2442449,157.89,158.00,157.06
2017-09-12,160.04,2986526,157.67,160.6464,157.451
2017-09-13,162.99,4199537,160.14,163.95,160.0058
2017-09-14,162.37,2491407,162.68,162.68,161.64
2017-09-15,162.30,3748852,162.24,162.6688,161.70
2017-09-18,160.91,2030950,162.18,163.46,160.76
2017-09-19,161.56,1775538,160.96,161.66,159.95
2017-09-20,162.85,2427591,161.51,163.04,161.26
2017-09-21,161.48,1737578,162.93,162.93,160.40
2017-09-22,161.29,1535830,160.90,162.00,160.37
2017-09-25,162.33,1799665,160.83,162.70,160.52
2017-09-26,164.07,2369399,162.71,164.73,162.59
2017-09-27,164.42,1900621,164.49,165.315,163.38
2017-09-28,163.90,1730790,164.47,164.949,163.54
2017-09-29,164.29,1847009,163.90,165.07,163.76
2017-10-02,165.89,2267110,164.92,166.42,164.29
2017-10-03,165.08,2838122,166.32,167.29,165.03
2017-10-04,165.21,1913909,165.23,165.93,164.691
2017-10-05,167.07,4431946,165.86,167.12,165.25
2017-10-06,157.09,17977730,159.00,159.46,156.54
2017-10-09,154.61,7025557,157.01,157.75,154.11
2017-10-10,156.87,5418527,155.67,157.36,155.08
2017-10-11,157.87,3858662,157.30,158.96,157.06
2017-10-12,157.22,3618060,157.87,157.99,156.36
2017-10-13,159.85,3633743,157.42,160.08,157.09
2017-10-16,158.81,2454002,159.38,159.80,158.32
2017-10-17,158.38,2426072,159.00,159.27,157.57
2017-10-18,157.55,3010631,158.84,158.84,157.305
2017-10-19,158.46,2885757,157.14,158.7599,157.0032
2017-10-20,160.77,3992617,158.97,161.01,158.51
2017-10-23,162.04,2808317,160.85,162.39,160.58
2017-10-24,162.29,3029871,161.16,162.89,161.00
2017-10-25,162.18,3604024,161.00,163.00,160.58
2017-10-26,162.46,3036425,162.46,163.55,160.79
2017-10-27,162.38,3399928,160.80,162.68,160.70
2017-10-30,160.23,2550870,161.99,162.00,159.47
2017-10-31,161.08,2507958,159.84,161.27,159.717
2017-11-01,162.69,2127972,161.97,163.29,161.29
2017-11-02,164.95,3255397,163.73,165.55,162.61
2017-11-03,166.44,3112622,164.16,167.0697,163.78
2017-11-06,165.05,1917264,165.80,166.5878,164.98
2017-11-07,166.28,1943729,165.20,166.50,164.60
2017-11-08,169.05,3494532,166.63,169.19,166.02
2017-11-09,169.11,2093772,167.48,169.31,167.05
2017-11-10,171.36,2673008,168.44,171.38,168.0752
2017-11-13,171.46,4092517,171.00,173.09,170.65
2017-11-14,171.44,1774350,170.82,171.83,169.77
2017-11-15,169.00,2438891,169.30,170.73,167.055
2017-11-16,170.98,2342668,170.23,171.34,169.16
2017-11-17,170.98,2100495,171.00,172.20,170.65
2017-11-20,172.28,1954405,171.11,172.53,170.85
2017-11-21,173.42,2359932,172.96,174.19,172.55
2017-11-22,172.48,1948873,173.84,174.00,171.10
2017-11-24,171.62,789620,172.38,173.159,171.50
2017-11-27,172.61,2346747,172.25,173.06,171.12
2017-11-28,173.65,2726652,173.32,174.18,172.55
2017-11-29,177.53,4682521,174.00,177.74,173.545
2017-11-30,184.43,7714901,180.43,184.90,180.22
2017-12-01,185.13,4034147,183.26,185.18,181.13
2017-12-04,189.56,5772546,187.22,189.88,186.56
2017-12-05,187.82,3176451,189.67,191.22,186.85
2017-12-06,187.22,3007251,187.62,187.975,185.51
2017-12-07,186.20,2237849,186.51,187.80,185.5601
2017-12-08,188.07,1768262,186.79,188.53,185.945
2017-12-11,188.86,1961812,188.21,188.90,187.04
2017-12-12,188.30,3365131,186.96,189.12,186.80
2017-12-13,188.28,3061770,188.53,190.12,187.80
2017-12-14,186.53,3693875,188.58,189.736,186.17
2017-12-15,192.73,8450896,193.41,195.35,192.00
2017-12-18,192.31,3492332,192.63,194.35,191.90
2017-12-19,188.33,3955994,192.91,193.00,187.00
2017-12-20,187.51,3894174,189.04,189.2593,185.40
2017-12-21,186.80,1906754,188.00,188.40,186.58
2017-12-22,186.63,1077999,187.27,187.48,185.97
2017-12-26,186.55,1120146,186.19,187.34,186.12
2017-12-27,186.30,1175219,186.85,187.06,185.80
2017-12-28,186.62,1017072,186.57,187.02,186.185
2017-12-29,186.12,2028257,186.46,187.60,185.93
2018-01-02,188.32,2509170,187.23,190.68,186.74
2018-01-03,190.58,3279822,188.82,192.10,188.38
2018-01-04,189.10,3525306,192.00,192.30,187.561
2018-01-05,187.75,2818292,189.43,189.68,186.72
2018-01-08,188.48,1962175,187.32,188.979,187.25
2018-01-09,186.29,2238188,189.01,189.30,186.15
2018-01-10,185.42,2609344,185.75,186.24,183.881
2018-01-11,189.38,4677352,185.43,190.67,185.03
2018-01-12,191.84,3497026,190.10,192.179,190.00
2018-01-16,191.53,1920843,192.35,192.84,190.89
2018-01-17,192.29,2550481,192.53,192.56,191.34
2018-01-18,191.51,1870376,192.23,193.03,191.22
2018-01-19,192.29,2303945,191.71,192.64,191.16
2018-01-22,194.38,2985643,192.50,194.76,192.06
2018-01-23,193.42,2277080,193.61,194.10,192.07
2018-01-24,194.24,2679529,194.43,194.75,191.925
2018-01-25,197.95,3387412,195.00,198.45,194.735
2018-01-26,198.91,2736521,197.75,199.23,195.69
2018-01-29,198.32,2026865,198.37,199.88,197.56
2018-01-30,197.91,2276537,197.59,198.79,196.08
2018-01-31,194.87,2676926,197.44,198.4747,194.10
2018-02-01,193.47,1964284,193.41,195.40,192.44
2018-02-02,190.99,2374978,191.25,193.60,190.80
2018-02-05,182.77,3397834,190.66,192.10,182.525
2018-02-06,185.01,4057351,178.91,185.24,176.20
2018-02-07,183.19,2591711,184.60,186.19,183.07
2018-02-08,178.61,3004025,184.51,184.51,178.53
2018-02-09,180.72,2775586,179.78,182.07,175.79
2018-02-12,181.06,1595344,181.84,183.259,180.38
2018-02-13,184.15,2119841,180.22,184.60,180.05
2018-02-14,187.35,2181000,182.71,188.48,182.31
2018-02-15,191.48,2058315,188.09,191.71,186.57
2018-02-16,191.56,1970011,191.45,194.62,191.04
2018-02-20,188.12,2200476,189.87,191.48,187.63
2018-02-21,185.75,1746369,188.53,189.14,185.69
2018-02-22,186.59,1320585,186.35,188.33,185.66
2018-02-23,189.81,1561486,187.83,189.85,185.91
2018-02-26,192.81,1850224,190.10,193.095,189.93
2018-02-27,190.10,2169889,193.45,195.52,190.10
2018-02-28,190.90,2164869,191.60,193.76,190.89
2018-03-01,189.03,2432216,191.31,192.99,187.32
2018-03-02,189.33,2217780,187.48,190.39,187.2162
2018-03-05,191.48,2115554,188.45,191.98,187.50
2018-03-06,191.46,2228729,192.14,192.25,190.0699
2018-03-07,187.36,4897255,189.21,189.75,184.78
2018-03-08,185.69,6112874,186.19,186.3468,183.08
2018-03-09,188.58,3286944,186.50,188.64,184.22
2018-03-12,189.37,2382573,188.27,190.099,187.55
2018-03-13,187.46,1771089,190.05,190.12,186.80
2018-03-14,184.63,2865568,188.78,189.01,183.50
2018-03-15,185.51,1677341,184.82,186.57,184.16
2018-03-16,185.87,3569223,186.18,186.25,184.47
2018-03-19,184.15,2190062,185.63,185.98,182.81
2018-03-20,187.35,1852410,185.10,187.58,184.60
2018-03-21,186.07,2040261,186.83,187.89,186.06
2018-03-22,182.64,2481731,184.90,185.5464,182.503
2018-03-23,180.84,2253689,183.28,184.45,180.83
2018-03-26,187.22,2027913,183.03,187.56,182.335
2018-03-27,183.15,2238215,187.44,187.66,182.06
2018-03-28,183.61,2150761,183.61,184.62,181.23
2018-03-29,188.43,2899414,184.74,188.64,184.41
2018-04-02,182.75,3520646,186.91,186.91,181.05
2018-04-03,182.61,2286595,183.53,184.17,181.35
2018-04-04,185.52,2111021,181.13,186.35,180.94
2018-04-05,186.25,1919095,186.70,187.00,184.93
2018-04-06,183.96,2245245,185.34,187.25,183.10
2018-04-09,184.41,1935451,185.20,187.40,183.50
2018-04-10,183.55,2526273,185.75,185.97,182.17
2018-04-11,184.65,1696363,182.25,186.37,182.22
2018-04-12,188.82,2840608,185.50,190.04,185.4948
2018-04-13,188.91,1742194,189.81,189.83,187.01
2018-04-16,194.58,3025341,191.84,195.80,191.38
2018-04-17,196.00,2158029,195.66,196.88,194.73
2018-04-18,196.51,1444996,196.30,197.766,196.12
2018-04-19,195.07,2412184,196.16,196.40,193.5001
2018-04-20,193.56,2086122,194.43,195.67,192.75
2018-04-23,193.35,1542889,193.81,194.38,192.26
2018-04-24,192.51,1598250,194.54,195.36,191.15
2018-04-25,193.97,1310678,192.23,194.67,191.39
2018-04-26,195.26,1439446,194.12,196.44,193.34
2018-04-27,196.58,1563259,194.95,196.92,194.53
2018-04-30,197.16,2149014,197.10,199.04,196.3852
2018-05-01,196.55,1413151,196.49,197.08,193.5149
2018-05-02,194.00,2497401,195.48,195.58,192.45
2018-05-03,193.01,1805227,193.916,193.99,190.18
2018-05-04,195.19,1703286,192.84,196.40,191.28
2018-05-07,193.06,2364518,195.78,195.795,192.21
2018-05-08,194.48,1900889,192.99,195.20,192.42
2018-05-09,196.04,1954365,194.15,196.42,193.15
2018-05-10,195.45,1870546,196.05,196.93,194.20
2018-05-11,195.76,1296057,195.33,195.98,194.57
2018-05-14,195.88,1440713,195.96,197.27,195.42
2018-05-15,195.48,2319556,194.76,196.70,193.26
2018-05-16,198.71,2073093,196.07,199.35,195.00
2018-05-17,199.60,2386916,199.06,201.35,197.89
2018-05-18,198.96,1624611,199.50,199.52,197.7801
2018-05-21,199.62,1198917,199.60,201.34,199.09
2018-05-22,198.97,1563655,199.721,201.77,198.83
2018-05-23,198.14,1595624,199.09,199.09,196.771
2018-05-24,198.89,1147100,198.29,199.09,196.82
2018-05-25,198.36,1310872,198.89,200.22,197.82
2018-05-29,196.74,2296164,198.10,198.84,196.00
2018-05-30,199.64,2371670,198.16,200.53,197.75
2018-05-31,198.24,4783870,200.22,200.6972,197.70
2018-06-01,197.13,4055604,195.45,198.99,195.00
2018-06-04,198.62,1870565,197.32,199.04,197.2501
2018-06-05,197.84,1866646,199.22,199.35,196.99
2018-06-06,197.66,2066776,198.01,198.40,196.70
2018-06-07,202.57,2733192,200.50,202.88,199.41
2018-06-08,203.76,2050986,201.51,204.0139,201.00
2018-06-11,204.50,1673993,203.76,204.89,203.42
2018-06-12,204.88,1381453,204.25,205.08,203.23
2018-06-13,204.11,1664993,204.92,205.83,203.21
2018-06-14,205.12,1684320,204.87,205.73,204.29
2018-06-15,207.32,3828451,205.40,207.67,204.57
2018-06-18,206.21,1912803,206.00,208.11,205.15
2018-06-19,207.53,1933081,204.90,207.81,204.622
2018-06-20,207.98,1519845,207.76,208.585,206.96
2018-06-21,209.96,1815190,208.17,211.11,208.00
2018-06-22,211.10,1729160,210.37,211.77,210.02
2018-06-25,211.75,2398106,210.01,212.08,209.97
2018-06-26,210.09,2276214,212.38,212.46,209.97
2018-06-27,210.03,2210162,210.50,212.42,209.61
2018-06-28,208.71,1826698,210.00,211.185,208.05
2018-06-29,208.98,2160735,209.66,210.53,208.32
2018-07-02,207.99,1872395,208.42,208.8244,206.0475
2018-07-03,207.12,842101,208.53,209.91,206.90
2018-07-05,209.14,1425626,208.20,209.29,207.55
2018-07-06,209.62,1514869,207.14,210.39,206.6583
2018-07-09,210.94,1713901,210.52,211.79,210.00
2018-07-10,211.70,1685327,210.99,212.70,210.83
2018-07-11,210.95,1467737,211.21,211.7758,209.97
2018-07-12,214.02,2221943,212.54,214.17,212.22
2018-07-13,216.54,1951128,214.00,216.64,213.71
2018-07-16,214.85,2077019,216.64,217.13,213.90
2018-07-17,215.00,2064177,214.06,216.155,214.00
2018-07-18,214.97,1868227,215.34,215.88,213.60
2018-07-19,217.54,2767388,214.46,218.20,214.03
2018-07-20,218.69,1793861,216.98,218.939,216.24
2018-07-23,218.84,1393391,219.88,220.46,218.20
2018-07-24,218.58,1453901,219.41,220.68,217.59
2018-07-25,220.70,1560160,217.61,220.82,217.37
2018-07-26,221.72,1772787,222.00,224.62,220.82
2018-07-27,219.65,1596391,222.31,222.50,218.76
2018-07-30,219.11,1267454,219.04,220.118,218.61
2018-07-31,218.71,1887264,219.69,220.065,218.33
2018-08-01,217.13,1841215,218.65,219.0989,216.251
2018-08-02,221.12,1902918,215.01,221.403,215.01
2018-08-03,222.03,1195543,221.00,222.62,221.00
2018-08-06,222.72,1281837,221.43,223.27,221.0112
2018-08-07,223.86,1424270,223.24,225.48,222.98
2018-08-08,224.58,2004558,222.86,224.88,222.24
2018-08-09,218.24,3631576,221.62,222.35,216.9101
2018-08-10,220.31,2830432,218.14,221.7202,217.75
2018-08-13,219.56,1518799,221.03,221.58,219.06
2018-08-14,222.00,1450535,220.01,222.56,219.86
2018-08-15,221.67,1844052,220.72,222.11,218.77
2018-08-16,223.19,1657547,223.45,224.26,222.14
2018-08-17,225.68,1978559,222.33,225.88,222.15
2018-08-20,227.35,1779392,226.00,228.22,225.97
2018-08-21,228.54,2048620,229.49,230.10,227.70
2018-08-22,229.21,1267827,228.48,230.23,228.3819
2018-08-23,229.51,1337872,229.00,230.35,228.57
2018-08-24,231.28,1453204,230.00,232.06,229.60
2018-08-27,230.03,1902819,232.74,232.86,228.10
2018-08-28,230.26,1882084,230.94,231.83,229.84
2018-08-29,230.19,1793520,231.79,232.00,228.7345
2018-08-30,230.83,1271186,229.62,231.16,229.44
2018-08-31,233.13,1881301,230.21,233.52,230.21
2018-09-04,234.68,1833788,233.14,234.91,233.14
2018-09-05,235.61,2125163,234.57,236.17,233.20
2018-09-06,236.68,1853091,235.47,236.77,235.06
2018-09-07,241.46,2718633,237.31,242.95,237.20
2018-09-10,243.18,2707734,243.00,243.8042,242.115
2018-09-11,244.21,2176852,243.93,245.16,243.17
2018-09-12,242.44,1910086,245.00,245.12,242.23
2018-09-13,241.27,1998809,242.50,243.99,241.05
2018-09-14,235.38,3853871,239.00,239.00,234.47
2018-09-17,232.00,2878519,234.06,234.585,231.51
2018-09-18,234.35,1988564,231.98,235.47,231.70
2018-09-19,233.85,1579674,234.62,234.74,232.4217
2018-09-20,233.92,1793544,234.60,234.996,232.32
2018-09-21,234.76,3505751,234.37,235.84,234.01
2018-09-24,233.34,1530172,234.19,234.85,232.90
2018-09-25,232.93,1889679,234.03,234.66,232.73
2018-09-26,233.81,1984578,233.57,235.66,233.45
2018-09-27,234.00,1417321,233.70,235.67,232.34
2018-09-28,234.88,1569063,233.86,235.47,233.79
2018-10-01,234.65,1641127,235.81,236.53,234.43
2018-10-02,236.35,1625907,234.10,237.57,233.87
2018-10-03,233.20,2198838,236.62,237.31,232.73
2018-10-04,231.68,2787167,233.26,234.00,230.66
2018-10-05,218.82,7239625,225.00,227.06,217.79
2018-10-08,223.93,3729161,219.34,224.4999,219.2569
2018-10-09,224.17,2500480,224.15,225.15,222.56
2018-10-10,221.05,2689121,224.10,225.00,221.04
2018-10-11,221.82,3631031,222.91,225.32,220.93
2018-10-12,226.95,2939171,225.20,227.62,223.39
2018-10-15,224.51,2387375,226.25,226.94,224.25
2018-10-16,227.68,2213506,224.87,228.26,224.316
2018-10-17,228.49,1891584,228.45,228.88,225.51
2018-10-18,228.58,2464700,228.54,230.65,226.25
2018-10-19,229.67,2049740,228.90,230.63,228.72
2018-10-22,229.06,1997641,229.88,230.25,227.27
2018-10-23,228.75,2631814,227.07,229.26,223.82
2018-10-24,223.76,3044957,225.93,231.09,223.09
2018-10-25,226.40,2215768,224.06,227.59,222.84
2018-10-26,218.19,3993497,222.31,225.00,217.00
2018-10-29,222.42,3352371,219.75,224.89,218.75
2018-10-30,227.92,2410366,223.10,228.21,223.0104
2018-10-31,228.63,2672242,228.65,230.56,225.56
2018-11-01,229.60,2091714,228.18,230.80,227.54
2018-11-02,230.16,2135422,229.81,232.23,227.1787
2018-11-05,234.45,2512177,230.71,234.89,229.80
2018-11-06,236.71,2084957,235.00,237.49,234.1757
2018-11-07,240.37,2596049,238.75,240.88,236.935
2018-11-08,238.70,2140595,238.51,239.80,237.03
2018-11-09,237.74,2244572,237.97,240.26,237.07
2018-11-12,234.48,2162918,237.64,239.20,234.13
2018-11-13,234.14,1524017,234.75,236.42,232.77
2018-11-14,233.31,1850632,237.12,237.12,231.71
2018-11-15,229.94,2693612,232.32,232.65,227.00
2018-11-16,231.02,2808158,229.30,231.12,226.52
2018-11-19,228.74,1904463,231.61,233.50,227.81
2018-11-20,219.31,3702556,224.92,225.00,218.05
2018-11-21,218.57,2036507,220.56,222.03,217.45
2018-11-23,220.06,1007476,218.10,221.18,217.6596
2018-11-26,219.45,2071029,222.85,223.48,218.90
2018-11-27,223.01,2369704,219.37,223.12,218.38
2018-11-28,230.34,2742747,222.78,230.46,222.19
2018-11-29,231.00,1470597,229.00,231.59,228.36
2018-11-30,231.28,2763971,231.69,233.39,229.70
2018-12-03,232.08,2479819,230.72,232.20,228.21
2018-12-04,226.35,3387916,232.11,233.30,225.56
2018-12-06,233.20,3937030,227.94,233.86,226.60
2018-12-07,224.86,2860656,233.15,233.81,223.03
2018-12-10,222.66,2569110,224.54,225.20,219.11
2018-12-11,226.50,2302906,225.12,227.25,224.00
2018-12-12,227.80,2889643,228.35,230.45,227.07
2018-12-13,226.51,2114926,228.84,229.615,225.48
2018-12-14,207.06,8812463,218.00,219.00,205.51
2018-12-17,202.23,4734486,206.68,207.995,200.66
2018-12-18,202.99,3154987,203.09,204.6659,201.57
2018-12-19,201.41,3286206,203.50,207.00,199.86
2018-12-20,197.13,4183319,200.33,200.70,193.6753
2018-12-21,194.52,5020471,197.16,200.70,194.32
2018-12-24,189.99,2031705,193.90,195.3272,189.80
2018-12-26,198.63,3264954,190.82,198.78,189.51
2018-12-27,201.08,2649989,196.96,201.13,193.96
2018-12-28,202.04,2037734,201.82,204.95,199.59
2018-12-31,203.71,1729350,203.38,204.39,201.38
2019-01-02,204.76,2137877,200.50,205.10,199.85
2019-01-03,200.42,2764143,203.70,205.935,200.04
2019-01-04,206.24,2746917,203.08,207.93,201.45
2019-01-07,207.00,2225902,205.52,209.12,203.54
2019-01-08,208.55,2332085,208.65,209.08,204.18
2019-01-09,209.90,1856960,209.15,211.2182,207.92
2019-01-10,210.64,2304542,208.15,210.90,206.00
2019-01-11,210.51,1861136,210.04,211.25,209.31
2019-01-14,209.00,1502391,209.47,210.65,208.16
2019-01-15,211.03,1553619,210.04,211.34,209.08
2019-01-16,210.18,1437323,211.46,211.46,209.50
2019-01-17,211.46,1450224,209.87,211.65,209.65
2019-01-18,213.59,2114732,212.56,214.16,211.77
2019-01-22,212.40,2972592,213.00,215.555,210.80
2019-01-23,212.09,2006086,213.00,214.845,210.00
2019-01-24,210.31,1907322,212.39,212.39,208.90
2019-01-25,209.07,2252214,212.03,212.319,208.74
2019-01-28,210.77,1510285,208.68,210.79,207.31
2019-01-29,210.31,1554193,210.32,210.54,208.5668
2019-01-30,211.35,1573611,210.48,212.17,209.32
2019-01-31,214.63,4335636,211.14,214.88,209.72
2019-02-01,210.27,3453723,214.00,215.00,209.365
2019-02-04,211.18,1625113,210.70,211.19,207.90
2019-02-05,211.61,2069061,211.49,212.52,209.64
2019-02-06,211.60,1614179,212.26,212.26,210.48
2019-02-07,209.05,2525700,210.07,210.10,206.27
2019-02-08,207.75,1960355,207.83,208.49,205.75
2019-02-11,208.72,2368924,208.65,208.92,206.76
2019-02-12,211.90,2091178,210.06,212.75,209.255
2019-02-13,212.80,1697384,212.23,213.505,211.295
2019-02-14,213.84,1411028,212.00,214.545,211.14
2019-02-15,216.47,2635397,215.15,217.25,214.04
2019-02-19,218.12,1937315,216.67,219.60,216.51
2019-02-20,217.11,1785531,218.23,219.07,215.0573
2019-02-21,215.23,1614651,216.60,216.72,214.33
2019-02-22,216.29,1542488,215.17,216.59,214.25
2019-02-25,217.05,1783734,217.37,219.09,216.55
2019-02-26,217.61,1865173,216.89,218.91,216.13
2019-02-27,218.05,1454400,216.51,218.86,216.45
2019-02-28,218.74,2044248,218.49,219.6917,217.52
2019-03-01,219.44,2178197,219.76,220.57,215.77
2019-03-04,218.41,2379579,220.43,221.08,215.87
2019-03-05,219.82,2133649,218.91,221.61,218.90
2019-03-06,219.23,1957506,220.50,221.91,218.23
2019-03-07,216.79,3202234,218.13,219.39,216.22
2019-03-08,227.82,6778966,225.48,228.70,223.77
2019-03-11,229.69,3703638,227.53,229.91,227.06
2019-03-12,232.96,2647029,230.32,233.40,229.90
2019-03-13,236.38,2357031,234.25,237.45,232.95
2019-03-14,233.84,2129626,236.13,236.38,233.28
2019-03-15,233.60,5072160,234.17,235.65,233.18
2019-03-18,236.59,1688237,233.58,236.68,233.49
2019-03-19,237.05,1804913,237.52,238.05,236.29
2019-03-20,236.98,1383666,237.03,238.49,235.775
2019-03-21,239.54,1615924,236.68,239.85,236.5526
2019-03-22,237.56,1803489,239.75,240.34,236.90
2019-03-25,236.97,1336649,236.93,238.08,235.785
2019-03-26,239.07,1157616,238.00,240.25,237.36
2019-03-27,239.41,1319803,238.71,240.21,238.16
2019-03-28,241.22,1297941,239.98,241.95,239.5834
2019-03-29,242.14,1940059,241.66,242.44,240.77
2019-04-01,244.19,1541311,243.07,244.41,242.58
2019-04-02,240.50,1568364,244.00,244.19,240.31
2019-04-03,242.48,1663630,241.69,243.55,241.02
2019-04-04,244.40,1319734,242.17,244.76,241.25
2019-04-05,245.87,1610369,244.96,247.09,244.01
2019-04-08,246.52,1243936,245.99,246.83,245.20
2019-04-09,244.91,1422555,245.11,245.68,244.005
2019-04-10,245.61,1499116,245.28,246.67,244.71
2019-04-11,241.24,2712197,243.62,244.18,240.92
2019-04-12,241.95,2084927,241.51,242.72,240.90
2019-04-15,246.33,1722368,242.37,246.75,241.96
2019-04-16,245.34,1358873,246.65,246.82,244.25
2019-04-17,245.56,1291248,246.30,246.46,244.32
2019-04-18,245.81,1364894,246.79,247.25,244.701
2019-04-22,243.42,1299979,245.19,245.77,242.56
2019-04-23,245.58,1511387,244.65,246.53,242.21
2019-04-24,247.96,1153487,245.68,248.70,245.60
2019-04-25,245.60,1227801,246.21,247.15,243.94
2019-04-26,243.82,1735863,245.62,245.89,242.06
2019-04-29,244.28,1334370,245.00,245.75,243.49
2019-04-30,245.53,1423880,244.77,245.79,243.02
2019-05-01,241.59,1350376,245.34,245.46,241.55
